r;rid;node1;node2;type;w
r;110834487;4658;5630985;140;1
r;110835673;4658;5631057;140;1
r;110836982;4658;5631145;140;1
r;110837276;4658;5631172;140;1
r;110837540;4658;5631234;140;1
r;110838673;4658;5631280;140;1
r;110839196;4658;5631329;140;1
r;110839406;4658;5631374;140;1
r;110840010;4658;5631425;140;1
r;110840453;4658;5631479;140;1
r;110840950;4658;5631553;140;1
r;110841148;4658;5631583;140;1
r;110842399;4658;5631643;140;1
r;110850421;4658;5631720;140;1
r;279060044;4658;5631776;10;15
r;110851960;4658;5631842;140;1
r;110861630;4658;5632586;128;15
r;110864170;4658;5633221;128;15
r;110864174;4658;5633222;128;15
r;110866550;4658;5633529;140;1
r;279562395;4658;5633578;10;15
r;110870977;4658;5633629;140;1
r;110876281;4658;5633724;140;1
r;110876790;4658;5633771;140;1
r;110877692;4658;5633834;140;1
r;110878055;4658;5633884;140;1
r;110878207;4658;5633921;140;1
r;110886766;4658;5634005;140;1
r;110888022;4658;5634052;140;1
r;110888346;4658;5634119;140;1
r;110891694;4658;5634209;140;1
r;110892063;4658;5634257;140;1
r;110893754;4658;5634301;140;1
r;110894056;4658;5634372;140;1
r;110895946;4658;5634410;140;1
r;110896315;4658;5634462;140;1
r;110896851;4658;5634529;140;1
r;110897750;4658;5634582;140;1
r;110901959;4658;5634694;140;1
r;110905719;4658;5634872;140;1
r;110913974;4658;5635129;140;1
r;110918276;4658;5635343;140;1
r;110920768;4658;5635484;140;1
r;110922782;4658;5635594;140;1
r;110938093;4658;5636111;140;1
r;110964468;4658;5637429;128;5
r;110965492;4658;5637685;128;5
r;110988375;4658;5643402;128;5
r;111011793;4658;5649252;128;5
r;111011797;4658;5649253;128;5
r;111011801;4658;5649254;128;5
r;111011805;4658;5649255;128;5
r;279563003;4658;5669365;10;14
r;279562389;4658;5670192;10;15
r;111426087;4658;5670510;10;7
r;279562987;4658;5671108;10;14
r;111339186;4658;5672428;11;32
r;111339184;4658;5672429;11;32
r;111339137;4658;5672439;11;32
r;111332758;4658;5674269;11;37
r;113097509;4658;5681548;10;7
r;111774147;4658;5681731;10;5
r;111538173;4658;5682759;140;1
r;111539318;4658;5682814;140;1
r;111539717;4658;5682907;140;1
r;111541151;4658;5682999;140;1
r;111541304;4658;5683037;140;1
r;111542505;4658;5683092;140;1
r;111542772;4658;5683157;140;1
r;111543038;4658;5683211;140;1
r;111543373;4658;5683254;140;1
r;111543770;4658;5683294;140;1
r;111544200;4658;5683372;140;1
r;111544399;4658;5683416;140;1
r;111545906;4658;5683509;140;1
r;111546287;4658;5683537;140;1
r;111547208;4658;5683590;140;1
r;111547930;4658;5683666;140;1
r;111548641;4658;5683713;140;1
r;111551297;4658;5683820;140;1
r;111551755;4658;5683896;140;1
r;111557013;4658;5683956;140;1
r;111557904;4658;5684047;140;1
r;111558107;4658;5684064;140;1
r;111563626;4658;5684178;140;1
r;111585764;4658;5684302;140;1
r;111588012;4658;5684376;140;1
r;279562913;4658;5685684;10;14
r;113097506;4658;5688860;10;7
r;371129782;4658;5705540;10;5
r;112020865;4658;5705610;140;1
r;455149916;4658;5711735;10;3
r;112669536;4658;5724171;11;29
r;112669528;4658;5724173;11;33
r;112669367;4658;5724198;11;27
r;112669363;4658;5724199;11;27
r;112669359;4658;5724200;11;37
r;288131478;4658;5724200;777;10
r;112669354;4658;5724201;11;31
r;112669350;4658;5724202;11;28
r;112505727;4658;5775514;128;5
r;113024367;4658;5802988;11;31
r;114152064;4658;5806214;10;6
r;114158651;4658;5806215;10;6
r;114158652;4658;5806216;10;6
r;114158650;4658;5806219;10;6
r;114151978;4658;5806342;10;6
r;114158838;4658;5806345;10;6
r;114146242;4658;5806351;10;6
r;114146237;4658;5806357;10;6
r;114146234;4658;5806449;10;6
r;114146240;4658;5806457;10;6
r;113293132;4658;5806466;11;38
r;113338051;4658;5806466;777;10
r;113293088;4658;5806470;11;39
r;113292721;4658;5806545;11;40
r;113292690;4658;5806550;11;35
r;113292634;4658;5806558;11;32
r;338853231;4658;5813737;10;22
r;113338052;4658;5813840;777;10
r;369646244;4658;5815472;9;18
r;375717051;4658;5815472;28;25
r;114158655;4658;5815542;10;6
r;382369866;4658;5815634;10;1
r;114158653;4658;5815716;10;6
r;114158654;4658;5815717;10;6
r;342356156;4658;5815755;10;24
r;114158657;4658;5815889;10;6
r;114158631;4658;5815910;10;6
r;114158656;4658;5816129;10;6
r;277163093;4658;5816191;10;3
r;114158633;4658;5816194;10;6
r;277162912;4658;5816197;10;3
r;114146238;4658;5816202;10;6
r;114158675;4658;5816205;10;6
r;277162863;4658;5816209;10;3
r;277163153;4658;5816211;10;3
r;113773330;4658;5817085;11;31
r;113528145;4658;5825856;140;6
r;114819829;4658;5855282;10;5
r;114819828;4658;5855297;10;5
r;114819809;4658;5855298;10;5
r;114819803;4658;5855309;10;5
r;277162926;4658;5855414;10;3
r;338851314;4658;5855416;10;21
r;114819802;4658;5855457;10;5
r;114819804;4658;5855464;10;6
r;277163101;4658;5855578;10;3
r;114819801;4658;5855596;10;5
r;277163144;4658;5855600;10;3
r;114819808;4658;5855613;10;5
r;337748153;4658;5855618;10;18
r;337748145;4658;5855619;10;18
r;114819806;4658;5855633;10;5
r;114819807;4658;5855634;10;9
r;277163095;4658;5855636;10;3
r;277163127;4658;5855643;10;3
r;114819823;4658;5855651;10;5
r;277162899;4658;5855658;10;3
r;277162800;4658;5855662;10;3
r;277162965;4658;5855663;10;3
r;277163158;4658;5855666;10;3
r;114806480;4658;5855670;10;7
r;277163114;4658;5855678;10;3
r;277162953;4658;5855688;10;3
r;114819819;4658;5855696;10;5
r;277163137;4658;5855707;10;3
r;337748156;4658;5855736;10;18
r;114819818;4658;5855739;10;5
r;114819827;4658;5855744;10;5
r;337748154;4658;5855762;10;18
r;114819864;4658;5855765;10;5
r;337748147;4658;5855769;10;18
r;337748150;4658;5855778;10;18
r;114819805;4658;5855801;10;5
r;114819837;4658;5855803;10;5
r;277163079;4658;5855818;10;3
r;114819826;4658;5855825;10;5
r;193715179;4658;5855829;10;30
r;277163000;4658;5855839;10;3
r;114819817;4658;5855857;10;8
r;114819816;4658;5855861;10;5
r;114819836;4658;5855865;10;5
r;114819815;4658;5855866;10;5
r;114819835;4658;5855867;10;5
r;114819814;4658;5855869;10;9
r;337748144;4658;5855870;10;18
r;114819813;4658;5855874;10;6
r;114819812;4658;5855875;10;5
r;114819834;4658;5855876;10;5
r;114819811;4658;5855878;10;5
r;114819833;4658;5855881;10;5
r;114819832;4658;5855884;10;5
r;337748151;4658;5855886;10;18
r;114819831;4658;5855890;10;5
r;114819810;4658;5855891;10;5
r;114819830;4658;5855897;10;5
r;114819188;4658;5855901;10;5
r;114819187;4658;5855902;10;5
r;114819186;4658;5855904;10;5
r;114819185;4658;5855905;10;5
r;114819184;4658;5855906;10;5
r;114819865;4658;5855907;10;9
r;114819863;4658;5855909;10;8
r;114819862;4658;5855913;10;5
r;114819861;4658;5855914;10;5
r;114819860;4658;5855915;10;5
r;114819859;4658;5855916;10;5
r;114819858;4658;5855918;10;5
r;114819857;4658;5855919;10;5
r;114819856;4658;5855920;10;8
r;114819183;4658;5855921;10;5
r;114819855;4658;5855924;10;8
r;114819854;4658;5855925;10;5
r;114819853;4658;5855926;10;9
r;114819182;4658;5855927;10;5
r;114819852;4658;5855938;10;9
r;114819851;4658;5855940;10;5
r;114819850;4658;5855955;10;5
r;114819849;4658;5855960;10;5
r;114819848;4658;5855963;10;5
r;114819847;4658;5855965;10;5
r;114819846;4658;5855966;10;5
r;114819845;4658;5855968;10;8
r;114819844;4658;5855980;10;5
r;114819843;4658;5855982;10;6
r;114819842;4658;5855985;10;5
r;114819181;4658;5855992;10;5
r;114819841;4658;5856006;10;5
r;114819840;4658;5856022;10;5
r;114819822;4658;5856023;10;5
r;114819839;4658;5856024;10;5
r;114819838;4658;5856026;10;5
r;114819821;4658;5856027;10;5
r;114819820;4658;5856028;10;5
r;277163069;4658;5880092;10;3
r;338851313;4658;5880148;10;21
r;114763392;4658;5880233;11;41
r;116967109;4658;5903956;777;10
r;116967094;4658;5904377;777;10
r;115845276;4658;5919821;11;35
r;116319108;4658;5940673;11;48
r;116607396;4658;5943195;10;7
r;340541974;4658;5943927;10;25
r;116607545;4658;5943938;10;7
r;116662010;4658;5944092;10;7
r;279562394;4658;5944134;10;15
r;279562390;4658;5944170;10;15
r;116307811;4658;5944194;11;47
r;116307807;4658;5944195;11;44
r;116307793;4658;5944199;11;46
r;116307789;4658;5944200;11;35
r;116307785;4658;5944201;11;41
r;116307775;4658;5944205;11;46
r;116307771;4658;5944206;11;44
r;116300719;4658;5947727;11;38
r;116300715;4658;5947728;11;35
r;116300707;4658;5947730;11;44
r;116300703;4658;5947731;11;45
r;116300699;4658;5947732;11;41
r;116300412;4658;5947932;11;35
r;116300402;4658;5947937;11;45
r;116300400;4658;5947938;11;42
r;116300398;4658;5947939;11;42
r;116300396;4658;5947940;11;41
r;116300392;4658;5947941;11;42
r;116300378;4658;5947943;11;38
r;258922258;4658;5951362;10;1
r;116582355;4658;5955142;11;34
r;117914867;4658;5979942;11;38
r;117914825;4658;5979951;11;41
r;117913295;4658;5980322;11;42
r;117913247;4658;5980333;11;39
r;117909563;4658;5981157;11;43
r;117909521;4658;5981165;11;55
r;117907854;4658;5981531;11;35
r;117906417;4658;5981848;11;38
r;117906408;4658;5981849;11;37
r;117906397;4658;5981850;11;50
r;117903047;4658;5982916;11;49
r;117899772;4658;5983667;11;36
r;117461226;4658;5984027;777;10
r;117897635;4658;5984120;11;43
r;117890579;4658;5985601;11;37
r;117890575;4658;5985602;11;35
r;117886608;4658;5986455;11;37
r;117885514;4658;5986672;11;35
r;117234629;4658;5986913;140;1
r;117304571;4658;5988934;140;1
r;117312001;4658;5989107;140;1
r;117334840;4658;5989610;140;1
r;117342246;4658;5989697;140;1
r;117347462;4658;5989764;140;1
r;117356974;4658;5989913;140;2
r;117411611;4658;5990166;140;1
r;117422426;4658;5990271;140;1
r;118616948;4658;6001070;10;29
r;119062151;4658;6003290;10;24
r;118527357;4658;6004323;11;38
r;119061415;4658;6012576;10;29
r;217791135;4658;6015536;777;10
r;121753061;4658;6015571;777;10
r;279060043;4658;6016061;10;15
r;119054710;4658;6064681;10;29
r;283877912;4658;6066374;10;15
r;283877915;4658;6066630;10;15
r;119055749;4658;6067760;10;32
r;283877919;4658;6068042;10;22
r;283877917;4658;6068043;10;30
r;119694109;4658;6070330;10;26
r;119694073;4658;6070332;10;30
r;119694072;4658;6070336;10;34
r;119694071;4658;6070337;10;33
r;119694070;4658;6070342;10;32
r;119694069;4658;6070360;10;43
r;119694067;4658;6070449;10;26
r;119694066;4658;6070456;10;27
r;119694064;4658;6072744;10;28
r;119694065;4658;6072846;10;34
r;119694063;4658;6074959;10;28
r;119694062;4658;6075040;10;26
r;119694060;4658;6075086;10;28
r;119694061;4658;6075187;10;31
r;119694059;4658;6075323;10;32
r;119694058;4658;6075374;10;34
r;119694103;4658;6075540;10;27
r;119694108;4658;6077290;10;30
r;119694107;4658;6077332;10;35
r;119694057;4658;6078709;10;31
r;119694056;4658;6079225;10;27
r;119694055;4658;6079331;10;32
r;119694054;4658;6080234;10;29
r;119701875;4658;6080235;10;34
r;119694053;4658;6080236;10;30
r;455159967;4658;6080237;10;3
r;119694048;4658;6080238;10;34
r;119694050;4658;6080239;10;26
r;119694051;4658;6080240;10;31
r;469279485;4658;6080255;10;2
r;338853237;4658;6080256;10;26
r;119694047;4658;6080260;10;26
r;119694046;4658;6080268;10;26
r;119694045;4658;6080272;10;28
r;119694044;4658;6080274;10;31
r;119694043;4658;6080292;10;26
r;119694096;4658;6080719;10;34
r;119701880;4658;6080724;10;41
r;119694095;4658;6080731;10;28
r;119694113;4658;6080739;10;33
r;119694094;4658;6080742;10;26
r;119701879;4658;6080743;10;28
r;119694093;4658;6080753;10;35
r;119694092;4658;6080760;10;32
r;119694091;4658;6080763;10;28
r;119694090;4658;6080769;10;28
r;119694089;4658;6080770;10;29
r;119694088;4658;6080798;10;33
r;119694087;4658;6080824;10;34
r;119694086;4658;6080841;10;34
r;119694085;4658;6080852;10;30
r;119701878;4658;6080853;10;28
r;119694084;4658;6080873;10;35
r;119694083;4658;6080878;10;28
r;119694112;4658;6080879;10;29
r;119694082;4658;6080883;10;33
r;119701877;4658;6080897;10;30
r;119694080;4658;6080898;10;29
r;119694081;4658;6080899;10;29
r;119694079;4658;6080901;10;32
r;119694106;4658;6080911;10;32
r;119701881;4658;6080912;10;28
r;119694105;4658;6080913;10;27
r;119694078;4658;6080922;10;28
r;119694111;4658;6080936;10;33
r;119694077;4658;6080937;10;26
r;119694076;4658;6080951;10;29
r;119694110;4658;6080955;10;27
r;119694074;4658;6080956;10;27
r;119694075;4658;6080957;10;28
r;119694504;4658;6081600;10;34
r;119694503;4658;6081601;10;27
r;119694502;4658;6081602;10;32
r;119694500;4658;6081606;10;33
r;119694499;4658;6081614;10;33
r;119694498;4658;6081619;10;29
r;119694497;4658;6081620;10;26
r;119694496;4658;6081621;10;34
r;119694495;4658;6081622;10;31
r;119694494;4658;6081623;10;28
r;119694493;4658;6081626;10;31
r;119694478;4658;6081627;10;30
r;119694477;4658;6081629;10;33
r;119694492;4658;6081630;10;27
r;119694491;4658;6081631;10;27
r;119694490;4658;6081638;10;29
r;119694489;4658;6081639;10;29
r;119694488;4658;6081640;10;28
r;119694487;4658;6081642;10;34
r;119694486;4658;6081643;10;33
r;119694485;4658;6081644;10;26
r;119694480;4658;6081646;10;30
r;119694476;4658;6081656;10;35
r;119694479;4658;6081657;10;30
r;119694484;4658;6081669;10;32
r;119694483;4658;6081670;10;29
r;119694482;4658;6081671;10;28
r;119701913;4658;6081672;10;32
r;119694481;4658;6081675;10;32
r;277163085;4658;6081685;10;3
r;119694505;4658;6081690;10;27
r;119694475;4658;6081697;10;32
r;119693296;4658;6081705;10;35
r;338853239;4658;6081994;10;22
r;338853230;4658;6081998;10;25
r;338853240;4658;6082006;10;22
r;338853219;4658;6082035;10;29
r;338853217;4658;6082063;10;29
r;338853220;4658;6082064;10;28
r;338853216;4658;6082157;10;22
r;338853236;4658;6082158;10;27
r;338853218;4658;6082167;10;30
r;119406575;4658;6131004;140;8
r;297666048;4658;6284443;11;26
r;297969545;4658;6285377;11;27
r;298121453;4658;6286138;11;27
r;280165370;4658;6286175;10;19
r;298437357;4658;6291040;11;26
r;298730442;4658;6294075;11;28
r;397304014;4658;6296055;11;25
r;298886177;4658;6296243;11;27
r;298950806;4658;6296980;11;28
r;299031136;4658;6297644;11;50
r;299110786;4658;6299965;11;27
r;299179334;4658;6301179;11;25
r;299219581;4658;6301560;11;26
r;299337833;4658;6302974;11;26
r;299363990;4658;6304204;11;26
r;379494907;4658;6304715;10;25
r;299490416;4658;6306298;11;28
r;299585654;4658;6310568;11;27
r;299668252;4658;6315971;11;27
r;299792613;4658;6317566;11;26
r;299879715;4658;6319428;11;27
r;299914651;4658;6320080;11;45
r;341011128;4658;6320466;11;26
r;299972718;4658;6320943;11;28
r;399371445;4658;6324606;11;26
r;300186949;4658;6325036;11;27
r;443950308;4658;6327421;11;25
r;300237570;4658;6329655;11;27
r;300250083;4658;6330073;11;27
r;306896796;4658;6330263;10;16
r;356158962;4658;6330547;11;26
r;399502872;4658;6332445;11;26
r;301015676;4658;6332562;11;25
r;301267889;4658;6332769;10;3
r;301470471;4658;6340861;11;28
r;301482738;4658;6341422;11;27
r;301486877;4658;6341686;11;25
r;306896797;4658;6342487;10;16
r;301492138;4658;6342741;11;26
r;301511112;4658;6343771;11;28
r;301541098;4658;6344873;11;25
r;301691056;4658;6347801;11;26
r;301744841;4658;6352311;11;25
r;301758415;4658;6354426;11;28
r;306896798;4658;6355647;10;16
r;447220721;4658;6358765;11;25
r;349107264;4658;6361292;11;25
r;302137774;4658;6362575;11;28
r;302186285;4658;6365358;11;25
r;400269823;4658;6366192;11;26
r;217791151;4658;6370571;777;10
r;303154031;4658;6373319;11;27
r;349265559;4658;6373887;11;25
r;303190982;4658;6374023;11;25
r;400574928;4658;6374935;11;26
r;303466283;4658;6375120;11;25
r;303634310;4658;6376305;11;28
r;400597677;4658;6376517;11;26
r;303633004;4658;6377542;11;28
r;303633510;4658;6377672;11;25
r;400597048;4658;6378326;11;45
r;303647242;4658;6379530;11;27
r;303978356;4658;6381975;11;25
r;303984181;4658;6383755;11;27
r;303987237;4658;6384044;11;26
r;303995218;4658;6385336;11;27
r;304552164;4658;6388955;11;26
r;304871987;4658;6393290;11;26
r;304877971;4658;6393478;11;25
r;400796633;4658;6393705;11;27
r;305020880;4658;6396038;10;2
r;305057455;4658;6397506;11;26
r;305137533;4658;6400276;11;27
r;305138122;4658;6400291;11;25
r;305155373;4658;6400590;11;25
r;447562220;4658;6400966;11;26
r;305221737;4658;6401876;11;27
r;305268905;4658;6402924;11;25
r;305292534;4658;6403552;11;27
r;349124065;4658;6404295;11;25
r;306896799;4658;6406842;10;6
r;305319304;4658;6407707;11;25
r;355755490;4658;6408059;11;26
r;305468875;4658;6410739;11;28
r;305484382;4658;6412477;11;26
r;305630383;4658;6414773;11;28
r;305699612;4658;6419679;11;25
r;305700594;4658;6419786;11;25
r;305710715;4658;6421361;11;27
r;184566538;4658;6421645;10;40
r;122757148;4658;6422085;11;34
r;122745723;4658;6423571;11;28
r;122740184;4658;6424265;11;30
r;122725171;4658;6426205;11;37
r;122713356;4658;6427731;11;33
r;122705780;4658;6428695;11;26
r;122696403;4658;6429926;11;39
r;122693636;4658;6430278;11;39
r;122689910;4658;6430776;11;34
r;122675871;4658;6432436;11;36
r;122674075;4658;6432632;11;33
r;121574852;4658;6434762;11;32
r;121553904;4658;6437117;11;36
r;121537499;4658;6438936;11;34
r;121530240;4658;6439752;11;30
r;121514697;4658;6441488;11;31
r;121506623;4658;6442391;11;38
r;121470003;4658;6446462;11;38
r;121448807;4658;6526346;11;45
r;121445083;4658;6526883;11;44
r;121444606;4658;6526951;11;42
r;279562946;4658;6527355;10;14
r;306801418;4658;6527422;10;5
r;282610838;4658;6529209;10;13
r;121396490;4658;6529210;11;41
r;121396481;4658;6529211;11;39
r;121949427;4658;6567765;128;233
r;121949431;4658;6567766;128;233
r;121949435;4658;6567767;128;233
r;121949439;4658;6567768;128;233
r;121949443;4658;6567769;128;233
r;121949447;4658;6567770;128;233
r;121949451;4658;6567771;128;233
r;121949455;4658;6567772;128;233
r;121949535;4658;6567792;128;233
r;121949539;4658;6567793;128;233
r;121949543;4658;6567794;128;233
r;121949547;4658;6567795;128;233
r;121974802;4658;6574078;128;229
r;121974806;4658;6574079;128;229
r;121974810;4658;6574080;128;229
r;121974814;4658;6574081;128;229
r;121974818;4658;6574082;128;229
r;121974822;4658;6574083;128;229
r;121974934;4658;6574111;128;229
r;122007978;4658;6582354;128;200
r;122010622;4658;6583015;128;185
r;122010626;4658;6583016;128;186
r;122010630;4658;6583017;128;189
r;122010634;4658;6583018;128;184
r;122010638;4658;6583019;128;182
r;122010642;4658;6583020;128;181
r;122010646;4658;6583021;128;186
r;122010650;4658;6583022;128;189
r;122010654;4658;6583023;128;180
r;122010658;4658;6583024;128;198
r;122010662;4658;6583025;128;180
r;122010666;4658;6583026;128;183
r;122010670;4658;6583027;128;185
r;122010674;4658;6583028;128;183
r;122010678;4658;6583029;128;180
r;122010682;4658;6583030;128;185
r;122010686;4658;6583031;128;189
r;122010690;4658;6583032;128;182
r;122010694;4658;6583033;128;186
r;122010698;4658;6583034;128;188
r;122010702;4658;6583035;128;181
r;122010706;4658;6583036;128;186
r;122010710;4658;6583037;128;185
r;122010714;4658;6583038;128;182
r;122010718;4658;6583039;128;190
r;122010722;4658;6583040;128;184
r;122010726;4658;6583041;128;189
r;122010730;4658;6583042;128;185
r;122010734;4658;6583043;128;188
r;122010738;4658;6583044;128;181
r;122010742;4658;6583045;128;184
r;122010746;4658;6583046;128;183
r;122010750;4658;6583047;128;188
r;122010754;4658;6583048;128;181
r;122010758;4658;6583049;128;189
r;122010762;4658;6583050;128;181
r;122010766;4658;6583051;128;182
r;122010770;4658;6583052;128;185
r;122010774;4658;6583053;128;189
r;122010778;4658;6583054;128;183
r;122010782;4658;6583055;128;189
r;122010786;4658;6583056;128;180
r;122010790;4658;6583057;128;188
r;122010794;4658;6583058;128;185
r;122010798;4658;6583059;128;184
r;122010802;4658;6583060;128;180
r;122010806;4658;6583061;128;181
r;122010810;4658;6583062;128;183
r;122010814;4658;6583063;128;190
r;122010818;4658;6583064;128;188
r;122010822;4658;6583065;128;182
r;122010826;4658;6583066;128;184
r;122010830;4658;6583067;128;184
r;122010834;4658;6583068;128;188
r;122010838;4658;6583069;128;192
r;122010842;4658;6583070;128;182
r;122010846;4658;6583071;128;182
r;122010850;4658;6583072;128;196
r;122010854;4658;6583073;128;188
r;122010858;4658;6583074;128;180
r;122010862;4658;6583075;128;189
r;122010866;4658;6583076;128;183
r;122010870;4658;6583077;128;185
r;122010874;4658;6583078;128;193
r;122012150;4658;6583397;128;193
r;122012154;4658;6583398;128;181
r;122012158;4658;6583399;128;181
r;122012162;4658;6583400;128;180
r;122012166;4658;6583401;128;180
r;122012170;4658;6583402;128;184
r;122012174;4658;6583403;128;178
r;122012178;4658;6583404;128;178
r;122012182;4658;6583405;128;178
r;122012186;4658;6583406;128;185
r;122012190;4658;6583407;128;181
r;122012194;4658;6583408;128;184
r;122012198;4658;6583409;128;181
r;122012202;4658;6583410;128;192
r;122012206;4658;6583411;128;184
r;122012210;4658;6583412;128;177
r;122012214;4658;6583413;128;177
r;122012218;4658;6583414;128;182
r;122012222;4658;6583415;128;176
r;122012226;4658;6583416;128;178
r;122012230;4658;6583417;128;184
r;122012234;4658;6583418;128;179
