r;rid;node1;node2;type;w
r;54296898;2587314;140100;0;30
r;78394305;3233456;140100;0;30
r;2234696;249820;140100;0;30
r;88955831;234132;140100;0;40
r;88974814;130898;140100;0;40
r;15341022;32316;140100;0;30
r;9365251;231548;140100;0;68
r;15332472;162837;140100;0;35
r;15332469;216332;140100;0;35
r;15330338;318744;140100;0;35
r;54383937;112608;140100;0;79
r;89186385;251878;140100;23;85
r;89186392;251878;140100;0;65
r;18737860;164796;140100;0;40
r;12002002;68727;140100;0;78
r;82270416;5295;140100;6;55
r;83034816;38208;140100;35;35
r;1758451;6938;140100;35;55
r;23421192;79073;140100;35;42
r;23364314;40310;140100;35;45
r;25474007;104275;140100;35;40
r;54296735;117985;140100;35;40
r;75474752;29899;140100;35;40
r;1582276;46889;140100;35;45
r;1745770;139827;140100;35;47
r;25092641;226266;140100;35;43
r;13701176;28993;140100;35;45
r;1986621;128646;140100;35;120
r;9062540;145295;140100;35;45
r;88958115;29899;140100;0;44
r;88973234;117985;140100;0;43
r;88975953;104275;140100;0;43
r;28747426;67056;140100;35;45
r;24982991;24422;140100;35;45
r;13818052;28993;140100;0;46
r;9627872;79073;140100;0;42
r;75475203;57512;140100;35;45
r;91493013;218746;140100;35;45
r;9627874;57512;140100;0;47
r;91492336;60;140100;35;45
r;31683902;71135;140100;35;60
r;91494858;594980;140100;35;40
r;1758026;20164;140100;35;110
r;91498676;60;140100;0;45
r;1625836;91311;140100;35;165
r;80841322;131323;140100;6;54
r;489660;91311;140100;0;165
r;91579636;228602;140100;777;10
r;10435772;74846;140100;10;-13
r;10460064;219363;140100;10;-15
r;10978463;103311;140100;10;-17
r;10121883;144846;140100;10;-4
r;10132882;77008;140100;10;-5
r;10165061;225934;140100;10;-7
r;11519081;226396;140100;23;-33
r;91734400;2523120;140100;777;10
r;85387413;14127;140100;5;-7
r;84977730;279506;140100;0;293
r;22165667;267744;140100;0;21
r;9357948;98823;140100;0;143
r;729613;23134;140100;6;52
r;91533470;261738;140100;0;26
r;91504427;594980;140100;0;41
r;9354879;103702;140100;0;143
r;93191448;3186227;140100;777;10
r;93194179;3734766;140100;777;10
r;1537913;213703;140100;6;68
r;8784322;219392;140100;50;34
r;93200906;21538;140100;777;10
r;93320906;3740059;140100;777;10
r;93431658;3743111;140100;6;26
r;93429626;3743112;140100;6;26
r;1644246;97571;140100;14;45
r;1471790;170814;140100;0;71
r;1538297;170810;140100;0;62
r;1538304;67056;140100;0;400
r;9365873;74089;140100;0;70
r;15397452;170813;140100;0;56
r;15397454;94095;140100;0;51
r;15397456;170812;140100;0;49
r;15397463;170809;140100;0;51
r;15397465;170808;140100;0;45
r;15397467;170807;140100;0;55
r;15397470;170805;140100;0;54
r;15397474;170804;140100;0;46
r;15397480;170802;140100;0;56
r;15397482;170801;140100;0;54
r;93785693;3760623;140100;0;44
r;93785694;3363238;140100;0;39
r;15743663;35814;140100;9;60
r;34399516;67056;140100;9;38
r;52218358;170810;140100;9;39
r;93785710;3760623;140100;9;36
r;93785712;170802;140100;9;37
r;93785714;170804;140100;9;38
r;93785716;3363238;140100;9;37
r;93785722;3760624;140100;9;39
r;93795862;3362142;140100;50;49
r;93795863;3362143;140100;50;49
r;93795864;3362144;140100;50;49
r;93795865;3362145;140100;50;47
r;93795866;3362146;140100;50;48
r;93795867;3362147;140100;50;47
r;93795868;3362149;140100;50;48
r;93795869;3362148;140100;50;45
r;93795870;3365569;140100;50;46
r;93795871;3745207;140100;50;49
r;93795872;3362152;140100;50;51
r;93795873;3362153;140100;50;48
r;93795874;3362154;140100;50;51
r;93795875;3362155;140100;50;47
r;93795876;3362156;140100;50;45
r;93795877;3362150;140100;50;47
r;93795878;3362151;140100;50;47
r;93795879;3365570;140100;50;49
r;93795880;3362158;140100;50;48
r;93795881;3362159;140100;50;48
r;93795882;3362160;140100;50;46
r;93795883;3362165;140100;50;48
r;93795884;3362166;140100;50;47
r;93795885;3362168;140100;50;48
r;93795886;3362167;140100;50;49
r;93795887;3362171;140100;50;46
r;93795888;3745454;140100;50;48
r;93795889;3362169;140100;50;48
r;93795891;3362172;140100;50;48
r;93795892;3362173;140100;50;46
r;93795893;3362174;140100;50;48
r;93795894;3744605;140100;50;49
r;93795895;3362175;140100;50;46
r;93795896;3365571;140100;50;47
r;93795897;3362162;140100;50;49
r;93795898;3362161;140100;50;46
r;93795899;3362163;140100;50;48
r;93795901;3362176;140100;50;47
r;93795902;3362177;140100;50;48
r;93795903;3362178;140100;50;49
r;93795904;3362179;140100;50;48
r;93795905;3362180;140100;50;46
r;93795906;3362181;140100;50;48
r;93795907;3362182;140100;50;46
r;93795908;3362183;140100;50;46
r;93795909;3362184;140100;50;47
r;93795910;3745823;140100;50;51
r;93795912;3362186;140100;50;46
r;93795913;3362187;140100;50;48
r;93795914;3362188;140100;50;51
r;93795915;3362189;140100;50;49
r;93795916;3362190;140100;50;49
r;93795917;3362191;140100;50;47
r;93795918;3362141;140100;50;47
r;93795919;3362136;140100;50;49
r;93795920;3362137;140100;50;47
r;93795922;3362139;140100;50;48
r;93795923;3362140;140100;50;49
r;93795924;3365572;140100;50;45
r;93797381;3745989;140100;50;58
r;93797382;3745110;140100;50;64
r;93797383;3745905;140100;50;59
r;93797385;3745929;140100;50;60
r;93797386;3746211;140100;50;61
r;93797387;3744036;140100;50;63
r;93797388;3745539;140100;50;62
r;93797389;3745711;140100;50;61
r;93797390;3744334;140100;50;60
r;93797391;3745654;140100;50;60
r;93797392;3744021;140100;50;61
r;93797393;3745762;140100;50;59
r;93797394;3744153;140100;50;59
r;93797395;3745591;140100;50;55
r;93797396;3744637;140100;50;61
r;93797397;3745049;140100;50;57
r;93797398;3743790;140100;50;58
r;93797399;3746848;140100;50;63
r;93797400;3744698;140100;50;57
r;93797401;3746393;140100;50;59
r;93797402;3746458;140100;50;57
r;93797403;372311;140100;50;57
r;93797404;3744137;140100;50;62
r;93797405;3745638;140100;50;62
r;93797406;3744475;140100;50;62
r;93797407;3744880;140100;50;59
r;93797408;3746157;140100;50;58
r;93797409;261782;140100;50;62
r;93797410;3743804;140100;50;62
r;93797411;3743714;140100;50;61
r;93797412;3744813;140100;50;60
r;93797413;3746490;140100;50;62
r;93797414;3745009;140100;50;62
r;93797415;3744177;140100;50;63
r;93797416;3745384;140100;50;59
r;93797417;3745343;140100;50;63
r;93797418;3745167;140100;50;60
r;93797419;3745010;140100;50;60
r;93797420;3744239;140100;50;63
r;93797421;3744029;140100;50;58
r;93797422;3745296;140100;50;58
r;93797423;3744404;140100;50;62
r;93797424;3744873;140100;50;62
r;93797425;3759434;140100;50;58
r;93797426;3746345;140100;50;59
r;93797427;3746183;140100;50;59
r;93797428;3746743;140100;50;62
r;93797429;3744684;140100;50;59
r;93797430;3746077;140100;50;60
r;93797431;3743947;140100;50;61
r;93797432;3759334;140100;50;59
r;93797433;3743869;140100;50;62
r;93797434;3743859;140100;50;57
r;93797435;3745795;140100;50;61
r;93797436;3746736;140100;50;63
r;93797437;3746308;140100;50;57
r;93797438;3746048;140100;50;61
r;93797439;3745338;140100;50;62
r;93797440;3744405;140100;50;58
r;93797441;3745954;140100;50;58
r;93797442;3745281;140100;50;62
r;93797443;257881;140100;50;56
r;93797444;3746789;140100;50;58
r;93797445;3745389;140100;50;60
r;93797446;3746549;140100;50;61
r;93797447;3744087;140100;50;59
r;93797448;3746206;140100;50;58
r;93797449;3746083;140100;50;57
r;93797450;3745380;140100;50;62
r;93797451;3367679;140100;50;56
r;93797452;3746879;140100;50;60
r;93797453;3745048;140100;50;61
r;93797454;3746184;140100;50;61
r;93797455;3745469;140100;50;61
r;93797456;3746334;140100;50;58
r;93797457;3744176;140100;50;58
r;93797458;3744892;140100;50;62
r;93797459;3744139;140100;50;58
r;93797460;3746554;140100;50;58
r;93797461;3746117;140100;50;60
r;93797462;3746314;140100;50;58
r;93797463;3746082;140100;50;61
r;93797464;3367549;140100;50;62
r;93797465;3744296;140100;50;59
r;93797466;3745606;140100;50;60
r;93797467;3318529;140100;50;58
r;93797468;3318718;140100;50;62
r;93797470;3318641;140100;50;60
r;93797471;3318568;140100;50;62
r;93797472;3318431;140100;50;59
r;93807498;3361806;140100;50;108
r;93807499;3361807;140100;50;107
r;93807500;3321091;140100;50;108
r;93807501;3754291;140100;50;109
r;93807502;3321089;140100;50;104
r;93807503;3223090;140100;50;106
r;93807504;3321090;140100;50;102
r;93807505;352113;140100;50;109
r;93807506;352112;140100;50;109
r;93807507;3361805;140100;50;107
r;93812362;3746348;140100;50;37
r;93812363;3746421;140100;50;36
r;93812364;3744179;140100;50;38
r;93812366;3746578;140100;50;36
r;93812367;3744878;140100;50;37
r;93812368;3745199;140100;50;38
r;93812369;3744945;140100;50;38
r;93812370;3744790;140100;50;37
r;93812371;3745514;140100;50;37
r;93812372;3745239;140100;50;37
r;93812373;163287;140100;50;37
r;93812374;3746574;140100;50;37
r;93812375;3744058;140100;50;36
r;93812376;3745012;140100;50;35
r;93812377;3745420;140100;50;36
r;93812378;3745683;140100;50;36
r;93812379;3746337;140100;50;38
r;93812380;3759399;140100;50;38
r;93812381;3746559;140100;50;35
r;93812382;3743816;140100;50;35
r;93812383;3759406;140100;50;35
r;93812384;3746495;140100;50;35
r;93812385;3362097;140100;50;35
r;93812388;3318543;140100;50;36
r;93812389;3359407;140100;50;38
r;93812390;3318862;140100;50;38
r;93812391;3318392;140100;50;38
r;93812392;3318875;140100;50;35
r;93812393;3318614;140100;50;36
r;93812394;3318602;140100;50;35
r;93812396;3318629;140100;50;35
r;93812397;3318557;140100;50;37
r;93812398;3318815;140100;50;37
r;93812399;3318621;140100;50;35
r;93812400;3318479;140100;50;36
r;93812401;3318463;140100;50;35
r;93812402;3371581;140100;50;37
r;139024;46141;140100;9;32
r;263630;158209;140100;14;55
r;464381;166378;140100;14;55
r;477393;170800;140100;3;29
r;477405;170808;140100;3;35
r;506250;71135;140100;3;31
r;1376093;184895;140100;0;60
r;1582796;216826;140100;0;31
r;1880887;170800;140100;0;56
r;1937428;24758;140100;35;55
r;2070510;220218;140100;0;51
r;9654597;31750;140100;0;27
r;9994915;233562;140100;10;31
r;9998060;231255;140100;10;31
r;10980940;83944;140100;10;32
r;12976224;390845;140100;0;32
r;14675175;130164;140100;42;34
r;14785850;141899;140100;23;35
r;15086213;386743;140100;6;53
r;15086214;386751;140100;6;53
r;15086217;386749;140100;6;56
r;17240181;568688;140100;0;59
r;23619384;1412254;140100;0;56
r;23767907;1442113;140100;0;59
r;25346339;367351;140100;0;26
r;458829;45827;140100;0;31
r;1537387;213666;140100;6;59
r;29393992;262604;140100;0;27
r;30498235;245142;140100;0;32
r;31809218;1972666;140100;0;52
r;31818847;392003;140100;14;56
r;31842172;1974208;140100;0;28
r;31879097;9212;140100;23;51
r;32026335;1975672;140100;0;35
r;32046582;58542;140100;23;52
r;30498236;245142;140100;9;35
r;30498237;245142;140100;50;41
r;30640509;1901361;140100;0;56
r;30716858;218827;140100;3;35
r;34519750;55572;140100;3;41
r;52195897;2374024;140100;0;30
r;52218461;339303;140100;0;26
r;52195887;16242;140100;35;38
r;52217810;223521;140100;9;34
r;52218043;2375719;140100;0;34
r;52218044;2375719;140100;9;36
r;52218138;339305;140100;0;29
r;52218195;339305;140100;9;39
r;52218520;339303;140100;9;36
r;75212382;3112776;140100;3;30
r;75502988;3155173;140100;0;31
r;76412541;3172362;140100;28;27
r;76540271;213841;140100;28;28
r;76654273;2352203;140100;3;28
r;76654290;2352203;140100;9;30
r;76810223;2355317;140100;9;34
r;76810318;3180826;140100;9;34
r;78394300;213667;140100;35;34
r;80665834;261620;140100;3;29
r;82270612;2382841;140100;35;32
r;82270615;3297756;140100;0;34
r;82671061;318495;140100;0;26
r;82887550;239868;140100;6;28
r;82887551;3297756;140100;6;27
r;83092038;257824;140100;0;35
r;85614595;2078539;140100;5;32
r;55199106;2601412;140100;0;39
r;55468177;2603412;140100;9;42
r;88671464;292111;140100;0;34
r;93901851;362221;140100;50;29
r;93901852;3758761;140100;50;30
r;93901853;3758736;140100;50;27
r;93901854;3752705;140100;50;28
r;93901855;436885;140100;50;30
r;93901856;3757874;140100;50;29
r;93901857;3757967;140100;50;30
r;93901858;3758848;140100;50;30
r;93901859;3757979;140100;50;27
r;93901860;3756850;140100;50;27
r;93901861;3757867;140100;50;28
r;93901862;3756189;140100;50;28
r;93901863;3755363;140100;50;28
r;93901865;3751811;140100;50;28
r;93901866;1924081;140100;50;29
r;93901867;3757902;140100;50;30
r;93901868;3751808;140100;50;30
r;93901869;3752092;140100;50;30
r;93901870;3757869;140100;50;30
r;93901871;3753142;140100;50;28
r;93901872;3758934;140100;50;30
r;93901873;3758349;140100;50;30
r;93901874;3756194;140100;50;29
r;93901876;3755760;140100;50;29
r;93901877;3756184;140100;50;30
r;93901878;3758533;140100;50;27
r;93901879;3756193;140100;50;29
r;93901880;3755115;140100;50;27
r;93901881;3751049;140100;50;28
r;93901882;3752299;140100;50;28
r;93901883;3751781;140100;50;27
r;93901884;3758646;140100;50;28
r;93901885;3753021;140100;50;29
r;93901886;3752840;140100;50;27
r;93901887;3753268;140100;50;27
r;93901888;3752339;140100;50;28
r;93901889;3754338;140100;50;30
r;93901890;3751500;140100;50;27
r;93901891;3753767;140100;50;29
r;93901893;3758988;140100;50;29
r;93901894;3755824;140100;50;27
r;93901895;3757088;140100;50;27
r;93901896;3758162;140100;50;30
r;93901897;3756790;140100;50;29
r;93901898;3753444;140100;50;30
r;93901899;3755672;140100;50;29
r;93901900;3757212;140100;50;29
r;93901901;3755425;140100;50;30
r;93901902;3754239;140100;50;27
r;93901904;3757873;140100;50;30
r;93901906;267098;140100;50;29
r;93901909;3755235;140100;50;30
r;93901910;3757389;140100;50;27
r;93901911;3757876;140100;50;29
r;93901912;71135;140100;50;27
r;93901913;3756444;140100;50;29
r;93901914;3754982;140100;50;30
r;93901915;3758585;140100;50;28
r;93901916;3756187;140100;50;27
r;93901917;3752827;140100;50;30
r;93901918;3758827;140100;50;28
r;93901919;214853;140100;50;28
r;93901920;389278;140100;50;29
r;93901922;3754037;140100;50;27
r;93901923;3757868;140100;50;30
r;93901924;3756891;140100;50;27
r;93901925;3757872;140100;50;27
r;93901926;3757379;140100;50;30
r;93901927;3752662;140100;50;27
r;93901928;3751764;140100;50;30
r;93901929;3752245;140100;50;30
r;93901930;3753938;140100;50;30
r;93901931;3752707;140100;50;28
r;93901932;3753830;140100;50;30
r;93901933;3756407;140100;50;27
r;93805397;3358994;140100;50;28
r;93805423;3359359;140100;50;34
r;93805428;3359364;140100;50;29
r;93805493;3361516;140100;50;26
r;93805503;3361566;140100;50;27
r;93805522;3361770;140100;50;28
r;93805540;3361908;140100;50;31
r;93805547;3362233;140100;50;34
r;93805551;3362237;140100;50;29
r;93805553;3362561;140100;50;28
r;93805572;3364334;140100;50;31
r;93805576;3364906;140100;50;31
r;93805580;3364974;140100;50;30
r;93805582;3364978;140100;50;29
r;93805583;3364979;140100;50;34
r;93805597;3366201;140100;50;30
r;93805599;3366203;140100;50;30
r;93805601;3366241;140100;50;28
r;93805608;3366667;140100;50;30
r;93805623;3368009;140100;50;28
r;93805624;3368081;140100;50;32
r;93805637;3368362;140100;50;30
r;93805641;3368551;140100;50;31
r;93805645;3368740;140100;50;31
r;93805650;3368971;140100;50;32
r;93805658;3369160;140100;50;28
r;93805667;3369370;140100;50;27
r;93805680;3370089;140100;50;35
r;93805682;3370133;140100;50;31
r;93805705;3371605;140100;50;29
r;93805724;3743727;140100;50;29
r;93805726;3743793;140100;50;32
r;93805730;3743877;140100;50;27
r;93805739;3744132;140100;50;27
r;93805769;3744725;140100;50;30
r;93805801;3745425;140100;50;34
r;93805803;3745448;140100;50;32
r;93805812;3745776;140100;50;26
r;93805826;3746298;140100;50;29
r;93805831;3746404;140100;50;30
r;93805837;3746616;140100;50;29
r;93805839;3746641;140100;50;28
r;93805849;3750969;140100;50;29
r;93805854;3751462;140100;50;31
r;93805858;3751756;140100;50;27
r;93805860;3751818;140100;50;35
r;93805865;3752434;140100;50;35
r;93805879;3753196;140100;50;32
r;93805887;3753715;140100;50;31
r;93805899;3754699;140100;50;26
r;93805900;3754709;140100;50;29
r;93805924;3756383;140100;50;26
r;93805931;3756976;140100;50;28
r;93805965;3759388;140100;50;26
r;93812209;3745584;140100;50;34
r;93812210;3746021;140100;50;35
r;93812216;3744663;140100;50;31
r;93812229;3745949;140100;50;29
r;93812239;3744997;140100;50;30
r;93812240;3744380;140100;50;32
r;93812246;3759460;140100;50;28
r;93900315;146261;140100;50;29
r;93900316;3757896;140100;50;31
r;93900317;3753871;140100;50;31
r;93900318;3754627;140100;50;29
r;93900319;3751552;140100;50;29
r;93900320;3755740;140100;50;31
r;93900321;3758048;140100;50;29
r;93900322;3752454;140100;50;29
r;93900324;3754954;140100;50;26
r;93900326;3758553;140100;50;34
r;93900327;3756258;140100;50;27
r;93900328;3755610;140100;50;30
r;93900329;3751963;140100;50;34
r;93900330;3751271;140100;50;29
r;93900332;3757589;140100;50;26
r;93900333;3752684;140100;50;26
r;93900335;3755050;140100;50;29
r;93900336;3751545;140100;50;32
r;93900337;3755037;140100;50;28
r;93900338;3756548;140100;50;35
r;93900339;214447;140100;50;35
r;93608754;3745134;140100;9;39
r;93805377;257794;140100;50;32
r;93805378;302884;140100;50;41
r;93805379;2324875;140100;50;34
r;93805380;2346173;140100;50;43
r;93805381;3128837;140100;50;30
r;93805383;3318383;140100;50;38
r;93805384;3318404;140100;50;32
r;93805385;3318563;140100;50;29
r;93805386;3318590;140100;50;34
r;93805387;3318633;140100;50;35
r;93805388;3318638;140100;50;37
r;93805389;3318753;140100;50;40
r;93805390;3318771;140100;50;37
r;93805392;3318877;140100;50;35
r;93805393;3358984;140100;50;41
r;93805394;3358985;140100;50;30
r;93805395;3358986;140100;50;35
r;93805396;3358992;140100;50;30
r;93805398;3358995;140100;50;40
r;93805399;3358996;140100;50;29
r;93805400;3358997;140100;50;37
r;93805401;3358998;140100;50;35
r;93805402;3359040;140100;50;35
r;93805403;3359272;140100;50;30
r;93805404;3359330;140100;50;40
r;93805405;3359331;140100;50;43
r;93805406;3359332;140100;50;40
r;93805407;3359333;140100;50;36
r;93805408;3359334;140100;50;29
r;93805409;3359335;140100;50;34
r;93805410;3359336;140100;50;35
r;93805411;3359337;140100;50;36
r;93805412;3359348;140100;50;41
r;93805414;3359350;140100;50;29
r;93805415;3359351;140100;50;37
r;93805416;3359352;140100;50;38
r;93805417;3359353;140100;50;39
r;93805418;3359354;140100;50;26
r;93805419;3359355;140100;50;41
r;93805421;3359357;140100;50;40
r;93805422;3359358;140100;50;41
r;93805424;3359360;140100;50;34
r;93805425;3359361;140100;50;36
r;93805426;3359362;140100;50;34
r;93805427;3359363;140100;50;40
r;93805429;3359365;140100;50;39
r;93805430;3359366;140100;50;34
r;93805431;3359367;140100;50;32
r;93805432;3359368;140100;50;39
r;93805434;3359502;140100;50;37
r;93805436;3359524;140100;50;31
r;93805437;3359585;140100;50;31
r;93805438;3359594;140100;50;34
r;93805439;3359595;140100;50;35
r;93805440;3359596;140100;50;30
r;93805442;3359616;140100;50;36
r;93805443;3359659;140100;50;36
r;93805444;3359688;140100;50;42
r;93805445;3359689;140100;50;42
r;93805446;3359690;140100;50;38
r;93805447;3359691;140100;50;34
r;93805448;3359692;140100;50;34
r;93805449;3359693;140100;50;29
r;93805450;3359694;140100;50;39
r;93805451;3359695;140100;50;44
r;93805453;3359707;140100;50;35
r;93805454;3359854;140100;50;44
r;93805455;3359982;140100;50;42
r;93805456;3360148;140100;50;36
r;93805457;3360149;140100;50;32
