r;rid;node1;node2;type;w
r;103014277;112239;4902481;13;30
r;103014279;112239;4902531;13;30
r;103014280;112239;4902551;13;30
r;103014281;112239;4902552;13;30
r;103014282;112239;4902558;13;30
r;103014283;112239;4902560;13;30
r;103014285;112239;4902571;13;30
r;103014286;112239;4902625;13;30
r;103014287;112239;4902663;13;30
r;103014288;112239;4902664;13;30
r;103014289;112239;4902667;13;30
r;103014290;112239;4902669;13;30
r;103014295;112239;4902718;13;30
r;103014296;112239;4902721;13;30
r;103014297;112239;4902722;13;30
r;103014298;112239;4902745;13;30
r;103014299;112239;4902755;13;30
r;103014300;112239;4902766;13;30
r;103014301;112239;4902768;13;30
r;103014302;112239;4902770;13;30
r;103014308;112239;4902800;13;30
r;103014311;112239;4902808;13;30
r;103014313;112239;4902813;13;30
r;103014314;112239;4902861;13;30
r;103014315;112239;4902888;13;30
r;103014316;112239;4902912;13;30
r;103014317;112239;4902919;13;30
r;103014318;112239;4902920;13;30
r;103014319;112239;4902923;13;30
r;103014322;112239;4903030;13;30
r;103014324;112239;4903059;13;30
r;103014326;112239;4903066;13;30
r;103014329;112239;4903100;13;30
r;103014330;112239;4903109;13;30
r;103014332;112239;4903117;13;30
r;103014335;112239;4902348;13;30
r;103014336;112239;4902355;13;30
r;103014337;112239;4902364;13;30
r;103014338;112239;4902366;13;30
r;103014339;112239;4902376;13;30
r;103014340;112239;4902383;13;30
r;103014341;112239;4902409;13;30
r;103014342;112239;4902427;13;30
r;103014343;112239;4902443;13;30
r;103014345;112239;4902450;13;30
r;103014346;112239;4902479;13;30
r;103014347;112239;4902512;13;30
r;103014348;112239;4902514;13;30
r;103014349;112239;4902525;13;30
r;103014350;112239;4902539;13;30
r;103014351;112239;4902559;13;30
r;103014352;112239;4902581;13;30
r;103014353;112239;4902608;13;30
r;103014354;112239;4902627;13;30
r;103014355;112239;4902651;13;30
r;103014356;112239;4902665;13;30
r;103014357;112239;4902670;13;30
r;103014358;112239;4902671;13;30
r;103014360;112239;4902685;13;30
r;103014362;112239;4902711;13;30
r;103014364;112239;4902723;13;30
r;103014365;112239;4902735;13;30
r;103014366;112239;4902740;13;30
r;103014367;112239;4902767;13;30
r;103014368;112239;4902769;13;30
r;103014369;112239;4902773;13;30
r;103014370;112239;4902774;13;30
r;103014371;112239;4902793;13;30
r;103014374;112239;4902857;13;30
r;103014376;112239;4902922;13;30
r;103014377;112239;4902948;13;30
r;103014379;112239;4903002;13;30
r;103014380;112239;4903009;13;30
r;103014381;112239;4903067;13;30
r;103014382;112239;4903070;13;30
r;103014383;112239;4903077;13;30
r;103014384;112239;4903080;13;30
r;103014386;112239;4903085;13;30
r;103014388;112239;4903102;13;30
r;103014389;112239;4903115;13;30
r;103014390;112239;4903122;13;30
r;103014392;112239;4903145;13;30
r;103014393;112239;4903174;13;30
r;103014397;112239;4903212;13;30
r;103014398;112239;4903239;13;30
r;103014399;112239;4903254;13;30
r;103014402;112239;4903297;13;30
r;103014403;112239;4903356;13;30
r;103014404;112239;4903380;13;30
r;103014405;112239;4903388;13;30
r;103014406;112239;4903409;13;30
r;103014407;112239;4903448;13;30
r;103014408;112239;4903450;13;30
r;103014409;112239;4903453;13;30
r;103014411;112239;4903469;13;30
r;103014413;112239;4903476;13;30
r;103014414;112239;4903477;13;30
r;103014415;112239;4903481;13;30
r;103014416;112239;4903493;13;30
r;103014417;112239;4903499;13;30
r;103014419;112239;4903503;13;30
r;103014421;112239;4903513;13;30
r;103014422;112239;4903519;13;30
r;103014423;112239;4903527;13;30
r;103014427;112239;4903581;13;30
r;103014429;112239;4900791;13;30
r;103014430;112239;4900813;13;30
r;103014431;112239;4900817;13;30
r;103014433;112239;4900830;13;30
r;103014434;112239;4900831;13;30
r;103014435;112239;4900834;13;30
r;103014436;112239;4900839;13;30
r;103014439;112239;4900855;13;30
r;103014440;112239;4900859;13;30
r;103014442;112239;4900874;13;30
r;103014445;112239;4900909;13;30
r;103014446;112239;4900914;13;30
r;103014450;112239;4900953;13;30
r;103014451;112239;4900955;13;30
r;103014452;112239;4900956;13;30
r;103014455;112239;4900988;13;30
r;103014456;112239;4900990;13;30
r;103014457;112239;4901007;13;30
r;103014458;112239;4901013;13;30
r;103014459;112239;4901020;13;30
r;103014460;112239;4901032;13;30
r;103014461;112239;4901037;13;30
r;103014464;112239;4901086;13;30
r;103014465;112239;4901089;13;30
r;103014466;112239;4901091;13;30
r;103014467;112239;4901100;13;30
r;103014468;112239;4901103;13;30
r;103014469;112239;4901131;13;30
r;103014471;112239;4901135;13;30
r;103014472;112239;4901149;13;30
r;103014473;112239;4901172;13;30
r;103014474;112239;4901178;13;30
r;103014475;112239;4901180;13;30
r;103014480;112239;4901211;13;30
r;103014481;112239;4901223;13;30
r;103014482;112239;4901225;13;30
r;103014483;112239;4901233;13;30
r;103014484;112239;4901234;13;30
r;103014485;112239;4901244;13;30
r;103014487;112239;4901246;13;30
r;103014488;112239;4901256;13;30
r;103014491;112239;4901264;13;30
r;103014492;112239;4901273;13;30
r;103014494;112239;4901277;13;30
r;103014495;112239;4901281;13;30
r;103014497;112239;4901298;13;30
r;103014498;112239;4901299;13;30
r;103014501;112239;4901311;13;30
r;103014502;112239;4901331;13;30
r;103014503;112239;4901332;13;30
r;103014504;112239;4901335;13;30
r;103014508;112239;4901360;13;30
r;103014509;112239;4901367;13;30
r;103014510;112239;4901383;13;30
r;103014511;112239;4901393;13;30
r;103014513;112239;4901398;13;30
r;103014515;112239;4901402;13;30
r;103014516;112239;4901406;13;30
r;103014517;112239;4901414;13;30
r;103014518;112239;4901426;13;30
r;103014520;112239;4901448;13;30
r;103014521;112239;4901453;13;30
r;103014523;112239;4901464;13;30
r;103014524;112239;4902600;13;30
r;103014525;112239;4902622;13;30
r;103014526;112239;4902637;13;30
r;103014528;112239;4902656;13;30
r;103014529;112239;4902674;13;30
r;103014530;112239;4902682;13;30
r;103014531;112239;4902751;13;30
r;103014533;112239;4902827;13;30
r;103014534;112239;4902830;13;30
r;103014535;112239;4902831;13;30
r;103014537;112239;4902953;13;30
r;103014540;112239;4903137;13;30
r;103014541;112239;4903153;13;30
r;103014542;112239;4903165;13;30
r;103014543;112239;4903200;13;30
r;103014545;112239;4903283;13;30
r;103014546;112239;4903285;13;30
r;103014547;112239;4903300;13;30
r;103014548;112239;4903302;13;30
r;103014549;112239;4903338;13;30
r;103014550;112239;4903354;13;30
r;103014551;112239;4903382;13;30
r;103014552;112239;4903560;13;30
r;103014553;112239;4903566;13;30
r;103014556;112239;4901068;13;30
r;103014559;112239;4901201;13;30
r;103014560;112239;4901347;13;30
r;103014561;112239;4901531;13;30
r;103014562;112239;4901617;13;30
r;103014564;112239;4901684;13;30
r;103014565;112239;4902155;13;30
r;103014566;112239;4902158;13;30
r;103014567;112239;4902239;13;30
r;103014568;112239;4902265;13;30
r;103014570;112239;4902589;13;30
r;103014576;112239;4902894;13;30
r;103014577;112239;4902896;13;30
r;103014580;112239;4902988;13;30
r;103014581;112239;4903001;13;30
r;103014582;112239;4903003;13;30
r;103014583;112239;4903010;13;30
r;103014586;112239;4903314;13;30
r;103014587;112239;4903316;13;30
r;103014588;112239;4903320;13;30
r;103014590;112239;4903347;13;30
r;103014591;112239;4903405;13;30
r;103014594;112239;4901107;13;30
r;103014595;112239;4901161;13;30
r;103014596;112239;4901203;13;30
r;103014597;112239;4901217;13;30
r;103014602;112239;4901833;13;30
r;103014603;112239;4902126;13;30
r;103014604;112239;4902237;13;30
r;103014606;112239;4902476;13;30
r;103014607;112239;4902493;13;30
r;103014609;112239;4902639;13;30
r;103014612;112239;4902779;13;30
r;103014616;112239;4902995;13;30
r;103014617;112239;4902997;13;30
r;103014619;112239;4903005;13;30
r;103014621;112239;4903023;13;30
r;103014622;112239;4903033;13;30
r;103014623;112239;4903197;13;30
r;103014624;112239;4903203;13;30
r;103014625;112239;4903229;13;30
r;103014626;112239;4903233;13;30
r;103014628;112239;4903339;13;30
r;103014629;112239;4903397;13;30
r;103014631;112239;4900937;13;30
r;103014632;112239;4901072;13;30
r;103014633;112239;4901110;13;30
r;103014634;112239;4901114;13;30
r;103014635;112239;4901343;13;30
r;103014636;112239;4901381;13;30
r;103014639;112239;4901811;13;30
r;103014640;112239;4901852;13;30
r;103014641;112239;4901900;13;30
r;103014642;112239;4901906;13;30
r;103014643;112239;4902139;13;30
r;103014644;112239;4902182;13;30
r;103014647;112239;4902587;13;30
r;103014652;112239;4902870;13;30
r;103014653;112239;4902898;13;30
r;103014655;112239;4903012;13;30
r;103014657;112239;4903021;13;30
r;103014658;112239;4903022;13;30
r;103014659;112239;4903185;13;30
r;103014660;112239;4903301;13;30
r;103014663;112239;4903398;13;30
r;103014664;112239;4903430;13;30
r;103014668;112239;4901683;13;30
r;103014669;112239;4901695;13;30
r;103014670;112239;4901798;13;30
r;103014672;112239;4901937;13;30
r;103014673;112239;4901974;13;30
r;103014674;112239;4902310;13;30
r;103014675;112239;4902332;13;30
r;103014676;112239;4902346;13;30
r;103014678;112239;4902834;13;30
r;103014681;112239;4903223;13;30
r;103014682;112239;4903230;13;30
r;103014684;112239;4903424;13;30
r;103014686;112239;4900989;13;30
r;103014687;112239;4901039;13;30
r;103014690;112239;4901070;13;30
r;103014692;112239;4901122;13;30
r;103014693;112239;4901167;13;30
r;103014694;112239;4901204;13;30
r;103014698;112239;4901377;13;30
r;103014699;112239;4901380;13;30
r;103014700;112239;4901477;13;30
r;103014702;112239;4901522;13;30
r;103014703;112239;4901524;13;30
r;103014705;112239;4901740;13;30
r;103014706;112239;4901896;13;30
r;103014708;112239;4901984;13;30
r;103014709;112239;4902095;13;30
r;103014710;112239;4902125;13;30
r;103014714;112239;4902388;13;30
r;103014715;112239;4902472;13;30
r;103014716;112239;4902503;13;30
r;103014718;112239;4902554;13;30
r;103014722;112239;4902638;13;30
r;103014724;112239;4902720;13;30
r;103014725;112239;4902730;13;30
r;103014726;112239;4902734;13;30
r;103014727;112239;4902762;13;30
r;103014731;112239;4902818;13;30
r;103014732;112239;4902860;13;30
r;103014734;112239;4902936;13;30
r;103014735;112239;4903124;13;30
r;103014737;112239;4903191;13;30
r;103014738;112239;4903205;13;30
r;103014740;112239;4903415;13;30
r;103014741;112239;4903485;13;30
r;103014742;112239;4903489;13;30
r;103014744;112239;4900820;13;30
r;103014745;112239;4901036;13;30
r;103014746;112239;4901151;13;30
r;103014747;112239;4901235;13;30
r;103014750;112239;4901416;13;30
r;103014752;112239;4901435;13;30
r;103014755;112239;4901488;13;30
r;103014756;112239;4901498;13;30
r;103014759;112239;4901530;13;30
r;103014760;112239;4901546;13;30
r;103014761;112239;4901547;13;30
r;103014762;112239;4901581;13;30
r;103014765;112239;4901656;13;30
r;103014766;112239;4901668;13;30
r;103014767;112239;4901670;13;30
r;103014768;112239;4901676;13;30
r;103014769;112239;4901691;13;30
r;103014771;112239;4901704;13;30
r;103014774;112239;4901733;13;30
r;103014777;112239;4901777;13;30
r;103014779;112239;4901790;13;30
r;103014780;112239;4901808;13;30
r;103014782;112239;4901837;13;30
r;103014785;112239;4901843;13;30
r;103014786;112239;4901850;13;30
r;103014788;112239;4901860;13;30
r;103014790;112239;4901864;13;30
r;103014791;112239;4901879;13;30
r;103014792;112239;4901886;13;30
r;103014793;112239;4901905;13;30
r;103014795;112239;4901931;13;30
r;103014796;112239;4901933;13;30
r;103014797;112239;4901977;13;30
r;103014803;112239;4902021;13;30
r;103014804;112239;4902048;13;30
r;103014805;112239;4902059;13;30
r;103014806;112239;4902062;13;30
r;103014809;112239;4902090;13;30
r;103014811;112239;4902096;13;30
r;103014813;112239;4902106;13;30
r;103014814;112239;4902107;13;30
r;103014815;112239;4902115;13;30
r;103014816;112239;4902118;13;30
r;103014817;112239;4902124;13;30
r;103014819;112239;4902148;13;30
r;103014820;112239;4902163;13;30
r;103014821;112239;4902168;13;30
r;103014822;112239;4902169;13;30
r;103014823;112239;4902173;13;30
r;103014824;112239;4902191;13;30
r;103014825;112239;4902204;13;30
r;103014827;112239;4902229;13;30
r;103014828;112239;4902253;13;30
r;103014829;112239;4902263;13;30
r;103014830;112239;4902272;13;30
r;103014833;112239;4902303;13;30
r;103014834;112239;4902325;13;30
r;103014835;112239;4902521;13;30
r;103014836;112239;4902527;13;30
r;103014837;112239;4902528;13;30
r;103014838;112239;4902550;13;30
r;103014840;112239;4902579;13;30
r;103014841;112239;4902584;13;30
r;103014842;112239;4902611;13;30
r;103014843;112239;4902666;13;30
r;103014844;112239;4902695;13;30
r;103014845;112239;4902706;13;30
r;103014846;112239;4902709;13;30
r;103014847;112239;4902820;13;30
r;103014849;112239;4902847;13;30
r;103014854;112239;4902979;13;30
r;103014855;112239;4902993;13;30
r;103014856;112239;4903006;13;30
r;103014857;112239;4903048;13;30
r;103014858;112239;4903132;13;30
r;103014859;112239;4903155;13;30
r;103014862;112239;4903246;13;30
r;103014863;112239;4903258;13;30
r;103014864;112239;4903259;13;30
r;103014865;112239;4903280;13;30
r;103014866;112239;4903295;13;30
r;103014867;112239;4903328;13;30
r;103014869;112239;4903346;13;30
r;103014870;112239;4903368;13;30
r;103014871;112239;4903413;13;30
r;103014874;112239;4900792;13;30
r;103014875;112239;4900845;13;30
r;103014878;112239;4900939;13;30
r;103014880;112239;4901027;13;30
r;103014881;112239;4901051;13;30
r;103014884;112239;4901119;13;30
r;103014887;112239;4901206;13;30
r;103014888;112239;4901328;13;30
r;103014890;112239;4901385;13;30
r;103014892;112239;4901460;13;30
r;103014893;112239;4901493;13;30
r;103014894;112239;4901517;13;30
r;103014897;112239;4901540;13;30
r;103014900;112239;4901599;13;30
r;103014902;112239;4901658;13;30
r;103014903;112239;4901677;13;30
r;103014904;112239;4256574;13;30
r;103014905;112239;4902058;13;30
r;103014906;112239;4902141;13;30
r;103014907;112239;4902166;13;30
r;103014908;112239;4902172;13;30
r;103014909;112239;4902208;13;30
r;103014910;112239;4902246;13;30
r;103014912;112239;4902309;13;30
r;103014913;112239;4902317;13;30
r;103014914;112239;4902414;13;30
r;103014916;112239;4902488;13;30
r;103014917;112239;4902489;13;30
r;103014918;112239;4902507;13;30
r;103014920;112239;4902547;13;30
r;103014921;112239;4902612;13;30
r;103014922;112239;4902632;13;30
r;103014923;112239;4902642;13;30
r;103014924;112239;4902649;13;30
r;103014925;112239;4902654;13;30
r;103014927;112239;4902741;13;30
r;103014928;112239;4902853;13;30
r;103014929;112239;4902855;13;30
r;103014930;112239;4902872;13;30
r;103014931;112239;4902875;13;30
r;103014932;112239;4902913;13;30
r;103014933;112239;4902916;13;30
r;103014934;112239;4902942;13;30
r;103014935;112239;4902967;13;30
r;103014936;112239;4902978;13;30
r;103014938;112239;4903038;13;30
r;103014939;112239;4903046;13;30
r;103014940;112239;4903053;13;30
r;103014941;112239;4903084;13;30
r;103014942;112239;4903093;13;30
r;103014943;112239;4903096;13;30
r;103014944;112239;4903126;13;30
r;103014945;112239;4903157;13;30
r;103014946;112239;4903169;13;30
r;103014949;112239;4903395;13;30
r;103014950;112239;4900838;13;30
r;103014951;112239;4900858;13;30
r;103014952;112239;309353;13;30
r;103014955;112239;4900906;13;30
r;103014957;112239;4900962;13;30
r;103014960;112239;4901382;13;30
r;103014961;112239;4901473;13;30
r;103014963;112239;4901571;13;30
r;103014965;112239;4901910;13;30
r;103014966;112239;4901925;13;30
r;103014967;112239;4902070;13;30
r;103014968;112239;4902078;13;30
r;103014969;112239;4902088;13;30
r;103014971;112239;4902299;13;30
r;103014972;112239;4902417;13;30
r;103014973;112239;4902428;13;30
r;103014974;112239;4902456;13;30
r;103014975;112239;4902462;13;30
r;103014977;112239;4902506;13;30
r;103014979;112239;4902570;13;30
r;103014981;112239;4902606;13;30
r;103014982;112239;4902610;13;30
r;103014983;112239;4902613;13;30
r;103014984;112239;4902617;13;30
r;103014985;112239;4902624;13;30
r;103014986;112239;4902633;13;30
r;103014987;112239;4902662;13;30
r;103014988;112239;4902678;13;30
r;103014989;112239;4902683;13;30
r;103014991;112239;4902689;13;30
r;103014992;112239;4902710;13;30
r;103014993;112239;4902736;13;30
r;103014994;112239;4902752;13;30
r;103014995;112239;4902775;13;30
r;103014996;112239;4902792;13;30
r;103014999;112239;4902841;13;30
r;103015000;112239;4902842;13;30
r;103015003;112239;4902949;13;30
r;103015006;112239;4902998;13;30
r;103015010;112239;4903105;13;30
r;103015011;112239;4903113;13;30
r;103015012;112239;4903133;13;30
r;103015013;112239;4903166;13;30
r;103015014;112239;4903175;13;30
r;103015015;112239;4903213;13;30
r;103015017;112239;4903257;13;30
r;103015019;112239;4903318;13;30
r;103015020;112239;4903371;13;30
r;103015022;112239;4903427;13;30
r;103015024;112239;4903470;13;30
r;103015026;112239;4900819;13;30
r;103015027;112239;4900827;13;30
r;103015028;112239;4900900;13;30
r;103015031;112239;4901130;13;30
r;103015033;112239;4901285;13;30
r;103015034;112239;4901315;13;30
r;103015036;112239;4901384;13;30
r;103015037;112239;4901388;13;30
r;103015039;112239;4901509;13;30
r;103015040;112239;4901515;13;30
r;103015042;112239;4901557;13;30
r;103015045;112239;4901736;13;30
r;103015046;112239;4901824;13;30
r;103015048;112239;4901841;13;30
r;103015049;112239;4902055;13;30
r;103015051;112239;4902072;13;30
r;103015052;112239;4902167;13;30
r;103015053;112239;4902189;13;30
r;103015054;112239;4902194;13;30
r;103015055;112239;4902221;13;30
r;103015057;112239;4902252;13;30
r;103015058;112239;4902296;13;30
r;103015059;112239;4902331;13;30
r;103015060;112239;4902371;13;30
r;103015063;112239;4902438;13;30
r;103015064;112239;4902461;13;30
r;103015065;112239;4902534;13;30
r;103015066;112239;4902541;13;30
r;103015067;112239;4903784;13;30
r;103015068;112239;4903789;13;30
r;103015069;112239;4903797;13;30
r;103015070;112239;4903801;13;30
r;103015071;112239;4903819;13;30
r;103015072;112239;4903853;13;30
r;103015073;112239;4903892;13;30
r;103015075;112239;4903919;13;30
r;103015076;112239;4903922;13;30
r;103015077;112239;4903927;13;30
r;103015078;112239;4903940;13;30
r;103015080;112239;4903950;13;30
r;103015081;112239;4903951;13;30
r;103015082;112239;4903953;13;30
r;103015083;112239;4903958;13;30
r;103015084;112239;4903961;13;30
r;103015085;112239;4903966;13;30
r;103015086;112239;4903971;13;30
r;103015087;112239;4904007;13;30
r;103015089;112239;4904019;13;30
