r;rid;node1;node2;type;w
r;79459252;29592;2953568;0;7
r;79459256;29592;2953576;0;7
r;79459260;29592;2953661;0;7
r;79459264;29592;2953691;0;7
r;79459268;29592;2953696;0;7
r;79459272;29592;2953734;0;7
r;79459279;29592;26408;0;7
r;79459280;29592;2953747;0;7
r;79459284;29592;2953753;0;7
r;79459296;29592;2953797;0;7
r;79459300;29592;2953836;0;7
r;79459311;29592;2953865;0;7
r;79459312;29592;2953932;0;7
r;79459319;29592;2953913;0;7
r;79459320;29592;2953964;0;7
r;79459324;29592;2953973;0;7
r;79459328;29592;2954292;0;7
r;79459337;29592;2953960;0;7
r;79459340;29592;2954233;0;7
r;79459345;29592;2954318;0;7
r;79459352;29592;2954321;0;7
r;79459356;29592;2954375;0;7
r;79459363;29592;170740;0;7
r;79459364;29592;2955202;0;7
r;79459372;29592;2955227;0;7
r;79459385;29592;2955279;0;7
r;79459386;29592;2955304;0;7
r;79459422;29592;170688;0;7
r;79459437;29592;2955422;0;7
r;79459448;29592;180078;0;7
r;79459452;29592;2955928;0;7
r;79459456;29592;2955973;0;7
r;79459460;29592;2956023;0;7
r;79459476;29592;2957299;0;7
r;79459478;29592;2955927;0;7
r;79459482;29592;2952540;0;7
r;79459485;29592;2952125;0;7
r;79459491;29592;42347;0;7
r;79459492;29592;2949535;0;7
r;79459499;29592;41859;0;7
r;79459503;29592;121830;0;7
r;79459507;29592;44590;0;7
r;79459508;29592;2949634;0;7
r;79459515;29592;46127;0;7
r;79459519;29592;46102;0;7
r;79459523;29592;48201;0;7
r;79459550;29592;2950440;0;7
r;79459551;29592;2950748;0;7
r;79459556;29592;77988;0;7
r;79459561;29592;82825;0;7
r;79459565;29592;82332;0;7
r;79459569;29592;2370316;0;7
r;79459571;29592;2950427;0;7
r;79459575;29592;2950855;0;7
r;79459579;29592;2950870;0;7
r;79459584;29592;82124;0;7
r;79459590;29592;75632;0;7
r;79459593;29592;82236;0;7
r;79459598;29592;79179;0;7
r;79459602;29592;83050;0;7
r;79459603;29592;2950732;0;7
r;79459610;29592;71529;0;7
r;79459614;29592;49883;0;7
r;79459615;29592;2949861;0;7
r;79459622;29592;50804;0;7
r;79459623;29592;2949885;0;7
r;79459630;29592;51435;0;7
r;79459634;29592;51591;0;7
r;79459638;29592;53130;0;7
r;79459642;29592;53707;0;7
r;79459646;29592;2923000;0;7
r;79459650;29592;139436;0;7
r;79459654;29592;55944;0;7
r;79459658;29592;56296;0;7
r;79459662;29592;56102;0;7
r;79459663;29592;66031;0;7
r;79459670;29592;93276;0;7
r;79459672;29592;57118;0;7
r;79459676;29592;57109;0;7
r;79459680;29592;138889;0;7
r;79459684;29592;57244;0;7
r;79459685;29592;2950090;0;7
r;79459692;29592;58095;0;7
r;79459693;29592;2950110;0;7
r;79459697;29592;2950121;0;7
r;79459704;29592;59477;0;7
r;79459708;29592;61412;0;7
r;79459712;29592;62407;0;7
r;79459716;29592;62661;0;7
r;79459720;29592;62689;0;7
r;79459724;29592;95267;0;7
r;79459725;29592;2950291;0;7
r;79459729;29592;2950294;0;7
r;79459736;29592;66821;0;7
r;79459740;29592;68239;0;7
r;79459748;29592;68415;0;7
r;79459752;29592;69151;0;7
r;79459753;29592;2950941;0;7
r;79459760;29592;78335;0;7
r;79459802;29592;135522;0;7
r;79459809;29592;92890;0;7
r;79459812;29592;111481;0;7
r;79459814;29592;2952300;0;7
r;79459820;29592;110507;0;7
r;79459822;29592;2952260;0;7
r;79459828;29592;108009;0;7
r;79459832;29592;107855;0;7
r;79459836;29592;107386;0;7
r;79459840;29592;103875;0;7
r;79459847;29592;102817;0;7
r;79459849;29592;2952100;0;7
r;79459855;29592;101204;0;7
r;79459859;29592;100417;0;7
r;79459863;29592;99007;0;7
r;79459866;29592;96445;0;7
r;79459872;29592;2951209;0;7
r;79459884;29592;2937534;0;7
r;79459888;29592;2937540;0;7
r;79459892;29592;2937541;0;7
r;79459896;29592;2937543;0;7
r;79459900;29592;2937545;0;7
r;79459904;29592;2937548;0;7
r;79459911;29592;42845;0;7
r;79459915;29592;144070;0;7
r;79459916;29592;2937554;0;7
r;79459920;29592;2937558;0;7
r;79459927;29592;2937556;0;7
r;79459928;29592;2937566;0;7
r;79459932;29592;2937571;0;7
r;79459936;29592;2937759;0;7
r;79459940;29592;2937826;0;7
r;79459944;29592;2937922;0;7
r;79459948;29592;2940950;0;7
r;79459952;29592;2941002;0;7
r;79459956;29592;2944172;0;7
r;79459963;29592;2944179;0;7
r;79459967;29592;2944275;0;7
r;79459971;29592;2345694;0;7
r;79459972;29592;2944636;0;7
r;79460013;29592;2945213;0;7
r;79460017;29592;2945242;0;7
r;79460021;29592;2945215;0;7
r;79460025;29592;2945214;0;7
r;79460029;29592;2945216;0;7
r;79460033;29592;2945211;0;7
r;79460035;29592;2945212;0;7
r;79460037;29592;2945217;0;7
r;79460041;29592;2945218;0;7
r;79460045;29592;2945219;0;7
r;79460068;29592;41777;0;7
r;79460072;29592;404260;0;7
r;79460077;29592;141279;0;7
r;79460081;29592;596;0;7
r;79460086;29592;50222;0;7
r;79460091;29592;4530;0;7
r;79460095;29592;5014;0;7
r;79460099;29592;277973;0;7
r;79460103;29592;6035;0;7
r;79460107;29592;9726;0;7
r;79460110;29592;10185;0;7
r;79460114;29592;9979;0;7
r;79460118;29592;113834;0;7
r;79460122;29592;2948731;0;7
r;79460126;29592;14168;0;7
r;79460130;29592;14944;0;7
r;79460133;29592;14817;0;7
r;79460137;29592;15003;0;7
r;79460141;29592;15783;0;7
r;79460159;29592;142099;0;7
r;79460163;29592;138533;0;7
r;79460167;29592;18299;0;7
r;79460171;29592;17845;0;7
r;79460175;29592;19601;0;7
r;79460179;29592;20658;0;7
r;79460183;29592;20791;0;7
r;79460187;29592;21748;0;7
r;79460191;29592;23184;0;7
r;79460192;29592;2949077;0;7
r;79460196;29592;43328;0;7
r;79460200;29592;2949154;0;7
r;79460204;29592;2949173;0;7
r;79460208;29592;2949187;0;7
r;79460212;29592;2949203;0;7
r;79460219;29592;138715;0;7
r;79460223;29592;28784;0;7
r;79460227;29592;29072;0;7
r;79460231;29592;29397;0;7
r;79460235;29592;29540;0;7
r;79460250;29592;30961;0;7
r;79460254;29592;30417;0;7
r;79460255;29592;2949315;0;7
r;79460259;29592;2949355;0;7
r;79460266;29592;36494;0;7
r;79460270;29592;37195;0;7
r;79460274;29592;145907;0;7
r;79460275;29592;39402;0;7
r;79460279;29592;95581;0;7
r;79460283;29592;39510;0;7
r;79460284;29592;2949486;0;7
r;79460291;29592;39797;0;7
r;79460292;29592;2949491;0;7
r;79460299;29592;40578;0;7
r;79460300;29592;2949526;0;7
r;79460307;29592;2931803;0;7
r;79460311;29592;2931830;0;7
r;79460315;29592;2931836;0;7
r;79460319;29592;2931857;0;7
r;79460323;29592;2932057;0;7
r;79460327;29592;2932165;0;7
r;79460331;29592;2932208;0;7
r;79460335;29592;2932248;0;7
r;79460339;29592;2932257;0;7
r;79460343;29592;2932370;0;7
r;79460347;29592;2932383;0;7
r;79460351;29592;2932403;0;7
r;79460355;29592;2932526;0;7
r;79460359;29592;2932533;0;7
r;79460363;29592;2932658;0;7
r;79460367;29592;2932664;0;7
r;79460371;29592;2932738;0;7
r;79460378;29592;393099;0;7
r;79460389;29592;2537370;0;7
r;79460390;29592;2933187;0;7
r;79460394;29592;2933286;0;7
r;79460401;29592;398079;0;7
r;79460402;29592;1026043;0;7
r;79460409;29592;403765;0;7
r;79460410;29592;2933485;0;7
r;79460414;29592;2933507;0;7
r;79460421;29592;2933506;0;7
r;79460425;29592;405472;0;7
r;79460426;29592;2933619;0;7
r;79460430;29592;2933631;0;7
r;79460437;29592;406602;0;7
r;79460441;29592;2577347;0;7
r;79460442;29592;2934027;0;7
r;79460446;29592;2934266;0;7
r;79460450;29592;2934280;0;7
r;79460454;29592;2934304;0;7
r;79460461;29592;2934377;0;7
r;79460651;29592;2934491;0;7
r;79460658;29592;421744;0;7
r;79460659;29592;2935216;0;7
r;79460663;29592;2935438;0;7
r;79460667;29592;2935926;0;7
r;79460671;29592;2936283;0;7
r;79460678;29592;2936664;0;7
r;79460679;29592;2936671;0;7
r;79460687;29592;2936846;0;7
r;79460691;29592;2936871;0;7
r;79460695;29592;2937010;0;7
r;79460702;29592;2933303;0;7
r;79460706;29592;2618533;0;7
r;79460707;29592;2937055;0;7
r;79460711;29592;2937100;0;7
r;79460718;29592;126198;0;7
r;79460722;29592;49023;0;7
r;79460726;29592;137646;0;7
r;79460727;29592;2937413;0;7
r;79460731;29592;2937420;0;7
r;79460735;29592;2937447;0;7
r;79460742;29592;59178;0;7
r;79460743;29592;2937450;0;7
r;79460747;29592;2937455;0;7
r;79460751;29592;2937465;0;7
r;79460755;29592;2937520;0;7
r;79460759;29592;2937523;0;7
r;79460763;29592;2937526;0;7
r;79460821;29592;2869350;0;7
r;79460824;29592;2878236;0;7
r;79460829;29592;2878235;0;7
r;79460833;29592;2883621;0;7
r;79460845;29592;2914286;0;7
r;79460867;29592;2917781;0;7
r;79460873;29592;2922988;0;7
r;79460880;29592;587412;0;7
r;79460889;29592;1538421;0;7
r;79460890;29592;2923716;0;7
r;79460982;29592;2924684;0;7
r;79460986;29592;2925992;0;7
r;79460993;29592;610267;0;7
r;79460994;29592;2926731;0;7
r;79461001;29592;2927231;0;7
r;79461002;29592;2927363;0;7
r;79461011;29592;2927856;0;7
r;79461012;29592;2928163;0;7
r;79461016;29592;2928250;0;7
r;79461020;29592;2928598;0;7
r;79461024;29592;2928604;0;7
r;79461031;29592;2928742;0;7
r;79461032;29592;2928753;0;7
r;79461036;29592;2928752;0;7
r;79461040;29592;2928825;0;7
r;79461044;29592;2928835;0;7
r;79461048;29592;2928849;0;7
r;79461052;29592;2928917;0;7
r;79461056;29592;2928926;0;7
r;79461060;29592;2928951;0;7
r;79461064;29592;2928971;0;7
r;79461068;29592;2928976;0;7
r;79461072;29592;2929027;0;7
r;79461076;29592;2929087;0;7
r;79461080;29592;2929106;0;7
r;79461084;29592;2929132;0;7
r;79461088;29592;2929769;0;7
r;79461095;29592;139766;0;7
r;79461096;29592;2931389;0;7
r;79461100;29592;2931502;0;7
r;79461104;29592;2931504;0;7
r;79461108;29592;2931515;0;7
r;79461112;29592;2931565;0;7
r;79461116;29592;2931721;0;7
r;79461123;29592;2931724;0;7
r;79461124;29592;2931727;0;7
r;79461128;29592;2931768;0;7
r;79461132;29592;2931772;0;7
r;79461136;29592;2931796;0;7
r;79461140;29592;2931801;0;7
r;79462386;29592;2791364;0;7
r;79462394;29592;64818;0;7
r;79462401;29592;2833088;0;7
r;79462402;29592;2830730;0;7
r;79462404;29592;64423;0;7
r;79462547;29592;2844294;0;7
r;79462695;29592;2509178;0;7
r;79462703;29592;2510026;0;7
r;79463191;29592;2454359;0;7
r;79463201;29592;2465898;0;7
r;79463209;29592;2480185;0;7
r;79464656;29592;2496745;0;7
r;79464679;29592;2424775;0;7
r;80084006;29592;3247449;0;7
r;91710631;29592;10948;0;7
r;93105193;29592;104586;0;7
r;93105222;29592;48435;0;7
r;107205031;29592;3136576;0;7
r;107205036;29592;408194;0;7
r;107205038;29592;5334724;0;7
r;109528740;29592;5526410;0;7
r;219616306;29592;61433;0;7
r;219616256;29592;142708;0;7
r;219616230;29592;100360;0;7
r;214809601;29592;249712;0;7
r;214809616;29592;6528622;0;7
r;214809677;29592;6100381;0;7
r;214809682;29592;6082756;0;7
r;214809683;29592;6083361;0;7
r;214809684;29592;6088512;0;7
r;214809697;29592;5996444;0;7
r;217091486;29592;5991328;0;7
r;217091549;29592;5955720;0;7
r;217091600;29592;5828820;0;7
r;217091647;29592;5778960;0;7
r;30865198;29592;330156;0;8
r;30872981;29592;461821;0;8
r;30873658;29592;1040606;0;8
r;30873731;29592;1366271;0;8
r;30873807;29592;1452471;0;8
r;30874305;29592;1699186;0;8
r;30874635;29592;1767907;0;8
r;34314077;29592;2339492;0;8
r;100132227;29592;3382266;0;8
r;77114734;29592;2956172;0;8
r;77117620;29592;2957584;0;8
r;79462406;29592;130262;0;8
r;79464223;29592;2488176;0;8
r;79464250;29592;2461012;0;8
r;79464264;29592;433171;0;8
r;79464269;29592;423013;0;8
r;79464283;29592;282401;0;8
r;91538431;29592;44605;0;8
r;91538454;29592;2452686;0;8
r;105026665;29592;152732;0;8
r;107043155;29592;5287409;0;8
r;214809777;29592;5985485;0;8
r;214809856;29592;5966900;0;8
r;214809874;29592;5952983;0;8
r;214810026;29592;5721630;0;8
r;218147426;29592;9755289;0;8
r;218147432;29592;3306930;0;8
r;218147435;29592;9745120;0;8
r;218147439;29592;9744696;0;8
r;218147758;29592;571818;0;8
r;218148142;29592;3296283;0;8
r;218148150;29592;410845;0;8
r;218148167;29592;580054;0;8
r;218148170;29592;580048;0;8
r;218148180;29592;3296282;0;8
r;218148225;29592;9698060;0;8
r;218148229;29592;9698029;0;8
r;218148638;29592;9670146;0;8
r;218148708;29592;134487;0;8
r;218148781;29592;9667368;0;8
r;218149482;29592;9662216;0;8
r;218149542;29592;401668;0;8
r;218150166;29592;2588029;0;8
r;218150174;29592;9651357;0;8
r;218150176;29592;9655351;0;8
r;218150196;29592;9660797;0;8
r;218150226;29592;276549;0;8
r;218151069;29592;9635052;0;8
r;218151405;29592;9635010;0;8
r;218151421;29592;425019;0;8
r;218151721;29592;9667733;0;8
r;218151726;29592;73609;0;8
r;218152802;29592;9596716;0;8
r;218152804;29592;9596948;0;8
r;218152838;29592;9599592;0;8
r;218152887;29592;9596717;0;8
r;218155212;29592;190537;0;8
r;218155214;29592;9587773;0;8
r;218155218;29592;9588205;0;8
r;218155222;29592;9588204;0;8
r;218155234;29592;9589363;0;8
r;218155299;29592;9587826;0;8
r;218155328;29592;9583298;0;8
r;218155571;29592;9578061;0;8
r;218155575;29592;9578062;0;8
r;218155625;29592;396850;0;8
r;218155634;29592;24127;0;8
r;218155671;29592;6082717;0;8
r;218155780;29592;3263464;0;8
r;218155785;29592;2926113;0;8
r;218155790;29592;3262548;0;8
r;218155829;29592;9551060;0;8
r;218155863;29592;3260244;0;8
r;218155866;29592;3259677;0;8
r;218155875;29592;3260750;0;8
r;218155877;29592;3262261;0;8
r;218156214;29592;9536576;0;8
r;218156222;29592;106638;0;8
r;218156229;29592;3246421;0;8
r;218156249;29592;3245794;0;8
r;218156284;29592;9532031;0;8
r;218190354;29592;432978;0;8
r;100132268;29592;20404;0;9
r;100132750;29592;146611;0;9
r;30870941;29592;266781;0;9
r;30872412;29592;330211;0;9
r;33939034;29592;387931;0;9
r;61113617;29592;2482988;0;9
r;77098618;29592;2978094;0;9
r;77098622;29592;2981163;0;9
r;77115218;29592;2956359;0;9
r;77122107;29592;2956076;0;9
r;79442446;29592;303103;0;9
r;79442457;29592;124282;0;9
r;79442464;29592;2309;0;9
r;79442472;29592;26956;0;9
r;79459010;29592;2952544;0;9
r;79459046;29592;2952702;0;9
r;79459174;29592;2953310;0;9
r;79459198;29592;2953386;0;9
r;79459288;29592;2953764;0;9
r;79459292;29592;2953776;0;9
r;79459304;29592;2953864;0;9
r;79459332;29592;2954225;0;9
r;79459348;29592;2954324;0;9
r;79459368;29592;2955212;0;9
r;79459479;29592;2952646;0;9
r;83419152;29592;3306687;0;9
r;83419497;29592;3295009;0;9
r;83419537;29592;39141;0;9
r;88917574;29592;433507;0;9
r;91538491;29592;87280;0;9
r;91538495;29592;233838;0;9
r;91538500;29592;129691;0;9
r;91538509;29592;73103;0;9
r;91538513;29592;84428;0;9
r;109412415;29592;236381;0;9
r;217088774;29592;9526404;0;9
r;217088783;29592;3245022;0;9
r;217088788;29592;3245060;0;9
r;217088801;29592;426442;0;9
r;217088815;29592;9527092;0;9
r;217088837;29592;2577408;0;9
r;217088854;29592;3244909;0;9
r;217088873;29592;3244884;0;9
r;217089489;29592;9497466;0;9
r;217089806;29592;9514224;0;9
r;217089856;29592;9506886;0;9
r;217089859;29592;135185;0;9
r;217089864;29592;411093;0;9
r;217090603;29592;9502794;0;9
r;217090615;29592;124981;0;9
r;217091343;29592;430278;0;9
r;3202924;29592;124941;0;10
r;30498787;29592;63881;0;10
r;30498821;29592;135132;0;10
r;31610424;29592;273988;0;10
r;53080328;29592;195561;0;10
r;102342905;29592;3177224;0;10
r;102342899;29592;3340164;0;10
r;77097983;29592;3073372;0;10
r;77098007;29592;3112916;0;10
r;77098012;29592;3112606;0;10
r;77098028;29592;3132944;0;10
r;77098032;29592;3132943;0;10
r;77098052;29592;2989902;0;10
r;77098053;29592;3147262;0;10
r;77098060;29592;3049529;0;10
r;77098061;29592;3147350;0;10
r;77098065;29592;3147351;0;10
r;77098072;29592;3064485;0;10
r;77098073;29592;3158885;0;10
r;77098077;29592;3158946;0;10
r;77098117;29592;3159446;0;10
r;77098127;29592;3159451;0;10
r;77098145;29592;3161633;0;10
r;77098146;29592;3161800;0;10
r;77098153;29592;3161430;0;10
r;77098154;29592;3161854;0;10
r;77098158;29592;3161853;0;10
r;77098162;29592;3161852;0;10
r;77098166;29592;3161849;0;10
r;77098170;29592;3161847;0;10
r;77098172;29592;3161848;0;10
r;77098174;29592;3161851;0;10
r;77098179;29592;3166864;0;10
r;77098180;29592;3169495;0;10
r;77098184;29592;3169547;0;10
r;77098188;29592;3169554;0;10
r;77098192;29592;3169556;0;10
r;77098196;29592;3169631;0;10
r;77098200;29592;3169635;0;10
r;77098204;29592;3169638;0;10
r;77098208;29592;3169643;0;10
r;77098212;29592;3169651;0;10
r;77098216;29592;3169674;0;10
r;77098220;29592;3169715;0;10
r;77098224;29592;3169718;0;10
r;77098228;29592;3169738;0;10
r;77098235;29592;202750;0;10
r;77098236;29592;3169820;0;10
r;77098240;29592;3169819;0;10
r;77127902;29592;233643;0;10
r;77137386;29592;2962110;0;10
r;77138362;29592;2961938;0;10
r;77141015;29592;2961790;0;10
r;77141670;29592;2961731;0;10
r;77148706;29592;2961100;0;10
r;77149558;29592;2961054;0;10
r;77149643;29592;2961061;0;10
r;77157512;29592;404558;0;10
r;82858864;29592;1573978;0;10
r;83419123;29592;3307335;0;10
r;94107233;29592;418177;0;10
r;101815467;29592;3183164;0;10
r;106165526;29592;136959;0;10
r;106165637;29592;5020655;0;10
r;106165639;29592;2952128;0;10
r;106165656;29592;2953177;0;10
r;191722694;29592;8568677;0;10
r;191722700;29592;8568680;0;10
r;191722712;29592;8568683;0;10
r;191722752;29592;272872;0;10
r;191722769;29592;8468880;0;10
r;217995840;29592;9560635;0;10
r;217995867;29592;9730861;0;10
r;217995878;29592;9728430;0;10
r;217995956;29592;9699173;0;10
r;217995965;29592;9696219;0;10
r;217995968;29592;9696218;0;10
r;217995980;29592;9667217;0;10
r;217996069;29592;9613076;0;10
r;217996071;29592;9613585;0;10
r;217996457;29592;48154;0;10
r;217996461;29592;233966;0;10
r;217996512;29592;9600762;0;10
r;217996519;29592;9600766;0;10
r;217996545;29592;9617717;0;10
r;218449849;29592;5828744;0;10
r;218545352;29592;6083321;0;10
r;418104518;29592;105111;0;10
r;30656396;29592;163171;0;11
r;30656427;29592;160008;0;11
r;33130046;29592;2132404;0;11
r;77783573;29592;3223720;0;11
r;85828935;29592;3335704;0;11
r;93797298;29592;226684;0;11
r;93797300;29592;83855;0;11
r;93797302;29592;27604;0;11
r;93797304;29592;45052;0;11
r;102342663;29592;4388763;0;11
r;102343335;29592;4339653;0;11
r;102343332;29592;3377623;0;11
r;102343281;29592;3311238;0;11
r;102343279;29592;3181846;0;11
r;106833661;29592;5287410;0;11
r;108299479;29592;291586;0;11
r;109417511;29592;229477;0;11
r;109417519;29592;5517857;0;11
r;109836983;29592;3173245;0;11
r;216738537;29592;8536970;0;11
r;217088731;29592;9634977;0;11
r;218194698;29592;5962133;0;11
r;218195253;29592;5922749;0;11
r;218195255;29592;5922803;0;11
r;218195789;29592;5807944;0;11
r;218195840;29592;29383;0;11
r;218196017;29592;5790497;0;11
r;254667983;29592;154641;0;11
r;254667999;29592;58351;0;11
r;254668036;29592;188852;0;11
r;254668139;29592;288451;0;11
r;254668224;29592;312782;0;11
r;254668626;29592;98953;0;11
r;262552314;29592;67795;0;11
r;262552368;29592;145956;0;11
r;262552407;29592;167034;0;11
r;262552672;29592;250177;0;11
r;262552714;29592;166759;0;11
r;262552756;29592;104411;0;11
r;262552770;29592;140470;0;11
r;262552786;29592;191560;0;11
r;262552807;29592;108792;0;11
r;262553470;29592;64333;0;11
r;262553829;29592;58434;0;11
r;262553876;29592;191070;0;11
r;262553897;29592;18784;0;11
r;262554137;29592;247404;0;11
r;262554277;29592;63971;0;11
r;262554660;29592;5864;0;11
r;262554667;29592;189470;0;11
r;262554709;29592;109773;0;11
r;262554840;29592;72274;0;11
r;262555174;29592;31573;0;11
r;262555209;29592;247622;0;11
r;262555777;29592;247435;0;11
r;262555803;29592;189789;0;11
r;262555810;29592;170758;0;11
r;262555859;29592;84192;0;11
r;262556070;29592;71215;0;11
r;262556086;29592;21810;0;11
r;262556103;29592;141518;0;11
r;262556120;29592;119841;0;11
r;262556136;29592;226879;0;11
r;262556140;29592;213281;0;11
r;262944530;29592;143362;0;11
r;262944624;29592;94108;0;11
r;262944740;29592;10294;0;11
r;262956321;29592;137995;0;11
r;262956340;29592;218356;0;11
r;262956346;29592;217598;0;11
r;262956357;29592;57246;0;11
r;25187680;29592;126851;0;12
r;25192734;29592;58705;0;12
r;28696748;29592;329859;0;12
r;79459441;29592;2955688;0;12
r;79460686;29592;108247;0;12
r;93789344;29592;128602;0;12
r;93789346;29592;399241;0;12
r;93789348;29592;144718;0;12
r;93797296;29592;160786;0;12
r;108299583;29592;222773;0;12
r;109412408;29592;5524942;0;12
r;109412987;29592;590924;0;12
r;109413890;29592;5517858;0;12
r;109413895;29592;5517853;0;12
r;109416827;29592;5517850;0;12
r;219140708;29592;9827561;0;12
r;219140707;29592;9827560;0;12
r;219140665;29592;9806333;0;12
r;217091566;29592;3159817;0;12
r;418104519;29592;96072;0;12
r;9904107;29592;208114;0;13
r;23184671;29592;151978;0;13
r;25215047;29592;242006;0;13
r;31733617;29592;261076;0;13
r;31748730;29592;1968648;0;13
r;34008692;29592;61587;0;13
r;79464226;29592;419011;0;13
r;79464296;29592;140875;0;13
r;91538471;29592;145251;0;13
r;91538473;29592;34274;0;13
r;93789352;29592;70527;0;13
r;102342519;29592;75407;0;13
r;102213543;29592;4892677;0;13
r;106165326;29592;9386;0;13
r;106165338;29592;91942;0;13
r;106165352;29592;141100;0;13
r;106165658;29592;1665371;0;13
r;109044650;29592;5515700;0;13
r;123655504;29592;5557430;0;13
r;123655508;29592;5557398;0;13
r;123655510;29592;5557458;0;13
r;218155252;29592;404587;0;13
r;218155630;29592;91703;0;13
r;22123808;29592;354179;0;14
r;22123822;29592;354176;0;14
r;22214566;29592;56712;0;14
r;23911901;29592;248656;0;14
r;24801643;29592;99844;0;14
r;25087913;29592;276780;0;14
r;25124830;29592;62406;0;14
r;25160981;29592;79726;0;14
r;25166865;29592;163665;0;14
r;25262126;29592;74167;0;14
r;25270994;29592;140060;0;14
r;25275093;29592;60137;0;14
r;25320015;29592;58404;0;14
r;25721945;29592;13415;0;14
r;25729130;29592;220653;0;14
r;30645336;29592;154743;0;14
r;30645339;29592;157945;0;14
