r;rid;node1;node2;type;w
r;83167965;73827;2416559;13;30
r;83167966;73827;2373489;13;30
r;83167967;73827;175235;13;30
r;83167968;73827;2556654;13;30
r;83250135;73827;2534668;13;30
r;83250136;73827;2492344;13;30
r;83301733;73827;2420173;13;30
r;83302129;73827;2476502;13;30
r;83302130;73827;2551342;13;30
r;83302131;73827;2542363;13;30
r;83302132;73827;2537393;13;30
r;83302133;73827;2519536;13;30
r;83302134;73827;2519061;13;30
r;83302135;73827;2518549;13;30
r;83302136;73827;2501675;13;30
r;83302137;73827;2484711;13;30
r;83302138;73827;2462253;13;30
r;83302139;73827;2458165;13;30
r;83302140;73827;2441651;13;30
r;83302141;73827;2434274;13;30
r;83302142;73827;2377540;13;30
r;83302143;73827;2374362;13;30
r;83302144;73827;567308;13;30
r;83302145;73827;2360738;13;30
r;83302146;73827;309361;13;30
r;83302147;73827;115571;13;30
r;83302148;73827;43994;13;30
r;83302149;73827;2396456;13;30
r;83302150;73827;21769;13;30
r;83302151;73827;119848;13;30
r;83302152;73827;175255;13;30
r;83302153;73827;2696886;13;30
r;83323200;73827;3308967;13;30
r;83348992;73827;2496054;13;30
r;217489806;73827;8911421;13;30
r;83469384;73827;2537014;13;30
r;83572484;73827;122200;13;30
r;83572485;73827;2436245;13;30
r;83572486;73827;369130;13;30
r;83572487;73827;112009;13;30
r;83572488;73827;53203;13;30
r;83572489;73827;2356812;13;30
r;83572490;73827;2501110;13;30
r;83572491;73827;2526911;13;30
r;83572492;73827;1717398;13;30
r;83572493;73827;308031;13;30
r;83572494;73827;305226;13;30
r;83572495;73827;1717791;13;30
r;83572496;73827;307347;13;30
r;83572497;73827;74545;13;30
r;83572498;73827;66516;13;30
r;83572499;73827;305548;13;30
r;83585212;73827;241190;13;30
r;83585213;73827;363966;13;30
r;83585214;73827;363968;13;30
r;83599335;73827;3316917;13;30
r;83751341;73827;309494;13;30
r;83751346;73827;3307043;13;30
r;83882154;73827;225332;13;30
r;84169851;73827;2392287;13;30
r;84169852;73827;2381008;13;30
r;84169853;73827;2440489;13;30
r;84169854;73827;3332064;13;30
r;84185391;73827;3315513;13;30
r;84216208;73827;2468254;13;30
r;84216209;73827;3162095;13;30
r;84216210;73827;3162009;13;30
r;84216211;73827;3161996;13;30
r;84216212;73827;3161998;13;30
r;84216213;73827;306743;13;30
r;84216214;73827;2927092;13;30
r;84360597;73827;2550778;13;30
r;85019065;73827;3179535;13;30
r;85019095;73827;3180174;13;30
r;85019110;73827;3180196;13;30
r;85019125;73827;3180221;13;30
r;85019147;73827;3180164;13;30
r;85019169;73827;3180213;13;30
r;85019184;73827;3180182;13;30
r;85019211;73827;3180228;13;30
r;85019226;73827;3180163;13;30
r;85019241;73827;3180212;13;30
r;85019248;73827;3180188;13;30
r;85019276;73827;3180194;13;30
r;85019291;73827;3180219;13;30
r;85019316;73827;3180172;13;30
r;85019343;73827;3180227;13;30
r;85019359;73827;3180162;13;30
r;85019374;73827;3180187;13;30
r;85019389;73827;3180211;13;30
r;85019404;73827;3180170;13;30
r;85019419;73827;3180193;13;30
r;85019434;73827;3180218;13;30
r;85019449;73827;3180226;13;30
r;85019469;73827;3180199;13;30
r;85019484;73827;3180161;13;30
r;85019499;73827;3180186;13;30
r;85019514;73827;3180210;13;30
r;85019534;73827;3180192;13;30
r;85019549;73827;3180217;13;30
r;85019563;73827;3180168;13;30
r;85019583;73827;3180077;13;30
r;85019598;73827;3180177;13;30
r;85019613;73827;3180198;13;30
r;85019628;73827;3180153;13;30
r;85019643;73827;3180185;13;30
r;85019658;73827;3180209;13;30
r;85019673;73827;3180167;13;30
r;85019688;73827;3180191;13;30
r;85019703;73827;3180216;13;30
r;85019718;73827;3180222;13;30
r;85019733;73827;3180197;13;30
r;85019748;73827;3180208;13;30
r;85019762;73827;3180229;13;30
r;85019778;73827;3180265;13;30
r;85019793;73827;3180354;13;30
r;85019808;73827;3180244;13;30
r;85019823;73827;3180234;13;30
r;85019838;73827;3180259;13;30
r;85019853;73827;3180250;13;30
r;85019868;73827;3180275;13;30
r;85019883;73827;3180233;13;30
r;85019898;73827;3180282;13;30
r;85019912;73827;3180243;13;30
r;85019928;73827;3180264;13;30
r;85019943;73827;3180309;13;30
r;85019951;73827;3180249;13;30
r;85019978;73827;3180353;13;30
r;85019993;73827;3180360;13;30
r;85020007;73827;3180232;13;30
r;85020023;73827;3180254;13;30
r;85020038;73827;3180281;13;30
r;85020053;73827;3180239;13;30
r;85020068;73827;3180262;13;30
r;85020083;73827;3180308;13;30
r;85020098;73827;3180248;13;30
r;85020113;73827;3180268;13;30
r;85020128;73827;3180352;13;30
r;85020143;73827;3180280;13;30
r;85020158;73827;3180359;13;30
r;85020173;73827;3180253;13;30
r;85020181;73827;3180238;13;30
r;85020203;73827;3180261;13;30
r;85020218;73827;3180247;13;30
r;85020233;73827;3180267;13;30
r;85020248;73827;3180252;13;30
r;85020263;73827;3180277;13;30
r;85020290;73827;3180230;13;30
r;85020316;73827;3180237;13;30
r;85020332;73827;3180260;13;30
r;85020347;73827;3180266;13;30
r;85020362;73827;3180313;13;30
r;85020377;73827;3180246;13;30
r;85020407;73827;3180421;13;30
r;85020422;73827;3180464;13;30
r;85020437;73827;3180461;13;30
r;85020445;73827;3180407;13;30
r;85020467;73827;3180438;13;30
r;85020482;73827;3180363;13;30
r;85020493;73827;3180361;13;30
r;85020504;73827;3180419;13;30
r;85020530;73827;3180368;13;30
r;85020545;73827;3180471;13;30
r;85020560;73827;3180498;13;30
r;85020576;73827;3180406;13;30
r;85020591;73827;3180435;13;30
r;85020605;73827;3180418;13;30
r;85020621;73827;3180460;13;30
r;85020636;73827;3180367;13;30
r;85020651;73827;3180424;13;30
r;85020664;73827;3180490;13;30
r;85020682;73827;3180423;13;30
r;85020706;73827;3180397;13;30
r;85020721;73827;3180429;13;30
r;85020736;73827;3180365;13;30
r;85020751;73827;3180410;13;30
r;85020766;73827;3180457;13;30
r;85020781;73827;3180511;13;30
r;85020797;73827;3180465;13;30
r;85020812;73827;3180364;13;30
r;85020827;73827;3180422;13;30
r;85020841;73827;3180428;13;30
r;85020860;73827;3180447;13;30
r;85020876;73827;3180505;13;30
r;85020891;73827;3180408;13;30
r;85020931;73827;3180546;13;30
r;85020998;73827;3180827;13;30
r;85021018;73827;3181677;13;30
r;85021056;73827;3181958;13;30
r;85021078;73827;3181741;13;30
r;85021111;73827;3182354;13;30
r;85021126;73827;3181928;13;30
r;85021141;73827;3181953;13;30
r;85021166;73827;3181995;13;30
r;85021234;73827;3181973;13;30
r;85021252;73827;3181929;13;30
r;85021267;73827;3182153;13;30
r;85021289;73827;3182860;13;30
r;85021304;73827;3182917;13;30
r;85021333;73827;3183384;13;30
r;85021377;73827;3183519;13;30
r;85021392;73827;3184831;13;30
r;85021446;73827;3223936;13;30
r;85021461;73827;3223939;13;30
r;85021488;73827;3224090;13;30
r;85021503;73827;3224551;13;30
r;85021518;73827;3224188;13;30
r;85021545;73827;3224284;13;30
r;85021559;73827;3225371;13;30
r;85021596;73827;3226704;13;30
r;85021602;73827;3226745;13;30
r;85021617;73827;3226734;13;30
r;85021641;73827;3226736;13;30
r;85021681;73827;3228059;13;30
r;85021696;73827;3227948;13;30
r;85021703;73827;3229358;13;30
r;85021751;73827;3231020;13;30
r;85021760;73827;3231128;13;30
r;85021781;73827;3231410;13;30
r;85021798;73827;3231148;13;30
r;85021813;73827;3231661;13;30
r;85021822;73827;3231013;13;30
r;85021843;73827;3231041;13;30
r;85021858;73827;3231320;13;30
r;85021862;73827;3231033;13;30
r;85021888;73827;3231012;13;30
r;85021903;73827;3231040;13;30
r;85021918;73827;3231244;13;30
r;85021925;73827;3231019;13;30
r;85021940;73827;3231127;13;30
r;85021955;73827;3231407;13;30
r;85021979;73827;3231147;13;30
r;85021994;73827;3231489;13;30
r;85022009;73827;3231032;13;30
r;85022023;73827;3231006;13;30
r;85022038;73827;3231037;13;30
r;85022047;73827;3231243;13;30
r;85022068;73827;3231121;13;30
r;85022083;73827;3231406;13;30
r;85022098;73827;3231018;13;30
r;85022113;73827;3231025;13;30
r;85022128;73827;3231142;13;30
r;85022143;73827;3231483;13;30
r;85022152;73827;3231036;13;30
r;85022173;73827;3231239;13;30
r;85022189;73827;3231120;13;30
r;85022203;73827;3231400;13;30
r;85022207;73827;3231482;13;30
r;85022233;73827;3231017;13;30
r;85022248;73827;3231022;13;30
r;85022257;73827;3231133;13;30
r;85022278;73827;3231035;13;30
r;85022293;73827;3231158;13;30
r;85022309;73827;3231396;13;30
r;85022323;73827;3231014;13;30
r;85022328;73827;3231117;13;30
r;85022353;73827;3231021;13;30
r;85022362;73827;3231129;13;30
r;85022383;73827;3231478;13;30
r;85022398;73827;3231034;13;30
r;85022414;73827;3231149;13;30
r;85022430;73827;3231662;13;30
r;85022445;73827;3231768;13;30
r;85022460;73827;3231954;13;30
r;85022474;73827;3231792;13;30
r;85022483;73827;3232005;13;30
r;85022504;73827;3231953;13;30
r;85022519;73827;3231891;13;30
r;85022535;73827;3231763;13;30
r;85022550;73827;3231885;13;30
r;85022564;73827;3231740;13;30
r;85022579;73827;3231665;13;30
r;85022596;73827;3231963;13;30
r;85022610;73827;3231877;13;30
r;85022625;73827;3231959;13;30
r;85022646;73827;3244837;13;30
r;85022661;73827;3247104;13;30
r;85022676;73827;3247016;13;30
r;85022691;73827;3246920;13;30
r;85022706;73827;3246833;13;30
r;85022721;73827;3246800;13;30
r;85022736;73827;3247101;13;30
r;85022751;73827;3247015;13;30
r;85022766;73827;3246786;13;30
r;85022781;73827;3246827;13;30
r;85022796;73827;3247002;13;30
r;85022811;73827;3247098;13;30
r;85022826;73827;3246558;13;30
r;85022841;73827;3246930;13;30
r;85022856;73827;3246826;13;30
r;85022871;73827;3246825;13;30
r;85022886;73827;3247094;13;30
r;85022901;73827;3246925;13;30
r;85022916;73827;3247020;13;30
r;85022931;73827;3246819;13;30
r;85022946;73827;3247177;13;30
r;85022961;73827;3247362;13;30
r;85022976;73827;3247987;13;30
r;85022991;73827;3248529;13;30
r;85023006;73827;3247533;13;30
r;85023021;73827;3248420;13;30
r;85023036;73827;3247448;13;30
r;85023051;73827;3248312;13;30
r;85023066;73827;3247273;13;30
r;85023074;73827;3248337;13;30
r;85023096;73827;3247272;13;30
r;85023104;73827;3247530;13;30
r;85023126;73827;3247984;13;30
r;85023141;73827;3248524;13;30
r;85023156;73827;3248556;13;30
r;85023171;73827;3247376;13;30
r;85023186;73827;3248298;13;30
r;85023201;73827;3247529;13;30
r;85023216;73827;3248333;13;30
r;85023231;73827;3247196;13;30
r;85023246;73827;3248429;13;30
r;85023261;73827;3247282;13;30
r;85023276;73827;3247872;13;30
r;85023291;73827;3248113;13;30
r;85023306;73827;3248551;13;30
r;85023321;73827;3247373;13;30
r;85023336;73827;3247191;13;30
r;85023351;73827;3247528;13;30
r;85023363;73827;3248324;13;30
r;85023381;73827;3247748;13;30
r;85023396;73827;3248426;13;30
r;85023411;73827;3247279;13;30
r;85023426;73827;3247366;13;30
r;85023441;73827;3248110;13;30
r;85023456;73827;3248546;13;30
r;85023471;73827;3247456;13;30
r;85023486;73827;3248319;13;30
r;85023494;73827;3247188;13;30
r;85023516;73827;3247274;13;30
r;85023531;73827;3248425;13;30
r;85023546;73827;3247363;13;30
r;85023561;73827;3248105;13;30
r;85023576;73827;3248535;13;30
r;85023591;73827;3248316;13;30
r;85023606;73827;3248702;13;30
r;85023621;73827;3248932;13;30
r;85023636;73827;3248737;13;30
r;85023651;73827;3249063;13;30
r;85023666;73827;3248673;13;30
r;85023681;73827;3248817;13;30
r;85023691;73827;3248804;13;30
r;85023706;73827;3248575;13;30
r;85023721;73827;3248591;13;30
r;85023741;73827;3249050;13;30
r;85023756;73827;3248694;13;30
r;85023771;73827;3248931;13;30
r;85023786;73827;3249113;13;30
r;85023801;73827;3248725;13;30
r;85023816;73827;3248838;13;30
r;85023845;73827;3248785;13;30
r;85023860;73827;3248693;13;30
r;85023875;73827;3248724;13;30
r;85023890;73827;3249047;13;30
r;85023905;73827;3248583;13;30
r;85023920;73827;3248784;13;30
r;85023935;73827;3249112;13;30
r;85023950;73827;3248686;13;30
r;85023965;73827;3248837;13;30
r;85023980;73827;3248704;13;30
r;85023988;73827;3249027;13;30
r;85024010;73827;3248577;13;30
r;85024025;73827;3248783;13;30
r;85024040;73827;3249091;13;30
r;85024055;73827;3248823;13;30
r;85024070;73827;3248684;13;30
r;85024085;73827;3248703;13;30
r;85024101;73827;3248933;13;30
r;85024116;73827;3248576;13;30
r;85024131;73827;3248739;13;30
r;85024146;73827;3249076;13;30
r;85024161;73827;3249299;13;30
r;85024177;73827;3249930;13;30
r;85024186;73827;3250035;13;30
r;85024208;73827;3249175;13;30
r;85024223;73827;3249822;13;30
r;85024237;73827;3249920;13;30
r;85024252;73827;3249135;13;30
r;85024267;73827;3249817;13;30
r;85024282;73827;3250034;13;30
r;85024285;73827;3249284;13;30
r;85024312;73827;3249392;13;30
r;85024320;73827;3249919;13;30
r;85024342;73827;3249816;13;30
r;85024357;73827;3249383;13;30
r;85024372;73827;3249960;13;30
r;85024387;73827;3249190;13;30
r;85024392;73827;3249838;13;30
r;85024407;73827;3249660;13;30
r;85024422;73827;3250064;13;30
r;85024437;73827;3249189;13;30
r;85024462;73827;3249378;13;30
r;85024477;73827;3249948;13;30
r;85024492;73827;3250056;13;30
r;85024507;73827;3249184;13;30
r;85024522;73827;3249837;13;30
r;85024537;73827;3249947;13;30
r;85024551;73827;3250038;13;30
r;85024566;73827;3249373;13;30
r;85024581;73827;3249572;13;30
r;85024595;73827;3250228;13;30
r;85024610;73827;3250122;13;30
r;85024632;73827;3250093;13;30
r;85024646;73827;3250077;13;30
r;85024655;73827;3250202;13;30
r;85024677;73827;3250121;13;30
r;85024692;73827;3250069;13;30
r;85024707;73827;3262019;13;30
r;85024722;73827;3250115;13;30
r;85024737;73827;3250242;13;30
r;85024752;73827;3250125;13;30
r;85024767;73827;3250101;13;30
r;85024782;73827;3250238;13;30
r;85024797;73827;3250094;13;30
r;85024812;73827;3250234;13;30
r;85024830;73827;3264927;13;30
r;85024845;73827;3263739;13;30
r;85024896;73827;3292252;13;30
r;85024912;73827;3292956;13;30
r;85024927;73827;3292329;13;30
r;85024942;73827;3292517;13;30
r;85024957;73827;3292357;13;30
r;85024978;73827;3292917;13;30
r;85025002;73827;3293138;13;30
r;85025021;73827;3292336;13;30
r;85025038;73827;3292516;13;30
r;85025058;73827;3292331;13;30
r;85025073;73827;3293109;13;30
r;85025090;73827;3292713;13;30
r;85025103;73827;3292688;13;30
r;85025118;73827;3292464;13;30
r;85025134;73827;3292330;13;30
r;85025154;73827;3293108;13;30
r;85025159;73827;3292364;13;30
r;85025185;73827;3292650;13;30
r;85025200;73827;3292363;13;30
r;85025215;73827;3292996;13;30
r;85025246;73827;3294126;13;30
r;85025268;73827;3294135;13;30
r;85025285;73827;3294125;13;30
r;85025300;73827;3295221;13;30
r;85025320;73827;3295873;13;30
r;85025340;73827;3295215;13;30
r;85025355;73827;3295219;13;30
r;85025391;73827;3295880;13;30
r;85025406;73827;3296311;13;30
r;85025429;73827;3296897;13;30
r;85025444;73827;3296849;13;30
r;85025459;73827;3296896;13;30
r;85025476;73827;3296840;13;30
r;85025489;73827;3297517;13;30
r;85025512;73827;3298074;13;30
r;85025526;73827;3297460;13;30
r;85025541;73827;3296893;13;30
r;85025551;73827;3296824;13;30
r;85025564;73827;3297116;13;30
r;85025579;73827;3296860;13;30
r;85025594;73827;3297359;13;30
r;85025609;73827;3296980;13;30
r;85025624;73827;3296851;13;30
r;85025672;73827;3303946;13;30
r;85025687;73827;3304320;13;30
r;85025709;73827;3304274;13;30
r;85025724;73827;3304004;13;30
r;85025744;73827;3304321;13;30
r;85025759;73827;3304003;13;30
r;85025774;73827;3304516;13;30
r;85025789;73827;3305970;13;30
r;85025825;73827;3305971;13;30
r;85025871;73827;3307813;13;30
r;85025885;73827;3307814;13;30
r;85025901;73827;3307716;13;30
r;85025916;73827;3307951;13;30
r;85025930;73827;3308191;13;30
r;85025946;73827;3308190;13;30
r;85025993;73827;3308966;13;30
r;85026001;73827;3307936;13;30
r;85026034;73827;3308057;13;30
r;85026054;73827;3311472;13;30
r;85026069;73827;3312728;13;30
r;85026085;73827;3311778;13;30
r;85026100;73827;3311362;13;30
r;85026108;73827;3311363;13;30
r;85026135;73827;3315672;13;30
r;85026157;73827;3316529;13;30
r;85026181;73827;3315403;13;30
r;85026187;73827;3315512;13;30
r;85026223;73827;3315511;13;30
r;85026244;73827;3315404;13;30
r;85026257;73827;3323707;13;30
r;85026291;73827;3323635;13;30
r;85026305;73827;3323590;13;30
r;85026320;73827;3323987;13;30
r;85026327;73827;3323994;13;30
r;85026386;73827;3331840;13;30
r;85026424;73827;3331839;13;30
r;85026437;73827;3331154;13;30
r;85026452;73827;3332411;13;30
r;85026467;73827;3332062;13;30
r;85026482;73827;3331838;13;30
r;85026497;73827;3331495;13;30
r;85026512;73827;3332861;13;30
r;85026527;73827;3331951;13;30
r;85026542;73827;3331493;13;30
r;85026564;73827;3337502;13;30
r;85026587;73827;3337240;13;30
r;85026602;73827;3339469;13;30
r;85026610;73827;3292283;13;30
r;85099316;73827;272756;13;30
r;85099331;73827;272397;13;30
r;85099346;73827;272736;13;30
r;85099392;73827;272938;13;30
r;85099407;73827;273072;13;30
r;85099415;73827;273234;13;30
r;85099441;73827;273313;13;30
r;85099456;73827;273464;13;30
r;85099480;73827;273801;13;30
r;85099508;73827;273984;13;30
r;85099528;73827;273920;13;30
r;85099559;73827;274319;13;30
r;85099584;73827;274357;13;30
r;85099600;73827;274830;13;30
r;85099615;73827;274439;13;30
r;85099630;73827;274809;13;30
r;85099645;73827;274819;13;30
r;85099659;73827;274788;13;30
r;85099674;73827;274835;13;30
r;85099699;73827;275020;13;30
r;85099714;73827;274833;13;30
r;85099729;73827;275369;13;30
r;85099744;73827;275348;13;30
r;85099770;73827;275345;13;30
r;85099785;73827;275343;13;30
r;85099800;73827;275344;13;30
r;85099815;73827;275458;13;30
r;85099839;73827;276295;13;30
r;85099854;73827;276306;13;30
r;85099865;73827;276339;13;30
r;85099879;73827;276307;13;30
r;85099894;73827;276423;13;30
r;85099909;73827;276875;13;30
r;85099932;73827;277889;13;30
r;85099958;73827;278114;13;30
r;85099973;73827;278814;13;30
r;85099981;73827;278511;13;30
r;85100003;73827;279080;13;30
r;85100018;73827;278808;13;30
r;85100052;73827;279044;13;30
r;85100067;73827;278936;13;30
r;85100089;73827;279097;13;30
r;85100117;73827;279237;13;30
r;85100136;73827;279333;13;30
r;85100151;73827;279527;13;30
r;85100166;73827;279254;13;30
r;85100181;73827;279413;13;30
r;85100224;73827;279246;13;30
r;85100241;73827;279382;13;30
r;85100256;73827;279334;13;30
r;85100271;73827;279560;13;30
r;85100286;73827;279371;13;30
r;85100301;73827;279638;13;30
r;85100316;73827;279634;13;30
r;85100331;73827;279900;13;30
r;85100346;73827;280055;13;30
r;85100354;73827;279571;13;30
r;85100376;73827;279864;13;30
r;85100391;73827;280124;13;30
r;85100406;73827;280079;13;30
r;85100421;73827;280546;13;30
r;85100436;73827;280617;13;30
r;85100451;73827;280525;13;30
r;85100466;73827;280462;13;30
r;85100481;73827;280608;13;30
r;85100507;73827;280768;13;30
r;85100522;73827;280885;13;30
r;85100537;73827;280763;13;30
r;85100550;73827;280868;13;30
r;85100565;73827;280670;13;30
r;85100573;73827;280816;13;30
r;85100600;73827;281088;13;30
r;85100608;73827;281089;13;30
r;85100630;73827;281218;13;30
r;85100645;73827;281203;13;30
r;85100660;73827;281015;13;30
r;85100675;73827;281408;13;30
r;85100698;73827;281424;13;30
r;85100713;73827;281384;13;30
r;85100728;73827;281292;13;30
r;85100736;73827;281367;13;30
r;85100758;73827;281481;13;30
r;85100766;73827;281340;13;30
r;85100788;73827;281716;13;30
r;85100803;73827;281557;13;30
r;85100818;73827;281715;13;30
r;85100833;73827;281552;13;30
r;85100849;73827;281700;13;30
r;85100855;73827;281752;13;30
r;85100878;73827;281680;13;30
r;85100893;73827;281953;13;30
r;85100908;73827;281892;13;30
r;85100916;73827;281859;13;30
r;85100938;73827;281888;13;30
r;85100972;73827;281797;13;30
r;85100979;73827;282027;13;30
r;85101002;73827;282218;13;30
r;85101015;73827;282026;13;30
r;85101043;73827;282016;13;30
r;85101058;73827;282437;13;30
r;85101073;73827;282234;13;30
r;85101088;73827;282363;13;30
r;85101103;73827;282582;13;30
r;85101118;73827;282606;13;30
r;85101133;73827;282486;13;30
r;85101148;73827;282592;13;30
r;85101163;73827;282440;13;30
r;85101178;73827;282861;13;30
r;85101193;73827;282817;13;30
r;85101208;73827;282871;13;30
r;85101223;73827;282758;13;30
r;85101238;73827;282897;13;30
r;85101253;73827;283077;13;30
r;85101285;73827;282973;13;30
