e;eid;'name';type;w;'formated name'
e;415526;'Rap';1;50
e;428761;'Reggae';1;50
e;10046265;'RnB contemporain';777;0
e;231432;'Rock';666;3002
e;408336;'Arrangement';1;50
e;5687416;'Artists and Repertoire';777;0
e;10944003;'Disquaire';1;0
e;403504;'Instrument';1;984
e;5813185;'Producteur';1;1654
e;2931443;'Programmation';1;0
e;140017;'Major';1;1050
e;311230;'Sony Music Entertainment';777;50
e;9967106;'Universal Music Group';777;0
e;9600777;'Warner Music Group';777;0
e;419705;'Album';1;2008
e;10552005;'Compilation';1;0
e;5997494;'Remix';1;0
e;12903791;'Extended play';777;0
e;397084;'Single';1;50
e;9962640;'American Music Awards';777;0
e;10459246;'ARIA Music Awards';777;0
e;9962651;'Billboard Music Awards';777;0
e;5521904;'Brit Awards';777;0
e;6003391;'Diapason';777;0
e;10459303;'Golden Disk Awards';777;0
e;10459304;'Gramophone Classical Music Awards';777;0
e;393439;'Grammy Awards';1;52
e;10459305;'Kora Awards';777;0
e;14030543;'Latin Grammy Award';777;0
e;5954322;'Latin Grammy Awards';777;0
e;5704054;'MTV Europe Music Awards';777;0
e;9962694;'MTV Video Music Awards';777;0
e;10459313;'MuchMusic Video Awards';777;0
e;10546769;'MOBO Awards';777;0
e;10459320;'MOJO Awards';777;0
e;9962735;'NRJ Music Awards';777;0
e;10459325;'TEC Awards';777;0
e;254982;'Victoires de la musique';1;4
e;9962751;'World Music Awards';777;0
e;14153741;'Trace Awards';777;0
e;1965397;'Classements';1;0
e;10083732;'ARIA Charts';777;0
e;10458884;'Canadian Hot 100';777;0
e;12776191;'GfK Entertainment';777;0
e;10458906;'MegaCharts';777;0
e;10458897;'Ö3 Austria Top 40';777;0
e;3322473;'Certifications';1;0
e;10133346;'Australian Recording Industry Association';777;0
e;10086607;'ARIA';1;0
e;10133366;'Belgian Entertainment Association';777;0
e;391809;'BEA';1;50
e;10133348;'British Phonographic Industry';777;0
e;233235;'BPI';1;50
e;10133359;'Bundesverband Musikindustrie';777;0
e;10133360;'BVMI';777;0
e;10458882;'Argentine Chamber of Phonograms and Videograms Producers';777;0
e;572310;'Music Canada';777;50
e;10458903;'Irish Recorded Music Association';777;0
e;5894152;'Recording Industry Association of America';777;0
e;13198642;'RIAA';777;0
e;10133361;'Recorded Music NZ';777;0
e;10133362;'RMNZ';777;0
e;253282;'Fnac';1;4
e;10352765;'HMV';1;0
e;9024206;'Virgin Megastore';777;0
e;9962462;'Black Entertainment Television';777;0
e;9962470;'Country Music Television';777;0
e;10459331;'Fuse TV';777;0
e;3335860;'Popstars';777;0
e;225492;'Star Academy';1;52
e;10459334;'The Music Factory';777;0
e;6008800;'The X Factor';777;0
e;10845451;'VIVA';1;0
e;1636681;':r2891412';10;0
e;5387518;':r97793000';10;0
e;237444;'être>94160';1;62;'être>existence'
e;4467189;'Darabont Ferenc Árpád';777;0
e;2951484;'Cecil Blount DeMille';777;0
e;2946917;'Claude Langmann';777;0
e;28453;'bonheur';1;2804
e;1636670;':r14186428';10;0
e;1636671;':r14186236';10;0
e;1636672;':r3052368';10;0
e;1636673;':r3046191';10;0
e;1636674;':r2825100';10;0
e;1636675;':r2762884';10;0
e;1636676;':r2678404';10;0
e;1636677;':r14812939';10;0
e;1636678;':r2948162';10;0
e;1636680;':r2976489';10;0
e;1636682;':r2914106';10;0
e;1636683;':r2963227';10;0
e;1636684;':r2751401';10;0
e;1636686;':r2776658';10;0
e;1636687;':r2737537';10;0
e;1636688;':r2728779';10;0
e;1636689;':r2714815';10;0
e;1636690;':r2684028';10;0
e;1636691;':r2754856';10;0
e;1636692;':r2730344';10;0
e;1636693;':r15870992';10;0
e;1636694;':r14711836';10;0
e;1636695;':r2861676';10;0
e;1636696;':r2829949';10;0
e;1636697;':r2768895';10;0
e;1636698;':r2815571';10;0
e;1636699;':r2818280';10;0
