r;rid;node1;node2;type;w
r;108440799;1732078;71926;6;31
r;108440800;2924744;71926;6;32
r;108440801;1859226;71926;6;31
r;108440802;2731161;71926;6;34
r;108440803;2836205;71926;6;27
r;108440808;287812;71926;6;30
r;108440810;308104;71926;6;26
r;108440811;2842738;71926;6;26
r;108440812;2842739;71926;6;34
r;108440814;2842335;71926;6;29
r;108440815;3572860;71926;6;27
r;108440816;2838178;71926;6;27
r;108440817;3569833;71926;6;35
r;108440819;2786922;71926;6;32
r;108440820;2667350;71926;6;29
r;108440821;2667311;71926;6;26
r;108440824;2606526;71926;6;26
r;108440825;2594484;71926;6;30
r;108440826;2747207;71926;6;31
r;108440827;2494137;71926;6;29
r;108440829;2621945;71926;6;34
r;108440833;3464819;71926;6;34
r;108440834;3464820;71926;6;35
r;108440838;2602183;71926;6;34
r;108440839;2534107;71926;6;31
r;108440842;2606885;71926;6;32
r;108440843;3440867;71926;6;32
r;108440845;2607812;71926;6;26
r;108440846;3440949;71926;6;34
r;108503818;3440108;71926;6;34
r;108503822;2887368;71926;6;29
r;108503823;3561099;71926;6;27
r;108503824;2741457;71926;6;32
r;108423289;585736;71926;6;30
r;108423301;1381758;71926;6;34
r;108440828;2602531;71926;6;34
r;108440835;3464821;71926;6;35
r;108440836;2362808;71926;6;31
r;108440847;2608810;71926;6;35
r;108440848;2602175;71926;6;26
r;108503820;3699781;71926;6;26
r;108503821;2741630;71926;6;26
r;108423297;409571;71926;6;39
r;108423299;406462;71926;6;38
r;108440794;2580675;71926;6;36
r;108440807;287811;71926;6;37
r;108440822;2937025;71926;6;34
r;108440823;3440584;71926;6;37
r;108440837;3464740;71926;6;34
r;108440844;2607138;71926;6;40
r;108898517;2936946;71926;6;26
r;108898518;140643;71926;6;31
r;108898519;40874;71926;6;26
r;108898521;83233;71926;6;30
r;108898522;47134;71926;6;32
r;108898520;15835;71926;6;34
r;107280069;5383847;71926;0;75
r;2800487;238916;71926;6;206
r;104383003;88330;71926;0;42
r;109908514;5559157;71926;777;10
r;109983525;5562781;71926;777;10
r;109985518;5562800;71926;777;10
r;109985520;5562801;71926;777;10
r;109987075;5562828;71926;777;10
r;109987077;5562829;71926;777;10
r;109987079;5562830;71926;777;10
r;109987081;5562831;71926;777;10
r;27929293;1688986;71926;6;63
r;109995461;5563108;71926;777;10
r;110031926;5564496;71926;777;10
r;110031927;5564497;71926;777;10
r;495844;49802;71926;6;-226
r;110034753;5564580;71926;777;10
r;110046858;2916155;71926;6;34
r;110033161;5564497;71926;6;58
r;110041300;5564576;71926;6;59
r;110046859;5564569;71926;6;56
r;110041299;5564577;71926;6;59
r;110408391;72790;71926;6;32
r;110408392;5562758;71926;6;32
r;110710489;5623208;71926;777;10
r;110710491;5623209;71926;777;10
r;110711251;5623233;71926;777;10
r;110711252;5623234;71926;777;10
r;110711384;5623236;71926;777;10
r;110722250;5623475;71926;777;10
r;110722248;5599187;71926;777;10
r;110724054;5623601;71926;777;10
r;110920185;2296010;71926;6;30
r;111131561;5669835;71926;777;10
r;111146661;5670097;71926;777;10
r;111366464;398097;71926;777;10
r;111443597;5679790;71926;777;10
r;111443599;5679791;71926;777;10
r;111444472;5679814;71926;777;10
r;110713319;5623234;71926;6;59
r;110713383;5623142;71926;6;58
r;110726125;5623475;71926;6;60
r;111563346;5679951;71926;6;58
r;111610356;5684566;71926;777;10
r;111610370;5684567;71926;777;10
r;111610385;5684568;71926;777;10
r;111610957;5684596;71926;777;10
r;111610976;5684597;71926;777;10
r;111610990;5684599;71926;777;10
r;111611506;5684623;71926;777;10
r;111611507;4939697;71926;777;10
r;111626436;5684736;71926;777;10
r;111635744;5684932;71926;777;10
r;111643260;5685059;71926;777;10
r;111643289;5685060;71926;777;10
r;111643301;5685062;71926;777;10
r;111643313;5685063;71926;777;10
r;111643325;5685064;71926;777;10
r;111643360;5685066;71926;777;10
r;111643373;5685067;71926;777;10
r;111643637;5685068;71926;777;10
r;111643655;5685069;71926;777;10
r;111643669;5685070;71926;777;10
r;111643682;5685071;71926;777;10
r;111643697;5685072;71926;777;10
r;111643714;5685073;71926;777;10
r;111643888;5685082;71926;777;10
r;111643890;5685083;71926;777;10
r;111643893;5685084;71926;777;10
r;111643895;5685085;71926;777;10
r;111647730;5685237;71926;777;10
r;111649508;5685287;71926;777;10
r;111649581;5685289;71926;777;10
r;111655294;5685462;71926;777;10
r;111655296;2952929;71926;777;10
r;111655297;280780;71926;777;10
r;111657172;5685544;71926;777;10
r;111657174;5685545;71926;777;10
r;111657250;5685547;71926;777;10
r;111657725;5685572;71926;777;10
r;111657727;5685574;71926;777;10
r;111672580;5685932;71926;777;10
r;111673538;5685973;71926;777;10
r;111673639;5685980;71926;777;10
r;111701055;5686601;71926;777;10
r;111702556;5686688;71926;777;10
r;111709646;5686995;71926;777;10
r;111709648;5680058;71926;777;10
r;111715004;5687230;71926;777;10
r;111718523;5687376;71926;777;10
r;111720364;5687442;71926;777;10
r;111720378;5687443;71926;777;10
r;111728029;5687724;71926;777;10
r;111728055;5687725;71926;777;10
r;111728102;5687727;71926;777;10
r;111728137;5687729;71926;777;10
r;111732213;5687886;71926;777;10
r;110920186;5635368;71926;6;60
r;111569355;5680170;71926;6;27
r;111569357;3440263;71926;6;26
r;111569358;420150;71926;6;30
r;111569359;5680169;71926;6;27
r;111569360;5680171;71926;6;28
r;111652305;5685083;71926;6;35
r;111652306;5685084;71926;6;35
r;111652370;5684914;71926;6;29
r;111652406;5684817;71926;6;28
r;111652548;5684611;71926;6;26
r;111705292;5686655;71926;6;32
r;111705293;5686656;71926;6;35
r;111717782;5686929;71926;6;34
r;111717784;5686927;71926;6;31
r;111782947;5687550;71926;6;32
r;111652307;5685085;71926;6;34
r;111910705;5687715;71926;6;29
r;111910706;5687713;71926;6;32
r;111910707;5687717;71926;6;32
r;111910708;5687716;71926;6;32
r;111910709;5687708;71926;6;32
r;111569356;5680167;71926;6;34
r;111910704;5687718;71926;6;41
r;112572211;5721376;71926;6;30
r;112919335;5798461;71926;777;10
r;112919336;5798462;71926;777;10
r;112926185;294157;71926;777;10
r;112926187;3178925;71926;777;10
r;113142083;5807443;71926;777;10
r;113183243;5580000;71926;777;10
r;112924350;5798462;71926;6;65
r;113409692;5798464;71926;6;35
r;113554773;5827697;71926;777;10
r;113724301;5831806;71926;777;10
r;113728987;5831874;71926;777;10
r;113729821;5831893;71926;777;10
r;113729823;5831894;71926;777;10
r;113729883;5831895;71926;777;10
r;113729885;5831896;71926;777;10
r;113730915;5831903;71926;777;10
r;113730918;5831904;71926;777;10
r;113732199;5831915;71926;777;10
r;113732200;5831916;71926;777;10
r;113733888;5831946;71926;777;10
r;113739267;5832034;71926;777;10
r;113739268;5832035;71926;777;10
r;113745708;5832169;71926;777;10
r;113745711;5832170;71926;777;10
r;113745714;5832171;71926;777;10
r;113750199;5832282;71926;777;10
r;113750202;5832283;71926;777;10
r;113750205;5832285;71926;777;10
r;113673393;5791962;71926;6;29
r;113673394;5791960;71926;6;29
r;113684057;5830642;71926;6;32
r;113830122;5835981;71926;777;10
r;113858189;5836537;71926;777;10
r;113884673;5837020;71926;777;10
r;113884675;129965;71926;777;10
r;113884677;153176;71926;777;10
r;113884679;5837021;71926;777;10
r;113884681;5837022;71926;777;10
r;113884683;5837023;71926;777;10
r;113884685;5837024;71926;777;10
r;113914602;5837799;71926;777;10
r;113914604;5837800;71926;777;10
r;113988974;5839865;71926;777;10
r;113988975;5839866;71926;777;10
r;113991728;5839936;71926;777;10
r;113991730;5839937;71926;777;10
r;113991764;5839938;71926;777;10
r;113991766;5839939;71926;777;10
r;113991768;5839940;71926;777;10
r;113991770;5839941;71926;777;10
r;113991835;5839942;71926;777;10
r;113991837;5839943;71926;777;10
r;114278058;5872102;71926;777;10
r;113731240;5831528;71926;6;59
r;2375152;138820;71926;6;-243
r;114828553;5897340;71926;777;10
r;114828555;137777;71926;777;10
r;114829068;5897344;71926;777;10
r;114836686;5897550;71926;777;10
r;113730717;5831866;71926;6;59
r;114939779;361007;71926;777;10
r;115031804;5901552;71926;777;10
r;115031806;5901565;71926;777;10
r;115031808;5901570;71926;777;10
r;115032588;5901578;71926;777;10
r;115032973;5901585;71926;777;10
r;115032975;3161436;71926;777;10
r;115033181;5901591;71926;777;10
r;115033183;2975531;71926;777;10
r;115033631;5901600;71926;777;10
r;115033633;5901601;71926;777;10
r;115034102;5901614;71926;777;10
r;115034104;5901615;71926;777;10
r;115034106;5901616;71926;777;10
r;115034816;5901626;71926;777;10
r;115034868;5901627;71926;777;10
r;115034871;5901628;71926;777;10
r;115034933;5901630;71926;777;10
r;115034935;5901631;71926;777;10
r;115034937;5901632;71926;777;10
r;115035451;5901693;71926;777;10
r;115036029;5901711;71926;777;10
r;115036298;5901716;71926;777;10
r;115036339;5901718;71926;777;10
r;115036554;5901721;71926;777;10
r;115037065;5901730;71926;777;10
r;115037067;5901731;71926;777;10
r;115037117;5901733;71926;777;10
r;115037340;5901739;71926;777;10
r;115037357;5901740;71926;777;10
r;115037402;5901741;71926;777;10
r;115037424;5901742;71926;777;10
r;115037570;5901745;71926;777;10
r;115037694;5901747;71926;777;10
r;115037830;5901750;71926;777;10
r;115037966;5901753;71926;777;10
r;115037968;5901754;71926;777;10
r;115037970;5901756;71926;777;10
r;115038278;5901761;71926;777;10
r;115038312;5901762;71926;777;10
r;115038327;5901766;71926;777;10
r;115038433;5901768;71926;777;10
r;115038439;5901769;71926;777;10
r;115038630;5901779;71926;777;10
r;115038654;5901780;71926;777;10
r;115038689;5901781;71926;777;10
r;115038781;5901784;71926;777;10
r;115038878;5901786;71926;777;10
r;115039128;5901803;71926;777;10
r;115039361;5901812;71926;777;10
r;115039400;5901815;71926;777;10
r;115039771;5901836;71926;777;10
r;115039943;5901848;71926;777;10
r;115040069;5901858;71926;777;10
r;115040329;5901862;71926;777;10
r;115040575;5901866;71926;777;10
r;115040960;5901882;71926;777;10
r;115041065;5901886;71926;777;10
r;115041556;5901898;71926;777;10
r;115041558;5901899;71926;777;10
r;115041561;5901900;71926;777;10
r;115041924;5901911;71926;777;10
r;115041926;5901912;71926;777;10
r;115042345;5901919;71926;777;10
r;115042349;5901920;71926;777;10
r;115042496;5901922;71926;777;10
r;115043229;5901934;71926;777;10
r;115043231;5901936;71926;777;10
r;115043534;5901942;71926;777;10
r;115043536;5901943;71926;777;10
r;115044011;5901963;71926;777;10
r;115045508;5902082;71926;777;10
r;115045630;5902087;71926;777;10
r;115046335;5902109;71926;777;10
r;115048752;5902187;71926;777;10
r;115049169;5902210;71926;777;10
r;115049379;5902221;71926;777;10
r;115049428;5902224;71926;777;10
r;115049430;5902226;71926;777;10
r;115051212;5902295;71926;777;10
r;115053238;5902419;71926;777;10
r;115053240;415475;71926;777;10
r;115053664;5902443;71926;777;10
r;115053983;5902459;71926;777;10
r;115054059;5902467;71926;777;10
r;115054115;5902468;71926;777;10
r;115054117;5902471;71926;777;10
r;115055172;5902500;71926;777;10
r;115055174;5902501;71926;777;10
r;115055176;5902503;71926;777;10
r;115056671;5902540;71926;777;10
r;115062606;5902750;71926;777;10
r;115066203;5902885;71926;777;10
r;115066737;5902912;71926;777;10
r;115067839;5902967;71926;777;10
r;115067900;5902969;71926;777;10
r;115067902;5902970;71926;777;10
r;115068267;5902987;71926;777;10
r;115068269;5902989;71926;777;10
r;115068363;5902992;71926;777;10
r;115068365;5902995;71926;777;10
r;115068367;5902997;71926;777;10
r;115068369;2571897;71926;777;10
r;115068634;5903005;71926;777;10
r;115068636;5903006;71926;777;10
r;115069355;5903007;71926;777;10
r;115069357;5903009;71926;777;10
r;115069637;5903017;71926;777;10
r;115069641;5903020;71926;777;10
r;115069986;5903025;71926;777;10
r;115069988;5903028;71926;777;10
r;115070367;5903034;71926;777;10
r;115070369;5903036;71926;777;10
r;115070572;5903046;71926;777;10
r;115070575;5903048;71926;777;10
r;115070725;5903051;71926;777;10
r;115070727;5903052;71926;777;10
r;115071089;5903069;71926;777;10
r;115071092;5903073;71926;777;10
r;115071354;5903083;71926;777;10
r;115071457;5903090;71926;777;10
r;115071684;5903093;71926;777;10
r;115071686;5903095;71926;777;10
r;115071688;5903097;71926;777;10
r;115071782;5903099;71926;777;10
r;115071784;5903102;71926;777;10
r;115071872;5903104;71926;777;10
r;115071874;5903105;71926;777;10
r;115072318;5903122;71926;777;10
r;115072320;5903124;71926;777;10
r;115072394;5903127;71926;777;10
r;115072396;5903129;71926;777;10
r;115072518;5903130;71926;777;10
r;115072520;5903132;71926;777;10
r;115072650;5903136;71926;777;10
r;115072652;5903137;71926;777;10
r;115072654;5903140;71926;777;10
r;115072656;5903141;71926;777;10
r;115072804;5903144;71926;777;10
r;115072806;5903146;71926;777;10
r;115072916;5903147;71926;777;10
r;115072918;5903148;71926;777;10
r;115072920;5903150;71926;777;10
r;115073064;5903153;71926;777;10
r;115073066;5903155;71926;777;10
r;115073068;5903156;71926;777;10
r;115073161;5903158;71926;777;10
r;115073320;5903161;71926;777;10
r;115073322;5903163;71926;777;10
r;115073472;86196;71926;777;10
r;115073470;5903170;71926;777;10
r;115073468;5903169;71926;777;10
r;115073806;5903183;71926;777;10
r;115073803;5903181;71926;777;10
r;115073995;5903187;71926;777;10
r;115073997;5903188;71926;777;10
r;115073999;273936;71926;777;10
r;115074001;5903189;71926;777;10
r;115074003;5903192;71926;777;10
r;115074005;5903195;71926;777;10
r;115074226;5903199;71926;777;10
r;115074228;5903201;71926;777;10
r;115074232;5903203;71926;777;10
r;115074230;5903202;71926;777;10
r;115074533;5903213;71926;777;10
r;115074531;5903212;71926;777;10
r;115074659;5903216;71926;777;10
r;115074656;5903215;71926;777;10
r;115074772;5903217;71926;777;10
r;115074775;5903218;71926;777;10
r;115074778;5903220;71926;777;10
r;115074950;5903222;71926;777;10
r;115075589;5903250;71926;777;10
r;115075591;142144;71926;777;10
r;115078904;5903468;71926;777;10
r;115078951;5903472;71926;777;10
r;115079135;5903478;71926;777;10
r;115079137;5903479;71926;777;10
r;115079139;5903480;71926;777;10
r;115079360;5903488;71926;777;10
r;115079362;5903490;71926;777;10
r;115079364;5903491;71926;777;10
r;115079696;5903498;71926;777;10
r;115079698;5903499;71926;777;10
r;115079921;5903505;71926;777;10
r;115079923;5903509;71926;777;10
r;115079925;5903511;71926;777;10
r;115080104;5903515;71926;777;10
r;115080106;5903517;71926;777;10
r;115080108;5903519;71926;777;10
r;115080254;5903521;71926;777;10
r;115080375;5903522;71926;777;10
r;115080378;5903523;71926;777;10
r;115080580;5903528;71926;777;10
r;115080584;5903530;71926;777;10
r;115080586;5903532;71926;777;10
r;115080588;5903534;71926;777;10
r;115080725;5903538;71926;777;10
r;115080727;5903539;71926;777;10
r;115081001;5903551;71926;777;10
r;115081109;5903553;71926;777;10
r;115081115;5903555;71926;777;10
r;115081118;5903556;71926;777;10
r;115081121;5903559;71926;777;10
r;115081292;5903565;71926;777;10
r;115081362;5903567;71926;777;10
r;115081364;5903569;71926;777;10
r;115081366;5903571;71926;777;10
r;115081460;5903573;71926;777;10
r;115081462;5903574;71926;777;10
r;115081464;5903575;71926;777;10
r;115082072;5903594;71926;777;10
r;115082074;5903595;71926;777;10
r;115082076;5903596;71926;777;10
r;115082136;5903598;71926;777;10
r;115082138;5903599;71926;777;10
r;115082211;5903604;71926;777;10
r;115082213;5903605;71926;777;10
r;115082307;5903607;71926;777;10
r;115082309;5903608;71926;777;10
r;115082311;5903611;71926;777;10
r;115083296;5903653;71926;777;10
r;115083298;5903656;71926;777;10
r;115083300;5903660;71926;777;10
r;115083963;5903685;71926;777;10
r;115084016;5903686;71926;777;10
r;115084018;402140;71926;777;10
r;115084179;5903687;71926;777;10
r;115084181;5903688;71926;777;10
r;115084183;5903689;71926;777;10
r;115084244;5903691;71926;777;10
r;115084246;16580;71926;777;10
r;115084443;5903695;71926;777;10
r;115084468;5903696;71926;777;10
r;115084469;143837;71926;777;10
r;115084501;5903698;71926;777;10
r;115084503;38834;71926;777;10
r;115084525;5903699;71926;777;10
r;115084527;62180;71926;777;10
r;115084646;5903703;71926;777;10
r;115084648;5903704;71926;777;10
r;115085479;5903820;71926;777;10
r;115085481;5903823;71926;777;10
r;115085849;5903836;71926;777;10
r;115085851;2960526;71926;777;10
r;115086743;5903879;71926;777;10
r;115086745;5903891;71926;777;10
r;115088161;5904011;71926;777;10
r;115088165;5904019;71926;777;10
r;115089624;5904192;71926;777;10
r;115089627;5904201;71926;777;10
r;115090136;5904224;71926;777;10
r;115090139;5904251;71926;777;10
r;115090598;5904288;71926;777;10
r;115090603;5904297;71926;777;10
r;115091282;5904343;71926;777;10
r;115091284;5904378;71926;777;10
r;115092556;5904505;71926;777;10
r;115092560;5904544;71926;777;10
r;115092563;5904559;71926;777;10
r;115093128;5904627;71926;777;10
r;115093130;5904644;71926;777;10
r;115098701;5905113;71926;777;10
r;115099241;5905139;71926;777;10
r;115099248;5905164;71926;777;10
r;115100520;5905233;71926;777;10
r;115100522;5905250;71926;777;10
r;115101071;5905294;71926;777;10
r;115101079;5905298;71926;777;10
r;115101418;5905306;71926;777;10
r;115101420;5905319;71926;777;10
r;115102341;5905355;71926;777;10
r;115102343;5905376;71926;777;10
r;115102345;5905391;71926;777;10
r;115102830;5905429;71926;777;10
r;115103826;5905512;71926;777;10
r;115105056;5905591;71926;777;10
r;115105059;5905601;71926;777;10
r;115106147;5905687;71926;777;10
r;115106151;5905693;71926;777;10
r;115106466;5905705;71926;777;10
r;115106468;5905719;71926;777;10
r;115106867;5905733;71926;777;10
r;115106871;5905752;71926;777;10
r;115108250;5905823;71926;777;10
r;115108254;5905837;71926;777;10
r;115108258;5905859;71926;777;10
r;115109901;5905954;71926;777;10
r;115109905;5905959;71926;777;10
r;115110186;5905972;71926;777;10
r;115110188;5905974;71926;777;10
r;115110190;5905976;71926;777;10
r;115110343;5905981;71926;777;10
r;115110421;5905984;71926;777;10
r;115110423;5905986;71926;777;10
r;115110425;5905988;71926;777;10
r;115110513;5905991;71926;777;10
r;115110517;5905993;71926;777;10
r;115110602;5905995;71926;777;10
r;115110604;5905997;71926;777;10
r;115110717;5906002;71926;777;10
r;115110719;5906003;71926;777;10
r;115110841;5906005;71926;777;10
r;115110843;5906006;71926;777;10
r;115110910;5906008;71926;777;10
r;115110912;5906010;71926;777;10
r;115110976;5906012;71926;777;10
r;115110979;5906014;71926;777;10
r;115111047;5906016;71926;777;10
r;115111049;5906019;71926;777;10
r;115111165;5906022;71926;777;10
r;115111167;5906023;71926;777;10
r;115111213;5906025;71926;777;10
r;115111674;5906040;71926;777;10
r;115111676;5906042;71926;777;10
r;115111679;5906044;71926;777;10
r;115111681;5906045;71926;777;10
r;115111939;5906055;71926;777;10
r;115112034;5906058;71926;777;10
r;115112038;5906059;71926;777;10
r;115112182;5906062;71926;777;10
r;115112184;5906064;71926;777;10
r;115112186;5906066;71926;777;10
r;115112253;5906067;71926;777;10
r;115112255;5906068;71926;777;10
r;115112400;5906074;71926;777;10
r;115112402;5906075;71926;777;10
r;115112404;5906076;71926;777;10
r;115112532;5906079;71926;777;10
r;115112534;5906082;71926;777;10
r;115112536;5906084;71926;777;10
r;115112660;5906086;71926;777;10
r;115112662;5906087;71926;777;10
r;115112707;5906089;71926;777;10
r;115112709;5906091;71926;777;10
r;115113109;5906108;71926;777;10
r;115113111;5906110;71926;777;10
r;115113113;5906111;71926;777;10
r;115113324;5906113;71926;777;10
r;115113326;5906115;71926;777;10
r;115113328;5906116;71926;777;10
r;115113330;5906119;71926;777;10
r;115113453;5906123;71926;777;10
r;115113455;5906125;71926;777;10
r;115113654;5906128;71926;777;10
r;115113656;5906129;71926;777;10
r;115113731;5906130;71926;777;10
r;115113733;5906131;71926;777;10
r;115113811;5906133;71926;777;10
r;115113813;5906135;71926;777;10
r;115113911;5906137;71926;777;10
r;115113913;5906138;71926;777;10
r;115114071;5906142;71926;777;10
r;115114073;5906143;71926;777;10
r;115114075;5906144;71926;777;10
r;115114170;5906145;71926;777;10
r;115114173;5906146;71926;777;10
r;115114733;5906154;71926;777;10
r;115114737;5906156;71926;777;10
r;115114788;5906158;71926;777;10
r;115114791;5906159;71926;777;10
r;115114907;5906162;71926;777;10
r;115114910;5906163;71926;777;10
r;115114912;5906166;71926;777;10
r;115115044;5906170;71926;777;10
r;115115046;5906172;71926;777;10
r;115115048;5906173;71926;777;10
r;115115253;5906174;71926;777;10
r;115115257;5906175;71926;777;10
r;115115404;5906176;71926;777;10
