r;rid;node1;node2;type;w
r;426242968;87987;2520862;0;20
r;426242969;87987;2468666;0;20
r;426242974;87987;2554242;0;20
r;426242975;87987;2500397;0;20
r;426242976;87987;2498706;0;20
r;426242977;87987;2420645;0;20
r;426242978;87987;2524379;0;20
r;426242979;87987;2405125;0;20
r;426242980;87987;2413766;0;20
r;426242981;87987;2425795;0;20
r;426242982;87987;2428743;0;20
r;426242983;87987;2562959;0;20
r;426242984;87987;2554779;0;20
r;426242985;87987;2565766;0;20
r;426242986;87987;2414991;0;20
r;426242992;87987;142684;0;20
r;426242995;87987;2400383;0;20
r;426242996;87987;2485720;0;20
r;426243003;87987;2410010;0;20
r;426243004;87987;2428179;0;20
r;426243005;87987;2550052;0;20
r;426243007;87987;2461551;0;20
r;426243009;87987;2489327;0;20
r;426243010;87987;144444;0;20
r;426243011;87987;2432517;0;20
r;426243012;87987;2414481;0;20
r;426243013;87987;2397150;0;20
r;426243014;87987;2536593;0;20
r;426243015;87987;95809;0;20
r;426243016;87987;2564470;0;20
r;426243017;87987;2524054;0;20
r;426243018;87987;2412154;0;20
r;426243019;87987;2381363;0;20
r;426243022;87987;2441953;0;20
r;426243023;87987;2541031;0;20
r;426243024;87987;2541525;0;20
r;426243032;87987;2525678;0;20
r;426243043;87987;2468580;0;20
r;426243057;87987;2568419;0;20
r;426243071;87987;2506930;0;20
r;426243086;87987;2452837;0;20
r;426243095;87987;2440091;0;20
r;426243103;87987;2472690;0;20
r;426243104;87987;2548123;0;20
r;426243105;87987;2451810;0;20
r;426243106;87987;2533367;0;20
r;426243107;87987;2404229;0;20
r;426243108;87987;50121;0;20
r;426243109;87987;2433123;0;20
r;426243110;87987;2442579;0;20
r;426243111;87987;2495131;0;20
r;426243112;87987;2473584;0;20
r;426243113;87987;2394134;0;20
r;426243114;87987;2563489;0;20
r;426243115;87987;2501886;0;20
r;426243123;87987;2451149;0;20
r;426243125;87987;2548722;0;20
r;426243131;87987;2460671;0;20
r;426243132;87987;2603532;0;20
r;426243133;87987;2433134;0;20
r;426243134;87987;2552650;0;20
r;426243135;87987;2432956;0;20
r;426243136;87987;54092;0;20
r;426243137;87987;2509342;0;20
r;426243138;87987;53638;0;20
r;426243139;87987;2560021;0;20
r;426243140;87987;2436914;0;20
r;426243141;87987;2407411;0;20
r;426243142;87987;2546483;0;20
r;426243143;87987;2434736;0;20
r;426243144;87987;2570567;0;20
r;426243145;87987;2439219;0;20
r;426243146;87987;2459917;0;20
r;426243147;87987;2436563;0;20
r;426243150;87987;2439680;0;20
r;426243151;87987;2531252;0;20
r;426243152;87987;2498758;0;20
r;426243153;87987;2505029;0;20
r;426243154;87987;2502703;0;20
r;426243155;87987;2468831;0;20
r;426243156;87987;2549847;0;20
r;426243157;87987;2524221;0;20
r;426243158;87987;2513211;0;20
r;426243159;87987;2555152;0;20
r;426243160;87987;2559635;0;20
r;426243161;87987;2412884;0;20
r;426243162;87987;2461910;0;20
r;426243163;87987;2566993;0;20
r;426243164;87987;2535724;0;20
r;426243165;87987;2448214;0;20
r;426243166;87987;2522697;0;20
r;426243167;87987;2487621;0;20
r;426243168;87987;2486205;0;20
r;426243169;87987;2477277;0;20
r;426243170;87987;2536965;0;20
r;426243171;87987;2460468;0;20
r;426243172;87987;2404745;0;20
r;426243173;87987;2413655;0;20
r;426243174;87987;2398699;0;20
r;426243175;87987;2446863;0;20
r;426243179;87987;2510167;0;20
r;426243181;87987;2551094;0;20
r;426243186;87987;2486034;0;20
r;426243189;87987;2555897;0;20
r;426243190;87987;2430420;0;20
r;426243191;87987;2514308;0;20
r;426243192;87987;2434589;0;20
r;426243193;87987;2391507;0;20
r;426243194;87987;2531601;0;20
r;426243196;87987;2486521;0;20
r;426243198;87987;2394525;0;20
r;426243199;87987;2480727;0;20
r;426243200;87987;2447361;0;20
r;426243201;87987;2466288;0;20
r;426243202;87987;2535030;0;20
r;426243203;87987;2401292;0;20
r;426243204;87987;2501937;0;20
r;426243205;87987;2470554;0;20
r;426243206;87987;2383222;0;20
r;426243207;87987;2485467;0;20
r;426243208;87987;2429603;0;20
r;426243218;87987;2471975;0;20
r;426243220;87987;2552473;0;20
r;426243224;87987;2384611;0;20
r;426243225;87987;2556470;0;20
r;426243226;87987;2482209;0;20
r;426243227;87987;2407275;0;20
r;426243228;87987;2382040;0;20
r;426243231;87987;2527670;0;20
r;426243234;87987;2524910;0;20
r;426243236;87987;2490448;0;20
r;426243238;87987;2519873;0;20
r;426243245;87987;2456984;0;20
r;426243257;87987;2465453;0;20
r;426243261;87987;2456918;0;20
r;426243262;87987;2411873;0;20
r;426243263;87987;2533405;0;20
r;426243264;87987;2478784;0;20
r;426243265;87987;2543441;0;20
r;426243266;87987;2352789;0;20
r;426243267;87987;2525114;0;20
r;426243268;87987;2454402;0;20
r;426243269;87987;2393770;0;20
r;426243270;87987;2456575;0;20
r;426243271;87987;2499802;0;20
r;426243272;87987;2469408;0;20
r;426243273;87987;2498041;0;20
r;426243274;87987;2434035;0;20
r;426243275;87987;2548447;0;20
r;426243276;87987;2437436;0;20
r;426243277;87987;2555295;0;20
r;426243278;87987;2558338;0;20
r;426243279;87987;112678;0;20
r;426243280;87987;2561678;0;20
r;426243281;87987;2454853;0;20
r;426243282;87987;2516369;0;20
r;426243283;87987;2604834;0;20
r;426243284;87987;2448583;0;20
r;426243285;87987;2521841;0;20
r;426243290;87987;2542845;0;20
r;426243291;87987;2473811;0;20
r;426243292;87987;2544800;0;20
r;426243293;87987;2542274;0;20
r;426243296;87987;430158;0;20
r;426243297;87987;2549031;0;20
r;426243298;87987;2452357;0;20
r;426243299;87987;2426299;0;20
r;426243302;87987;2518537;0;20
r;426243304;87987;2417563;0;20
r;426243307;87987;2555362;0;20
r;426243315;87987;2547617;0;20
r;426243329;87987;2456716;0;20
r;426243330;87987;2510450;0;20
r;426243331;87987;2519001;0;20
r;426243332;87987;2527677;0;20
r;426243333;87987;2434897;0;20
r;426243334;87987;2540405;0;20
r;426243335;87987;2456135;0;20
r;426243336;87987;2486192;0;20
r;426243337;87987;2506023;0;20
r;426243338;87987;418209;0;20
r;426243339;87987;2508289;0;20
r;426243340;87987;2528275;0;20
r;426243341;87987;2437267;0;20
r;426243342;87987;2486845;0;20
r;426243343;87987;2471447;0;20
r;426243344;87987;2476677;0;20
r;426243345;87987;2392190;0;20
r;426243346;87987;2528291;0;20
r;426243348;87987;2503900;0;20
r;426243349;87987;2529283;0;20
r;426243350;87987;2539535;0;20
r;426243351;87987;2433196;0;20
r;426243352;87987;2389122;0;20
r;426243356;87987;2600005;0;20
r;426243357;87987;2604445;0;20
r;426243358;87987;2394171;0;20
r;426243359;87987;2543358;0;20
r;426243361;87987;2465510;0;20
r;426243364;87987;2558939;0;20
r;426243366;87987;2498839;0;20
r;426243368;87987;2396726;0;20
r;426243370;87987;2458684;0;20
r;426243372;87987;2437420;0;20
r;426243379;87987;2518443;0;20
r;426243387;87987;2537610;0;20
r;426243394;87987;2503906;0;20
r;426243395;87987;2470030;0;20
r;426243396;87987;2518365;0;20
r;426243397;87987;2571279;0;20
r;426243398;87987;2536828;0;20
r;426243399;87987;2380295;0;20
r;426243400;87987;2562569;0;20
r;426243401;87987;2442188;0;20
r;426243402;87987;2392056;0;20
r;426243403;87987;2564974;0;20
r;426243404;87987;2533097;0;20
r;426243405;87987;2432275;0;20
r;426243406;87987;2387671;0;20
r;426243407;87987;2540251;0;20
r;426243408;87987;2484265;0;20
r;426243409;87987;2554828;0;20
r;426243410;87987;2502658;0;20
r;426243411;87987;2566128;0;20
r;426243412;87987;2536818;0;20
r;426243413;87987;2460710;0;20
r;426243414;87987;2514685;0;20
r;426243417;87987;2525221;0;20
r;426243427;87987;2505461;0;20
r;426243432;87987;2531747;0;20
r;426243438;87987;2571774;0;20
r;426243445;87987;2391989;0;20
r;426243456;87987;2502293;0;20
r;426243465;87987;2425722;0;20
r;426243475;87987;2488188;0;20
r;426243488;87987;2498941;0;20
r;426243500;87987;2415595;0;20
r;426243505;87987;2510681;0;20
r;426243514;87987;2533010;0;20
r;426243523;87987;2426135;0;20
r;426243528;87987;2532768;0;20
r;426243530;87987;2567904;0;20
r;426243531;87987;2425500;0;20
r;426243532;87987;2515057;0;20
r;426243533;87987;2455511;0;20
r;426243535;87987;2541345;0;20
r;426243536;87987;2438645;0;20
r;426243537;87987;2603520;0;20
r;426243538;87987;2523333;0;20
r;426243539;87987;2425000;0;20
r;426243540;87987;2444936;0;20
r;426243541;87987;2491738;0;20
r;426243542;87987;2604249;0;20
r;426243543;87987;2397462;0;20
r;426243544;87987;2540279;0;20
r;426243545;87987;2423579;0;20
r;426243546;87987;2488809;0;20
r;426243547;87987;2483855;0;20
r;426243548;87987;2541441;0;20
r;426243549;87987;2470584;0;20
r;426243550;87987;2412790;0;20
r;426243551;87987;2546480;0;20
r;426243552;87987;2506550;0;20
r;426243553;87987;2465624;0;20
r;426243554;87987;2534727;0;20
r;426243555;87987;2517031;0;20
r;426243556;87987;2539561;0;20
r;426243557;87987;2521291;0;20
r;426243558;87987;2479379;0;20
r;426243559;87987;2527302;0;20
r;426243560;87987;2508210;0;20
r;426243561;87987;2550582;0;20
r;426243562;87987;2566904;0;20
r;426243563;87987;2408829;0;20
r;426243564;87987;2470676;0;20
r;426243565;87987;2443048;0;20
r;426243566;87987;2453990;0;20
r;426243567;87987;2604798;0;20
r;426243568;87987;2449115;0;20
r;426243569;87987;2495677;0;20
r;426243570;87987;2506172;0;20
r;426243571;87987;2383340;0;20
r;426243572;87987;2510900;0;20
r;426243573;87987;2605776;0;20
r;426243574;87987;3695317;0;20
r;426243575;87987;2555226;0;20
r;426243576;87987;2432983;0;20
r;426243577;87987;2423477;0;20
r;426243578;87987;2492113;0;20
r;426243579;87987;2442357;0;20
r;426243580;87987;3695318;0;20
r;426243581;87987;2451421;0;20
r;426243582;87987;2438678;0;20
r;426243583;87987;2541777;0;20
r;426243584;87987;2511334;0;20
r;426243585;87987;2536420;0;20
r;426243586;87987;2438748;0;20
r;426243587;87987;2531716;0;20
r;426243588;87987;2428764;0;20
r;426243593;87987;2511949;0;20
r;426243603;87987;3695319;0;20
r;426243612;87987;2600041;0;20
r;426243621;87987;2567781;0;20
r;426243628;87987;2498490;0;20
r;426243629;87987;2443904;0;20
r;426243630;87987;2603956;0;20
r;426243631;87987;2505544;0;20
r;426243632;87987;2526304;0;20
r;426243633;87987;2477503;0;20
r;426243634;87987;2469249;0;20
r;426243635;87987;2402228;0;20
r;426243636;87987;2538598;0;20
r;426243637;87987;2553647;0;20
r;426243638;87987;2521850;0;20
r;426243639;87987;2534376;0;20
r;426243645;87987;2422628;0;20
r;426243657;87987;2535727;0;20
r;426243663;87987;2469951;0;20
r;426243664;87987;2493358;0;20
r;426243665;87987;2505121;0;20
r;426243666;87987;2488044;0;20
r;426243667;87987;2446457;0;20
r;426243668;87987;2400807;0;20
r;426243669;87987;2430928;0;20
r;426243670;87987;2569305;0;20
r;426243671;87987;2547283;0;20
r;426243672;87987;2459135;0;20
r;426243673;87987;2510622;0;20
r;426243674;87987;2515427;0;20
r;426243675;87987;2524230;0;20
r;426243676;87987;2451129;0;20
r;426243677;87987;2453897;0;20
r;426243678;87987;2408055;0;20
r;426243679;87987;2523597;0;20
r;426243680;87987;2540792;0;20
r;426243681;87987;2568373;0;20
r;426243682;87987;2403294;0;20
r;426243683;87987;2485436;0;20
r;426243684;87987;2534447;0;20
r;426243685;87987;3695320;0;20
r;426243686;87987;2489038;0;20
r;426243687;87987;2394537;0;20
r;426243688;87987;2451380;0;20
r;426243689;87987;2548566;0;20
r;426243690;87987;2422158;0;20
r;426243691;87987;2470659;0;20
r;426243692;87987;2555163;0;20
r;426243693;87987;108278;0;20
r;426243694;87987;2604777;0;20
r;426243695;87987;2600121;0;20
r;426243696;87987;2532218;0;20
r;426243697;87987;2569003;0;20
r;426243698;87987;2432944;0;20
r;426243699;87987;2462112;0;20
r;426243700;87987;2562701;0;20
r;426243701;87987;2549793;0;20
r;426243702;87987;2541298;0;20
r;426243703;87987;2566426;0;20
r;426243704;87987;2529002;0;20
r;426243705;87987;2448156;0;20
r;426243706;87987;2448056;0;20
r;426243707;87987;2510480;0;20
r;426243708;87987;2446564;0;20
r;426243709;87987;2401511;0;20
r;426243710;87987;2494426;0;20
r;426243711;87987;2465784;0;20
r;426243712;87987;2497100;0;20
r;426243713;87987;2481931;0;20
r;426243714;87987;2599958;0;20
r;426243715;87987;2454313;0;20
r;426243716;87987;2496461;0;20
r;426243717;87987;2565208;0;20
r;426243718;87987;2480960;0;20
r;426243719;87987;2437009;0;20
r;426243720;87987;2513658;0;20
r;426243721;87987;2488646;0;20
r;426243722;87987;2600087;0;20
r;426243723;87987;2549972;0;20
r;426243724;87987;2396015;0;20
r;426243725;87987;2603904;0;20
r;426243726;87987;140772;0;20
r;426243727;87987;2603985;0;20
r;426243728;87987;2448411;0;20
r;426243729;87987;2439916;0;20
r;426243730;87987;2463089;0;20
r;426243731;87987;2444245;0;20
r;426243732;87987;2548064;0;20
r;426243733;87987;2523688;0;20
r;426243734;87987;2553538;0;20
r;426243735;87987;2450215;0;20
r;426243736;87987;2534244;0;20
r;426243737;87987;2604451;0;20
r;426243738;87987;2522198;0;20
r;426243739;87987;2559969;0;20
r;426243740;87987;2503998;0;20
r;426243741;87987;2453833;0;20
r;426243742;87987;2603601;0;20
r;426243743;87987;2522376;0;20
r;426243744;87987;2393726;0;20
r;426243745;87987;2514201;0;20
r;426243746;87987;2600772;0;20
r;426243747;87987;2473152;0;20
r;426243748;87987;3695323;0;20
r;426243749;87987;2567768;0;20
r;426243750;87987;2395708;0;20
r;426243751;87987;2538185;0;20
r;426243752;87987;2461834;0;20
r;426243753;87987;2605954;0;20
r;426243754;87987;2428492;0;20
r;426243755;87987;2413160;0;20
r;426243756;87987;2401137;0;20
r;426243757;87987;2539915;0;20
r;426243758;87987;2446152;0;20
r;426243759;87987;2565110;0;20
r;426243760;87987;2600126;0;20
r;426243761;87987;2500634;0;20
r;426243762;87987;2503603;0;20
r;426243763;87987;2507052;0;20
r;426243764;87987;2531467;0;20
r;426243765;87987;2451191;0;20
r;426243766;87987;2423169;0;20
r;426243767;87987;2495421;0;20
r;426243768;87987;2533147;0;20
r;426243769;87987;2463099;0;20
r;426243770;87987;2414846;0;20
r;426243771;87987;2507142;0;20
r;426243772;87987;2456792;0;20
r;426243773;87987;2417944;0;20
r;426243774;87987;2562947;0;20
r;426243775;87987;2525791;0;20
r;426243776;87987;2510108;0;20
r;426243777;87987;2449081;0;20
r;426243778;87987;2417085;0;20
r;426243779;87987;2481120;0;20
r;426243780;87987;2468476;0;20
r;426243781;87987;2493337;0;20
r;426243782;87987;2539581;0;20
r;426243783;87987;2535784;0;20
r;426243784;87987;2526566;0;20
r;426243785;87987;2539850;0;20
r;426243787;87987;2557736;0;20
r;426243788;87987;2546368;0;20
r;426243789;87987;2526962;0;20
r;426243790;87987;2531079;0;20
r;426243791;87987;2524603;0;20
r;426243792;87987;2392900;0;20
r;426243793;87987;2442036;0;20
r;426243794;87987;2513851;0;20
r;426243795;87987;2492799;0;20
r;426243796;87987;2459346;0;20
r;426243797;87987;2503527;0;20
r;426243801;87987;2389606;0;20
r;426243802;87987;2436711;0;20
r;426243803;87987;2544445;0;20
r;426243804;87987;2404896;0;20
r;426243805;87987;2546240;0;20
r;426243806;87987;2473720;0;20
r;426243807;87987;2515836;0;20
r;426243808;87987;2541583;0;20
r;426243809;87987;2470887;0;20
r;426243810;87987;2485965;0;20
r;426243811;87987;2475388;0;20
r;426243812;87987;2539743;0;20
r;426243813;87987;2405849;0;20
r;426243814;87987;2438594;0;20
r;426243815;87987;2405958;0;20
r;426243820;87987;2537974;0;20
r;426243824;87987;2398677;0;20
r;426243828;87987;2503919;0;20
r;426243835;87987;2544439;0;20
r;426243842;87987;2566213;0;20
r;426243843;87987;1856471;0;20
r;426243844;87987;2489719;0;20
r;426243845;87987;2436206;0;20
r;426243846;87987;2559859;0;20
r;426243847;87987;2532636;0;20
r;426243848;87987;2604432;0;20
r;426243849;87987;2411140;0;20
r;426243850;87987;2567188;0;20
r;426243851;87987;286843;0;20
r;426243852;87987;2458937;0;20
r;426243853;87987;2538859;0;20
r;426243854;87987;2419532;0;20
r;426243855;87987;2395274;0;20
r;426243856;87987;2437432;0;20
r;426243857;87987;2450505;0;20
r;426243858;87987;2534900;0;20
r;426243864;87987;2540323;0;20
r;426243865;87987;2539674;0;20
r;426243866;87987;2568658;0;20
r;426243867;87987;2437672;0;20
r;426243871;87987;2435316;0;20
r;426243876;87987;2463752;0;20
r;426243882;87987;2564548;0;20
r;426243883;87987;2524071;0;20
r;426243884;87987;2384665;0;20
r;426243885;87987;2506692;0;20
r;426243886;87987;2460700;0;20
r;426243887;87987;397280;0;20
r;426243888;87987;2427417;0;20
r;426243889;87987;2472957;0;20
r;426243890;87987;2529845;0;20
r;426243891;87987;2532239;0;20
r;426243892;87987;2448314;0;20
r;426243893;87987;2477488;0;20
r;426243894;87987;2606107;0;20
r;426243895;87987;2412663;0;20
r;426243896;87987;2418594;0;20
r;426243897;87987;2488863;0;20
r;426243898;87987;2505005;0;20
r;426243899;87987;2561715;0;20
r;426243900;87987;2434998;0;20
r;426243901;87987;2427447;0;20
r;426243902;87987;2464754;0;20
r;426243903;87987;2425432;0;20
r;426243904;87987;2544838;0;20
r;426243905;87987;2476930;0;20
r;426243906;87987;2571717;0;20
r;426243907;87987;2555821;0;20
r;426243908;87987;2460876;0;20
r;426243909;87987;86029;0;20
r;426243910;87987;2481812;0;20
r;426243911;87987;2486864;0;20
r;426243912;87987;2539031;0;20
r;426243913;87987;2409445;0;20
r;426243914;87987;2475440;0;20
r;426243915;87987;2543693;0;20
r;426243916;87987;2516132;0;20
r;426243917;87987;2476365;0;20
r;426243918;87987;2404127;0;20
r;426243919;87987;2395585;0;20
r;426243920;87987;2405662;0;20
r;426243921;87987;2463233;0;20
r;426243926;87987;2528767;0;20
r;426243929;87987;2555417;0;20
r;426243930;87987;2479972;0;20
r;426243931;87987;2512806;0;20
r;426243932;87987;2408049;0;20
r;426243933;87987;2437772;0;20
r;426243934;87987;2559962;0;20
r;426243935;87987;2457664;0;20
r;426243936;87987;2537019;0;20
r;426243937;87987;2567433;0;20
r;426243938;87987;2451950;0;20
r;426243939;87987;2405504;0;20
r;426243940;87987;2462246;0;20
r;426243941;87987;2437559;0;20
r;426243942;87987;2498416;0;20
r;426243943;87987;2485324;0;20
r;426243944;87987;2449379;0;20
r;426243945;87987;2537723;0;20
r;426243946;87987;2424791;0;20
r;426243947;87987;2561288;0;20
r;426243948;87987;2552656;0;20
r;426243949;87987;2544172;0;20
r;426243950;87987;2554087;0;20
r;426243951;87987;2546699;0;20
r;426243952;87987;2428741;0;20
r;426243953;87987;2534953;0;20
r;426243954;87987;2406577;0;20
r;426243955;87987;2533969;0;20
r;426243956;87987;2606097;0;20
r;426243957;87987;2516341;0;20
r;426243958;87987;2550972;0;20
r;426243959;87987;2505730;0;20
r;426243960;87987;2395250;0;20
r;426243961;87987;2403186;0;20
r;426243962;87987;2531013;0;20
r;426243963;87987;2504794;0;20
r;426243964;87987;2494909;0;20
r;426243965;87987;2413940;0;20
r;426243966;87987;2421855;0;20
r;426243967;87987;2433474;0;20
r;426243968;87987;2401982;0;20
r;426243969;87987;2401467;0;20
r;426243970;87987;2385991;0;20
r;426243971;87987;2414625;0;20
r;426243972;87987;2551527;0;20
r;426243973;87987;2447420;0;20
r;426243975;87987;2531059;0;20
r;426243976;87987;2529810;0;20
r;426243977;87987;2388019;0;20
r;426243978;87987;2381457;0;20
r;426243979;87987;2539970;0;20
r;426243980;87987;2560092;0;20
r;426243983;87987;2505164;0;20
r;426243987;87987;2526280;0;20
r;426243988;87987;2485521;0;20
r;426243989;87987;2413156;0;20
r;426243990;87987;2538327;0;20
r;426243992;87987;2412819;0;20
r;426243997;87987;2543660;0;20
r;426244003;87987;2502692;0;20
r;426244004;87987;2507957;0;20
r;426244005;87987;2524285;0;20
r;426244006;87987;2381775;0;20
r;426244007;87987;144259;0;20
r;426244008;87987;2541106;0;20
r;426244009;87987;2570590;0;20
r;426244010;87987;2556368;0;20
r;426244011;87987;2430983;0;20
r;426244012;87987;2450312;0;20
r;426244013;87987;2381309;0;20
r;426244014;87987;2534384;0;20
r;426244015;87987;2547751;0;20
r;426244016;87987;2428503;0;20
r;426244017;87987;2538352;0;20
r;426244018;87987;2561194;0;20
r;426244019;87987;2405181;0;20
r;426244020;87987;2542969;0;20
r;426244021;87987;2500980;0;20
r;426244022;87987;2556195;0;20
r;426244023;87987;2567776;0;20
r;426244024;87987;2387927;0;20
r;426244025;87987;2472919;0;20
r;426244026;87987;2467069;0;20
r;426244027;87987;2425340;0;20
r;426244028;87987;2512857;0;20
r;426244029;87987;2399507;0;20
r;426244030;87987;2560140;0;20
r;426244031;87987;58445;0;20
r;426244033;87987;2410710;0;20
r;426244034;87987;2532575;0;20
r;426244035;87987;2454024;0;20
r;426244036;87987;2463587;0;20
r;426244037;87987;2461595;0;20
r;426244038;87987;2464823;0;20
r;426244039;87987;2428113;0;20
r;426244040;87987;2529754;0;20
r;426244041;87987;2556239;0;20
