r;rid;node1;node2;type;w
r;217543658;140176;9716117;140;14
r;217543662;140176;9716118;140;14
r;217543666;140176;9716119;140;14
r;217543670;140176;9716120;140;14
r;217543674;140176;9716121;140;14
r;217543678;140176;9716122;140;14
r;217543682;140176;9716123;140;14
r;217543687;140176;9716124;140;14
r;217543691;140176;9716125;140;14
r;217543695;140176;9716126;140;14
r;217543699;140176;9716127;140;14
r;217543703;140176;9716128;140;14
r;217543707;140176;9716129;140;14
r;217543711;140176;9716130;140;14
r;217543715;140176;9716131;140;14
r;217543719;140176;9716132;140;14
r;217543723;140176;9716133;140;14
r;217543727;140176;9716134;140;14
r;217543731;140176;9716135;140;14
r;217543736;140176;9716136;140;14
r;217543740;140176;9716137;140;14
r;217543744;140176;9716138;140;14
r;217543748;140176;9716139;140;14
r;217543756;140176;9716140;140;14
r;217543761;140176;9716141;140;14
r;217543765;140176;9716142;140;14
r;217543769;140176;9716143;140;14
r;217543774;140176;9716144;140;14
r;217543778;140176;9716145;140;14
r;217543783;140176;9716146;140;14
r;217543787;140176;9716147;140;14
r;217543791;140176;9716148;140;14
r;217543797;140176;9716149;140;14
r;217543802;140176;9716150;140;14
r;217543806;140176;9716151;140;14
r;217543810;140176;9716152;140;14
r;217543814;140176;9716153;140;14
r;217543818;140176;9716154;140;14
r;217543822;140176;9716155;140;14
r;217543826;140176;9716156;140;14
r;217543830;140176;9716157;140;14
r;217543834;140176;9716158;140;14
r;217543841;140176;9716159;140;14
r;217543845;140176;9716160;140;14
r;217543850;140176;9716161;140;14
r;217543854;140176;9716162;140;14
r;217543858;140176;9716163;140;14
r;217543863;140176;9716164;140;14
r;217543867;140176;9716165;140;14
r;217543872;140176;9716166;140;14
r;217543876;140176;9716167;140;14
r;217543880;140176;9716168;140;14
r;217543884;140176;9716169;140;14
r;217543888;140176;9716170;140;14
r;217543892;140176;9716171;140;14
r;217543897;140176;9716172;140;14
r;217543901;140176;9716173;140;14
r;217543905;140176;9716174;140;14
r;217543909;140176;9716175;140;14
r;217543913;140176;9716176;140;14
r;217543917;140176;9716177;140;14
r;217543921;140176;9716178;140;14
r;217543925;140176;9716179;140;14
r;217543929;140176;9716180;140;14
r;217543933;140176;9716181;140;14
r;217543937;140176;9716182;140;14
r;217543941;140176;9716183;140;14
r;217543946;140176;9716184;140;14
r;217543950;140176;9716185;140;14
r;217543954;140176;9716186;140;14
r;217543958;140176;9716187;140;14
r;217543962;140176;9716188;140;14
r;217543966;140176;9716189;140;14
r;217543970;140176;9716190;140;14
r;217543974;140176;9716191;140;14
r;217543978;140176;9716192;140;14
r;217543982;140176;9716193;140;14
r;217543986;140176;9716194;140;14
r;217543990;140176;9716195;140;14
r;217543994;140176;9716196;140;14
r;217543998;140176;9716197;140;14
r;217544002;140176;9716198;140;14
r;217544006;140176;9716199;140;14
r;217544010;140176;9716200;140;14
r;217544015;140176;9716201;140;14
r;217544019;140176;9716202;140;14
r;217544023;140176;9716203;140;14
r;217544027;140176;9716204;140;14
r;217544031;140176;9716205;140;14
r;217544035;140176;9716206;140;14
r;217544039;140176;9716207;140;14
r;217544043;140176;9716208;140;14
r;217544047;140176;9716209;140;14
r;217544051;140176;9716210;140;14
r;217544055;140176;9716211;140;14
r;217544060;140176;9716212;140;14
r;217544064;140176;9716213;140;14
r;217544069;140176;9716214;140;14
r;217544073;140176;9716215;140;14
r;217544078;140176;9716216;140;14
r;217544082;140176;9716217;140;14
r;217544086;140176;9716218;140;14
r;217544090;140176;9716219;140;14
r;217544094;140176;9716220;140;14
r;217544098;140176;9716221;140;14
r;217544104;140176;9716222;140;14
r;217544108;140176;9716223;140;14
r;217544112;140176;9716224;140;14
r;217544116;140176;9716225;140;14
r;217544120;140176;9716226;140;14
r;217544124;140176;9716227;140;14
r;217544130;140176;9716228;140;14
r;217544134;140176;9716229;140;14
r;217544138;140176;9716230;140;14
r;217544142;140176;9716231;140;14
r;217544146;140176;9716232;140;14
r;217544150;140176;9716233;140;14
r;217544154;140176;9716234;140;14
r;217544158;140176;9716235;140;14
r;217544162;140176;9716236;140;14
r;217544166;140176;9716237;140;14
r;217544170;140176;9716238;140;14
r;217544175;140176;9716239;140;14
r;217544180;140176;9716240;140;14
r;217544184;140176;9716241;140;14
r;217544188;140176;9716242;140;14
r;217544192;140176;9716243;140;14
r;217544197;140176;9716244;140;14
r;217544202;140176;9716245;140;14
r;217544206;140176;9716246;140;14
r;217544210;140176;9716247;140;14
r;217544215;140176;9716248;140;14
r;217544219;140176;9716249;140;14
r;217544224;140176;9716250;140;14
r;217544228;140176;9716251;140;14
r;217544232;140176;9716252;140;14
r;217544236;140176;9716253;140;14
r;217544240;140176;9716254;140;14
r;217544244;140176;9716255;140;14
r;217544248;140176;9716256;140;14
r;217544252;140176;9716257;140;14
r;217544256;140176;9716258;140;14
r;217544260;140176;9716259;140;14
r;217544264;140176;9716260;140;14
r;217544268;140176;9716261;140;14
r;217544272;140176;9716262;140;14
r;217544277;140176;9716263;140;14
r;217544281;140176;9716264;140;14
r;217544285;140176;9716265;140;14
r;217544289;140176;9716266;140;14
r;217544294;140176;9716267;140;14
r;217544298;140176;9716268;140;14
r;217544302;140176;9716269;140;14
r;217544306;140176;9716270;140;14
r;217544310;140176;9716271;140;14
r;217544314;140176;9716272;140;14
r;217544318;140176;9716273;140;14
r;217544322;140176;9716274;140;14
r;217544326;140176;9716275;140;14
r;217544330;140176;9716276;140;14
r;217544335;140176;9716277;140;14
r;217544340;140176;9716278;140;14
r;217544344;140176;9716279;140;14
r;217544348;140176;9716280;140;14
r;217544352;140176;9716281;140;14
r;217544356;140176;9716282;140;14
r;217544360;140176;9716283;140;14
r;217544364;140176;9716284;140;14
r;217544369;140176;9716285;140;14
r;217544374;140176;9716286;140;14
r;217544379;140176;9716287;140;14
r;217544383;140176;9716288;140;14
r;217544387;140176;9716289;140;14
r;217544391;140176;9716290;140;14
r;217544395;140176;9716291;140;14
r;217544399;140176;9716292;140;14
r;217544403;140176;9716293;140;14
r;217544407;140176;9716294;140;14
r;217544411;140176;9716295;140;14
r;217544415;140176;9716296;140;14
r;217544419;140176;9716297;140;14
r;217544423;140176;9716298;140;14
r;217544427;140176;9716299;140;14
r;217544431;140176;9716300;140;14
r;217544435;140176;9716301;140;14
r;217544439;140176;9716302;140;14
r;217544443;140176;9716303;140;14
r;217544447;140176;9716304;140;14
r;217544451;140176;9716305;140;14
r;217544455;140176;9716306;140;14
r;217544459;140176;9716307;140;14
r;217544463;140176;9716308;140;14
r;217544467;140176;9716309;140;14
r;217544471;140176;9716310;140;14
r;217544475;140176;9716311;140;14
r;217544479;140176;9716312;140;14
r;217544483;140176;9716313;140;14
r;217544487;140176;9716314;140;14
r;217544491;140176;9716315;140;14
r;217544495;140176;9716316;140;14
r;217544499;140176;9716317;140;14
r;217544503;140176;9716318;140;14
r;217544507;140176;9716319;140;14
r;217544511;140176;9716320;140;14
r;217544515;140176;9716321;140;14
r;217544519;140176;9716322;140;14
r;217544523;140176;9716323;140;14
r;217544527;140176;9716324;140;14
r;217544531;140176;9716325;140;14
r;217544535;140176;9716326;140;14
r;217544539;140176;9716327;140;14
r;217544543;140176;9716328;140;14
r;217544547;140176;9716329;140;14
r;217544551;140176;9716330;140;14
r;217544555;140176;9716331;140;14
r;217544559;140176;9716332;140;14
r;217544563;140176;9716333;140;14
r;217544567;140176;9716334;140;14
r;217544571;140176;9716335;140;14
r;217544576;140176;9716336;140;14
r;217544580;140176;9716337;140;14
r;217544585;140176;9716338;140;14
r;217544591;140176;9716339;140;14
r;217544595;140176;9716340;140;14
r;217544599;140176;9716341;140;14
r;217544603;140176;9716342;140;14
r;217544607;140176;9716343;140;14
r;217544611;140176;9716344;140;14
r;217544615;140176;9716345;140;14
r;217544619;140176;9716346;140;14
r;217544624;140176;9716347;140;14
r;217544628;140176;9716348;140;14
r;217544632;140176;9716349;140;14
r;217544636;140176;9716350;140;14
r;217544640;140176;9716351;140;14
r;217544645;140176;9716352;140;14
r;217544650;140176;9716353;140;14
r;217544654;140176;9716354;140;14
r;217544658;140176;9716355;140;14
r;217544662;140176;9716356;140;14
r;217544666;140176;9716357;140;14
r;217544671;140176;9716358;140;14
r;217544677;140176;9716359;140;14
r;217544681;140176;9716360;140;14
r;217544685;140176;9716361;140;14
r;217544689;140176;9716362;140;14
r;217544693;140176;9716363;140;14
r;217544697;140176;9716364;140;14
r;217544701;140176;9716365;140;14
r;217544705;140176;9716366;140;14
r;217544709;140176;9716367;140;14
r;217544715;140176;9716368;140;14
r;217544720;140176;9716369;140;14
r;217544725;140176;9716370;140;14
r;217544729;140176;9716371;140;14
r;217544738;140176;9716372;140;14
r;217544744;140176;9716373;140;14
r;217544748;140176;9716374;140;14
r;217544752;140176;9716375;140;14
r;217544756;140176;9716376;140;14
r;217544761;140176;9716377;140;14
r;217544765;140176;9716378;140;14
r;217544769;140176;9716379;140;14
r;217544773;140176;9716380;140;14
r;217544778;140176;9716381;140;14
r;217544784;140176;9716382;140;14
r;217544788;140176;9716383;140;14
r;217544792;140176;9716384;140;14
r;217544796;140176;9716385;140;14
r;217544800;140176;9716386;140;14
r;217544804;140176;9716387;140;14
r;217544808;140176;9716388;140;14
r;217544812;140176;9716389;140;14
r;217544816;140176;9716390;140;14
r;217544820;140176;9716391;140;14
r;217544824;140176;9716392;140;14
r;217544828;140176;9716393;140;14
r;217544832;140176;9716394;140;14
r;217544836;140176;9716395;140;14
r;217544840;140176;9716396;140;14
r;217544844;140176;9716397;140;14
r;217544848;140176;9716398;140;14
r;217544852;140176;9716399;140;14
r;217544856;140176;9716400;140;14
r;217544860;140176;9716401;140;14
r;217544864;140176;9716402;140;14
r;217544868;140176;9716403;140;14
r;217544872;140176;9716404;140;14
r;217544876;140176;9716405;140;14
r;217544880;140176;9716406;140;14
r;217544884;140176;9716407;140;14
r;217544888;140176;9716408;140;14
r;217544892;140176;9716409;140;14
r;217544896;140176;9716410;140;14
r;217544900;140176;9716411;140;14
r;217544904;140176;9716412;140;14
r;217544908;140176;9716413;140;14
r;217544912;140176;9716414;140;14
r;217544919;140176;9716415;140;14
r;217544923;140176;9716416;140;14
r;217544927;140176;9716417;140;14
r;217544931;140176;9716418;140;14
r;217544935;140176;9716419;140;14
r;217544939;140176;9716420;140;14
r;217544943;140176;9716421;140;14
r;217544947;140176;9716422;140;14
r;217544951;140176;9716423;140;14
r;217544955;140176;9716424;140;14
r;217544959;140176;9716425;140;14
r;217544963;140176;9716426;140;14
r;217544967;140176;9716427;140;14
r;217544972;140176;9716428;140;14
r;217544977;140176;9716429;140;14
r;217544981;140176;9716430;140;14
r;217544985;140176;9716431;140;14
r;217544989;140176;9716432;140;14
r;217544993;140176;9716433;140;14
r;217544997;140176;9716434;140;14
r;217545002;140176;9716435;140;14
r;217545006;140176;9716436;140;14
r;217545010;140176;9716437;140;14
r;217545014;140176;9716438;140;14
r;217545018;140176;9716439;140;14
r;217545023;140176;9716440;140;14
r;217545027;140176;9716441;140;14
r;217545031;140176;9716442;140;14
r;217545035;140176;9716443;140;14
r;217545040;140176;9716444;140;14
r;217545044;140176;9716445;140;14
r;217545048;140176;9716446;140;14
r;217545052;140176;9716447;140;14
r;217545056;140176;9716448;140;14
r;217545061;140176;9716449;140;14
r;217545065;140176;9716450;140;14
r;217545069;140176;9716451;140;14
r;217545073;140176;9716452;140;14
r;217545077;140176;9716453;140;14
r;217545081;140176;9716454;140;14
r;217545085;140176;9716455;140;14
r;217545089;140176;9716456;140;14
r;217545093;140176;9716457;140;14
r;217545097;140176;9716458;140;14
r;217545101;140176;9716459;140;14
r;217545105;140176;9716460;140;14
r;217545111;140176;9716461;140;14
r;217545115;140176;9716462;140;14
r;217545119;140176;9716463;140;14
r;217545124;140176;9716464;140;14
r;217545129;140176;9716465;140;14
r;217545134;140176;9716466;140;14
r;217545138;140176;9716467;140;14
r;217545142;140176;9716468;140;14
r;217545146;140176;9716469;140;14
r;217545150;140176;9716470;140;14
r;217545154;140176;9716471;140;14
r;217545158;140176;9716472;140;14
r;217545162;140176;9716473;140;14
r;217545169;140176;9716474;140;14
r;217545173;140176;9716475;140;14
r;217545179;140176;9716476;140;14
r;217545183;140176;9716477;140;14
r;217545187;140176;9716478;140;14
r;217545191;140176;9716479;140;14
r;217545195;140176;9716480;140;14
r;217545199;140176;9716481;140;14
r;217545203;140176;9716482;140;14
r;217545207;140176;9716483;140;14
r;217545211;140176;9716484;140;14
r;217545217;140176;9716485;140;14
r;217545221;140176;9716486;140;14
r;217545225;140176;9716487;140;14
r;217545229;140176;9716488;140;14
r;217545233;140176;9716489;140;14
r;217545237;140176;9716490;140;14
r;217545242;140176;9716491;140;14
r;217545246;140176;9716492;140;14
r;217545250;140176;9716493;140;14
r;217545254;140176;9716494;140;14
r;217545258;140176;9716495;140;14
r;217545263;140176;9716496;140;14
r;217545267;140176;9716497;140;14
r;217545271;140176;9716498;140;14
r;217545276;140176;9716499;140;14
r;217545280;140176;9716500;140;14
r;217545284;140176;9716501;140;14
r;217545288;140176;9716502;140;14
r;217545292;140176;9716503;140;14
r;217545296;140176;9716504;140;14
r;217545300;140176;9716505;140;14
r;217545304;140176;9716506;140;14
r;217545309;140176;9716507;140;14
r;217545313;140176;9716508;140;14
r;217545317;140176;9716509;140;14
r;217545321;140176;9716510;140;14
r;217545326;140176;9716511;140;14
r;217545332;140176;9716512;140;14
r;217545336;140176;9716513;140;14
r;217545340;140176;9716514;140;14
r;217545344;140176;9716515;140;14
r;217545349;140176;9716516;140;14
r;217545353;140176;9716517;140;14
r;217545357;140176;9716518;140;14
r;217545361;140176;9716519;140;14
r;217545367;140176;9716520;140;14
r;217545372;140176;9716521;140;14
r;217545376;140176;9716522;140;14
r;217545380;140176;9716523;140;14
r;217545384;140176;9716524;140;14
r;217545388;140176;9716525;140;14
r;217545392;140176;9716526;140;14
r;217545397;140176;9716527;140;14
r;217545401;140176;9716528;140;14
r;217545405;140176;9716529;140;14
r;217545409;140176;9716530;140;14
r;217545413;140176;9716531;140;14
r;217545418;140176;9716532;140;14
r;217545422;140176;9716533;140;14
r;217545426;140176;9716534;140;14
r;217545430;140176;9716535;140;14
r;217545434;140176;9716536;140;14
r;217545438;140176;9716537;140;14
r;217545443;140176;9716538;140;14
r;217545448;140176;9716539;140;14
r;217545452;140176;9716540;140;14
r;217545456;140176;9716541;140;14
r;217545460;140176;9716542;140;14
r;217545464;140176;9716543;140;14
r;217545469;140176;9716544;140;14
r;217545473;140176;9716545;140;14
r;217545478;140176;9716546;140;14
r;217545482;140176;9716547;140;14
r;217545486;140176;9716548;140;14
r;217545490;140176;9716549;140;14
r;217545495;140176;9716550;140;14
r;217545500;140176;9716551;140;14
r;217545504;140176;9716552;140;14
r;217545508;140176;9716553;140;14
r;217545512;140176;9716554;140;14
r;217545518;140176;9716555;140;14
r;217545522;140176;9716556;140;14
r;217545527;140176;9716557;140;14
r;217545533;140176;9716558;140;14
r;217545537;140176;9716559;140;14
r;217545541;140176;9716560;140;14
r;217545545;140176;9716561;140;14
r;217545549;140176;9716562;140;14
r;217545553;140176;9716563;140;14
r;217545557;140176;9716564;140;14
r;217545561;140176;9716565;140;14
r;217545565;140176;9716566;140;14
r;217545569;140176;9716567;140;14
r;217545573;140176;9716568;140;14
r;217545578;140176;9716569;140;14
r;217545582;140176;9716570;140;14
r;217545586;140176;9716571;140;14
r;217545590;140176;9716572;140;14
r;217545595;140176;9716573;140;14
r;217545599;140176;9716574;140;14
r;217545603;140176;9716575;140;14
r;217545607;140176;9716576;140;14
r;99718596;140176;4456394;140;15
r;81620518;140176;3292812;140;15
r;99718384;140176;4456341;140;15
r;99718528;140176;4456377;140;15
r;99718524;140176;4456376;140;15
r;99718452;140176;4456358;140;15
r;99718380;140176;4456340;140;15
r;99718376;140176;4456339;140;15
r;99718512;140176;4456373;140;15
r;99718388;140176;4456342;140;15
r;99718372;140176;4456338;140;15
r;99718368;140176;4456337;140;15
r;99718504;140176;4456371;140;15
r;99718364;140176;4456336;140;15
r;99718500;140176;4456370;140;15
r;99718480;140176;4456365;140;15
r;99718488;140176;4456367;140;15
r;102415333;140176;4908622;140;15
r;102399649;140176;4908183;140;15
r;99733231;140176;4459369;140;15
r;99718308;140176;4456322;140;15
r;99718468;140176;4456362;140;15
r;99718304;140176;4456321;140;15
r;99719707;140176;4456666;140;15
r;99718300;140176;4456320;140;15
r;99718292;140176;4456318;140;15
r;99718284;140176;4456316;140;15
r;99718460;140176;4456360;140;15
r;99718456;140176;4456359;140;15
r;99718472;140176;4456363;140;15
r;99720037;140176;4456741;140;15
r;99719703;140176;4456665;140;15
r;99722965;140176;4457345;140;15
r;99719323;140176;4456572;140;15
r;99718662;140176;4456410;140;15
r;99720027;140176;4456739;140;15
r;99719695;140176;4456663;140;15
r;99719688;140176;4456662;140;15
r;99720019;140176;4456737;140;15
r;99719318;140176;4456571;140;15
r;99718908;140176;4456471;140;15
r;99719680;140176;4456660;140;15
r;99719314;140176;4456570;140;15
