r;rid;node1;node2;type;w
r;473462906;52255;4901068;28;15
r;473462907;52255;4901065;28;15
r;473462908;52255;4901064;28;15
r;473462909;52255;4901059;28;15
r;473462910;52255;4901379;28;15
r;473462911;52255;4901380;28;15
r;473462912;52255;4901387;28;15
r;473462913;52255;4901376;28;15
r;473462914;52255;4901472;28;15
r;473462915;52255;4901471;28;15
r;473462916;52255;4901673;28;15
r;473462917;52255;4902459;28;15
r;473462918;52255;4902465;28;15
r;473462919;52255;4901797;28;15
r;473462920;52255;4902457;28;15
r;473462921;52255;4903113;28;15
r;473462922;52255;4904133;28;15
r;473462923;52255;4901893;28;15
r;473462924;52255;4903448;28;15
r;473462925;52255;3955090;28;15
r;473462926;52255;4902461;28;15
r;473462927;52255;4902954;28;15
r;473462928;52255;4903114;28;15
r;473462929;52255;4902460;28;15
r;473462930;52255;4903120;28;15
r;473462931;52255;4902458;28;15
r;473462932;52255;2445412;28;15
r;96611712;52255;270454;28;16
r;285998695;52255;57444;28;17
r;470993942;52255;62803;28;18
r;76611894;52255;192603;28;21
r;96611756;52255;168002;28;21
r;96611764;52255;158171;28;21
r;96611784;52255;269385;28;21
r;96611789;52255;309426;28;21
r;96611790;52255;261227;28;21
r;96611794;52255;235434;28;21
r;96611805;52255;211423;28;21
r;96611822;52255;214915;28;21
r;96611835;52255;270405;28;21
r;96611840;52255;309432;28;21
r;96611843;52255;167911;28;21
r;96611865;52255;2360680;28;21
r;96611891;52255;306958;28;21
r;96611898;52255;2372260;28;21
r;96611900;52255;150933;28;21
r;96611907;52255;2428055;28;21
r;96611917;52255;2402212;28;21
r;96611918;52255;63801;28;21
r;96611926;52255;332243;28;21
r;96611927;52255;590988;28;21
r;96611941;52255;2405248;28;21
r;96611965;52255;124258;28;21
r;96611967;52255;2462812;28;21
r;96611989;52255;321128;28;21
r;96611998;52255;316947;28;21
r;96612014;52255;270019;28;21
r;96612015;52255;190017;28;21
r;96612023;52255;267289;28;21
r;96612026;52255;10078;28;21
r;96612056;52255;222881;28;21
r;96612057;52255;107818;28;21
r;96612064;52255;118055;28;21
r;96612070;52255;62385;28;21
r;96612076;52255;21888;28;21
r;96612087;52255;84312;28;21
r;96612093;52255;46966;28;21
r;96612094;52255;175867;28;21
r;96612100;52255;242260;28;21
r;96612119;52255;261760;28;21
r;96612130;52255;508;28;21
r;96612132;52255;167058;28;21
r;96612138;52255;246936;28;21
r;96612160;52255;221545;28;21
r;96612161;52255;221544;28;21
r;96612164;52255;221542;28;21
r;96612171;52255;221535;28;21
r;96612179;52255;221527;28;21
r;96612182;52255;221524;28;21
r;96612186;52255;221520;28;21
r;96612190;52255;221515;28;21
r;96612201;52255;221504;28;21
r;96612209;52255;221495;28;21
r;96612231;52255;221472;28;21
r;96612247;52255;221456;28;21
r;96612256;52255;221447;28;21
r;96612259;52255;221444;28;21
r;96612262;52255;221441;28;21
r;96612280;52255;221423;28;21
r;96612288;52255;217909;28;21
r;96612302;52255;944;28;21
r;96612316;52255;191906;28;21
r;96612342;52255;92618;28;21
r;96612348;52255;191947;28;21
r;96612357;52255;191956;28;21
r;96612367;52255;191966;28;21
r;96612380;52255;191988;28;21
r;96612386;52255;191994;28;21
r;96612389;52255;19318;28;21
r;96612395;52255;192043;28;21
r;96612401;52255;192048;28;21
r;96612408;52255;192057;28;21
r;96612415;52255;192081;28;21
r;96612417;52255;167876;28;21
r;96612433;52255;192095;28;21
r;96612460;52255;192117;28;21
r;96612479;52255;192135;28;21
r;96612508;52255;192160;28;21
r;96612511;52255;192163;28;21
r;96612514;52255;22971;28;21
r;96612521;52255;192171;28;21
r;96612558;52255;192197;28;21
r;96612561;52255;192243;28;21
r;96612565;52255;192252;28;21
r;96612570;52255;192257;28;21
r;96612580;52255;192268;28;21
r;96612592;52255;192279;28;21
r;96612628;52255;192311;28;21
r;96612654;52255;192335;28;21
r;96612661;52255;192343;28;21
r;96612663;52255;192345;28;21
r;96612669;52255;192381;28;21
r;96612675;52255;192386;28;21
r;96612677;52255;192388;28;21
r;96612682;52255;192393;28;21
r;96612690;52255;192401;28;21
r;96612750;52255;192458;28;21
r;96612761;52255;192470;28;21
r;96612763;52255;192471;28;21
r;96612765;52255;192473;28;21
r;96612784;52255;167925;28;21
r;96612792;52255;61393;28;21
r;96612802;52255;192519;28;21
r;96612813;52255;192526;28;21
r;96612817;52255;192530;28;21
r;96612820;52255;192534;28;21
r;96612824;52255;192538;28;21
r;96612826;52255;192540;28;21
r;96612858;52255;192598;28;21
r;96612863;52255;192602;28;21
r;96612866;52255;192607;28;21
r;96612869;52255;192610;28;21
r;96612874;52255;192615;28;21
r;96612889;52255;192626;28;21
r;96612890;52255;192627;28;21
r;96612903;52255;192641;28;21
r;96612906;52255;192644;28;21
r;96612915;52255;192653;28;21
r;96612916;52255;167934;28;21
r;96612932;52255;192692;28;21
r;96612933;52255;192693;28;21
r;96612944;52255;192704;28;21
r;96612949;52255;167943;28;21
r;96612959;52255;123650;28;21
r;96612966;52255;192762;28;21
r;96612970;52255;97220;28;21
r;96612973;52255;120840;28;21
r;96612977;52255;36924;28;21
r;96612989;52255;192781;28;21
r;96613005;52255;192795;28;21
r;96613009;52255;192799;28;21
r;96613017;52255;192806;28;21
r;96613023;52255;18867;28;21
r;96613037;52255;109898;28;21
r;96613039;52255;192821;28;21
r;96613048;52255;192829;28;21
r;96613069;52255;192844;28;21
r;96613079;52255;192852;28;21
r;96613085;52255;192857;28;21
r;96613090;52255;54702;28;21
r;96613091;52255;192862;28;21
r;96613094;52255;192865;28;21
r;96613105;52255;93941;28;21
r;96613113;52255;192887;28;21
r;96613118;52255;192905;28;21
r;96613119;52255;192906;28;21
r;96613120;52255;192907;28;21
r;96613122;52255;192909;28;21
r;96613129;52255;192950;28;21
r;96613133;52255;192954;28;21
r;96613139;52255;192960;28;21
r;96613164;52255;192982;28;21
r;96613176;52255;192992;28;21
r;96613209;52255;193025;28;21
r;96613220;52255;193034;28;21
r;96613221;52255;61869;28;21
r;96613287;52255;193097;28;21
r;96613299;52255;193109;28;21
r;96613305;52255;193116;28;21
r;96613309;52255;193120;28;21
r;96613315;52255;193126;28;21
r;96613329;52255;167985;28;21
r;96613334;52255;193143;28;21
r;96613340;52255;193165;28;21
r;96613360;52255;193182;28;21
r;96613393;52255;193215;28;21
r;96613397;52255;193218;28;21
r;96613399;52255;193220;28;21
r;96613407;52255;193227;28;21
r;96613413;52255;193233;28;21
r;96613424;52255;193243;28;21
r;96613426;52255;167975;28;21
r;96613429;52255;193246;28;21
r;96613447;52255;193272;28;21
r;96613451;52255;193275;28;21
r;96613492;52255;193325;28;21
r;96613499;52255;193334;28;21
r;96613512;52255;193350;28;21
r;96613517;52255;193355;28;21
r;96613529;52255;193367;28;21
r;96613530;52255;193368;28;21
r;96613548;52255;193382;28;21
r;96613549;52255;193383;28;21
r;96613554;52255;193388;28;21
r;96613564;52255;193396;28;21
r;96613567;52255;193399;28;21
r;96613582;52255;193414;28;21
r;96613589;52255;193421;28;21
r;96613614;52255;115542;28;21
r;96613620;52255;193465;28;21
r;96613622;52255;193467;28;21
r;96613646;52255;193497;28;21
r;96613649;52255;193499;28;21
r;96613653;52255;193503;28;21
r;96613655;52255;193505;28;21
r;96613656;52255;193506;28;21
r;96613658;52255;193507;28;21
r;96613660;52255;193508;28;21
r;96613662;52255;193510;28;21
r;96613666;52255;71796;28;21
r;96613669;52255;193515;28;21
r;96613719;52255;193562;28;21
r;96613720;52255;193563;28;21
r;96613725;52255;193568;28;21
r;96613727;52255;193569;28;21
r;96613729;52255;193570;28;21
r;96613732;52255;55387;28;21
r;96613736;52255;168012;28;21
r;96613741;52255;183099;28;21
r;96613747;52255;183106;28;21
r;96613767;52255;193589;28;21
r;96613777;52255;193600;28;21
r;96613783;52255;193605;28;21
r;96613791;52255;193612;28;21
r;96613797;52255;193618;28;21
r;96613798;52255;193619;28;21
r;96613816;52255;193636;28;21
r;96613833;52255;166653;28;21
r;96613845;52255;193718;28;21
r;96613848;52255;193722;28;21
r;96613859;52255;193732;28;21
r;96613885;52255;193757;28;21
r;96613934;52255;193864;28;21
r;96613935;52255;193865;28;21
r;96613940;52255;133830;28;21
r;96613965;52255;120857;28;21
r;96613974;52255;193906;28;21
r;96613980;52255;168047;28;21
r;96613987;52255;193915;28;21
r;96613991;52255;60419;28;21
r;96614002;52255;103054;28;21
r;96614004;52255;193930;28;21
r;96614016;52255;193941;28;21
r;96614020;52255;193945;28;21
r;96614026;52255;193951;28;21
r;96614027;52255;193952;28;21
r;96614039;52255;87303;28;21
r;96614053;52255;193999;28;21
r;96614055;52255;194001;28;21
r;96614063;52255;194009;28;21
r;96614064;52255;194010;28;21
r;96614074;52255;194020;28;21
r;96614077;52255;194023;28;21
r;96614079;52255;194025;28;21
r;96614107;52255;194053;28;21
r;96614111;52255;194057;28;21
r;96614113;52255;194059;28;21
r;96614123;52255;194066;28;21
r;96614129;52255;194071;28;21
r;96614175;52255;194162;28;21
r;96614179;52255;194164;28;21
r;96614181;52255;168073;28;21
r;96614186;52255;194169;28;21
r;96614195;52255;194176;28;21
r;96614201;52255;194181;28;21
r;96614206;52255;194186;28;21
r;96614232;52255;194213;28;21
r;96614239;52255;194219;28;21
r;96614244;52255;25789;28;21
r;96614251;52255;194275;28;21
r;96614262;52255;194286;28;21
r;96614352;52255;57068;28;21
r;96614360;52255;194426;28;21
r;96614364;52255;194429;28;21
r;96614370;52255;194433;28;21
r;96614372;52255;194435;28;21
r;96614379;52255;194440;28;21
r;96614384;52255;194444;28;21
r;96614401;52255;194460;28;21
r;96614424;52255;194480;28;21
r;96614451;52255;194512;28;21
r;96614461;52255;194522;28;21
r;96614485;52255;194538;28;21
r;96614489;52255;7298;28;21
r;96614498;52255;184306;28;21
r;96614501;52255;194552;28;21
r;96614513;52255;194562;28;21
r;96614517;52255;137823;28;21
r;96614529;52255;194600;28;21
r;96614535;52255;194605;28;21
r;96614536;52255;194606;28;21
r;96614541;52255;194610;28;21
r;96614545;52255;194647;28;21
r;96614554;52255;194655;28;21
r;96614557;52255;168128;28;21
r;96614590;52255;194685;28;21
r;96614595;52255;194690;28;21
r;96614598;52255;194692;28;21
r;96614627;52255;168138;28;21
r;96614638;52255;194754;28;21
r;96614659;52255;194772;28;21
r;96614667;52255;194779;28;21
r;96614674;52255;194786;28;21
r;96614697;52255;194803;28;21
r;96614707;52255;194829;28;21
r;96614709;52255;194831;28;21
r;96614715;52255;194836;28;21
r;96614723;52255;194844;28;21
r;96614724;52255;194845;28;21
r;96614742;52255;129941;28;21
r;96614746;52255;194865;28;21
r;96614756;52255;194874;28;21
r;96614778;52255;194895;28;21
r;96614781;52255;194897;28;21
r;96614782;52255;194898;28;21
r;96614789;52255;194904;28;21
r;96614804;52255;194918;28;21
r;96614806;52255;194920;28;21
r;96614818;52255;194931;28;21
r;96614826;52255;194938;28;21
r;96614830;52255;194942;28;21
r;96614834;52255;194944;28;21
r;96614838;52255;194948;28;21
r;96614843;52255;194952;28;21
r;96614853;52255;194963;28;21
r;96614856;52255;194966;28;21
r;96614875;52255;112012;28;21
r;96614882;52255;144172;28;21
r;96614886;52255;146321;28;21
r;96614898;52255;91870;28;21
r;96614900;52255;194962;28;21
r;96614915;52255;227168;28;21
r;96614933;52255;194348;28;21
r;96614947;52255;192504;28;21
r;96614950;52255;192499;28;21
r;96614965;52255;193910;28;21
r;96614975;52255;193280;28;21
r;96614982;52255;213883;28;21
r;96615007;52255;193833;28;21
r;96615029;52255;192054;28;21
r;96615040;52255;193469;28;21
r;96615051;52255;194125;28;21
r;96615055;52255;194121;28;21
r;96615066;52255;194110;28;21
r;96615100;52255;192003;28;21
r;96615105;52255;191922;28;21
r;96615115;52255;191918;28;21
r;96615124;52255;193776;28;21
r;96615129;52255;193771;28;21
r;96615154;52255;193883;28;21
r;96615173;52255;193255;28;21
r;96615189;52255;192998;28;21
r;96615190;52255;193721;28;21
r;96615191;52255;192079;28;21
r;96615192;52255;192078;28;21
r;96615217;52255;30000;28;21
r;96615218;52255;194338;28;21
r;96615221;52255;194335;28;21
r;96615244;52255;194265;28;21
r;96615247;52255;224748;28;21
r;96615253;52255;192589;28;21
r;96615256;52255;192587;28;21
r;96615267;52255;192576;28;21
r;96615285;52255;222988;28;21
r;96615288;52255;192349;28;21
r;96615292;52255;194541;28;21
r;96615300;52255;193904;28;21
r;96615301;52255;79693;28;21
r;96615305;52255;213333;28;21
r;96615307;52255;110663;28;21
r;96615308;52255;192880;28;21
r;96615313;52255;192876;28;21
r;96615316;52255;193163;28;21
r;96615333;52255;193458;28;21
r;96615351;52255;192379;28;21
r;96615355;52255;192375;28;21
r;96615359;52255;192352;28;21
r;96615365;52255;192367;28;21
r;96615367;52255;192365;28;21
r;96615369;52255;192363;28;21
r;96615373;52255;192359;28;21
r;96615379;52255;192373;28;21
r;96615386;52255;194222;28;21
r;96615400;52255;193640;28;21
r;96615403;52255;193695;28;21
r;96615406;52255;193692;28;21
r;96615411;52255;193686;28;21
r;96615414;52255;193683;28;21
r;96615428;52255;193671;28;21
r;96615457;52255;193644;28;21
r;96615461;52255;194546;28;21
r;96615462;52255;223201;28;21
r;96615472;52255;194810;28;21
r;96615482;52255;192038;28;21
r;96615490;52255;192030;28;21
r;96615514;52255;194582;28;21
r;96615561;52255;192233;28;21
r;96615619;52255;194633;28;21
r;96615622;52255;194630;28;21
r;96615629;52255;194623;28;21
r;96615649;52255;192510;28;21
r;96615657;52255;192677;28;21
r;96615726;52255;194251;28;21
r;96615727;52255;194250;28;21
r;96615731;52255;194246;28;21
r;96615739;52255;192739;28;21
r;96615746;52255;192732;28;21
r;96615764;52255;193991;28;21
r;96615776;52255;193979;28;21
r;96615783;52255;193972;28;21
r;96615795;52255;168147;28;21
r;96615816;52255;192939;28;21
r;96615821;52255;192934;28;21
r;96615824;52255;192931;28;21
r;96615825;52255;192930;28;21
r;96615832;52255;192923;28;21
r;96615846;52255;194313;28;21
r;96615854;52255;89927;28;21
r;96615860;52255;194299;28;21
r;96615862;52255;194314;28;21
r;96615863;52255;194301;28;21
r;96615866;52255;194699;28;21
r;96615868;52255;194287;28;21
r;96615870;52255;194717;28;21
r;96615904;52255;191969;28;21
r;96615928;52255;222282;28;21
r;96611746;52255;367248;28;22
r;96611750;52255;222769;28;22
r;96611771;52255;367242;28;22
r;96611772;52255;367255;28;22
r;96611775;52255;14694;28;22
r;96611778;52255;218509;28;22
r;96611798;52255;183104;28;22
r;96611825;52255;332606;28;22
r;96611826;52255;307341;28;22
r;96611832;52255;390966;28;22
r;96611849;52255;149598;28;22
r;96611856;52255;9229;28;22
r;96611862;52255;367243;28;22
r;96611876;52255;392257;28;22
r;96611885;52255;223187;28;22
r;96611893;52255;1661821;28;22
r;96611921;52255;2528655;28;22
r;96611940;52255;51477;28;22
r;96611943;52255;1783470;28;22
r;96611954;52255;214674;28;22
r;96611968;52255;2452287;28;22
r;96611986;52255;239201;28;22
r;96611991;52255;319886;28;22
r;96611997;52255;105946;28;22
r;96612007;52255;127070;28;22
r;96612009;52255;92515;28;22
r;96612029;52255;41962;28;22
r;96612034;52255;218553;28;22
r;96612044;52255;239832;28;22
r;96612078;52255;225206;28;22
r;96612082;52255;2574;28;22
r;96612091;52255;182642;28;22
r;96612098;52255;256111;28;22
r;96612143;52255;163497;28;22
r;96612163;52255;135162;28;22
r;96612165;52255;221541;28;22
r;96612175;52255;221531;28;22
r;96612192;52255;221513;28;22
r;96612200;52255;221505;28;22
r;96612203;52255;221501;28;22
r;96612206;52255;221498;28;22
r;96612224;52255;221480;28;22
r;96612226;52255;221478;28;22
r;96612234;52255;221469;28;22
r;96612235;52255;221468;28;22
r;96612245;52255;221458;28;22
r;96612266;52255;221437;28;22
r;96612267;52255;221436;28;22
r;96612273;52255;221430;28;22
r;96612277;52255;221426;28;22
r;96612284;52255;132093;28;22
r;96612298;52255;214888;28;22
r;96612303;52255;109333;28;22
r;96612314;52255;191904;28;22
r;96612337;52255;191940;28;22
r;96612340;52255;191943;28;22
r;96612369;52255;191968;28;22
r;96612376;52255;191984;28;22
r;96612393;52255;192009;28;22
r;96612403;52255;192050;28;22
r;96612411;52255;192060;28;22
r;96612422;52255;192087;28;22
r;96612427;52255;192090;28;22
r;96612429;52255;167881;28;22
r;96612451;52255;104849;28;22
r;96612476;52255;192133;28;22
r;96612478;52255;133024;28;22
r;96612488;52255;192139;28;22
r;96612492;52255;20792;28;22
r;96612510;52255;192162;28;22
r;96612519;52255;192169;28;22
r;96612536;52255;54229;28;22
r;96612537;52255;192182;28;22
r;96612548;52255;192189;28;22
r;96612552;52255;192192;28;22
r;96612553;52255;192193;28;22
r;96612566;52255;192253;28;22
r;96612571;52255;192258;28;22
r;96612577;52255;192265;28;22
r;96612583;52255;167910;28;22
r;96612593;52255;192280;28;22
r;96612596;52255;192283;28;22
r;96612622;52255;67318;28;22
r;96612639;52255;192321;28;22
r;96612649;52255;192331;28;22
r;96612656;52255;192337;28;22
r;96612667;52255;192351;28;22
r;96612668;52255;192380;28;22
r;96612676;52255;192387;28;22
r;96612678;52255;192389;28;22
r;96612683;52255;192394;28;22
r;96612685;52255;192396;28;22
r;96612695;52255;192406;28;22
r;96612702;52255;192411;28;22
r;96612703;52255;192412;28;22
r;96612711;52255;192419;28;22
r;96612712;52255;192420;28;22
r;96612728;52255;192436;28;22
r;96612732;52255;192440;28;22
r;96612737;52255;192445;28;22
r;96612739;52255;192447;28;22
r;96612748;52255;192456;28;22
r;96612749;52255;192457;28;22
r;96612770;52255;192478;28;22
r;96612771;52255;106474;28;22
r;96612774;52255;44842;28;22
r;96612775;52255;86375;28;22
r;96612780;52255;192484;28;22
r;96612846;52255;192556;28;22
r;96612849;52255;192559;28;22
r;96612852;52255;192594;28;22
r;96612891;52255;192628;28;22
r;96612896;52255;192634;28;22
r;96612908;52255;192646;28;22
r;96612924;52255;8312;28;22
r;96612929;52255;192689;28;22
r;96612935;52255;192695;28;22
r;96612939;52255;192699;28;22
r;96612947;52255;192707;28;22
r;96612965;52255;192761;28;22
r;96612972;52255;192767;28;22
r;96612980;52255;192773;28;22
r;96613003;52255;80153;28;22
r;96613008;52255;192798;28;22
r;96613015;52255;192805;28;22
r;96613019;52255;192809;28;22
r;96613027;52255;192814;28;22
r;96613046;52255;192826;28;22
r;96613049;52255;106030;28;22
r;96613067;52255;192842;28;22
r;96613081;52255;192853;28;22
r;96613087;52255;192859;28;22
r;96613112;52255;192886;28;22
r;96613125;52255;192912;28;22
r;96613140;52255;192961;28;22
r;96613156;52255;192974;28;22
r;96613159;52255;192977;28;22
r;96613162;52255;192980;28;22
r;96613168;52255;192985;28;22
r;96613178;52255;192994;28;22
r;96613186;52255;193007;28;22
r;96613198;52255;193016;28;22
r;96613212;52255;193027;28;22
r;96613215;52255;126155;28;22
r;96613217;52255;193031;28;22
r;96613236;52255;193048;28;22
r;96613237;52255;193049;28;22
r;96613250;52255;193062;28;22
r;96613259;52255;193071;28;22
r;96613262;52255;193074;28;22
r;96613271;52255;193080;28;22
r;96613297;52255;193106;28;22
r;96613313;52255;193124;28;22
r;96613314;52255;193125;28;22
r;96613333;52255;193142;28;22
r;96613349;52255;193172;28;22
r;96613357;52255;193179;28;22
r;96613377;52255;193199;28;22
r;96613412;52255;193232;28;22
r;96613425;52255;193244;28;22
r;96613434;52255;1962;28;22
r;96613445;52255;80769;28;22
r;96613448;52255;193273;28;22
r;96613450;52255;49413;28;22
r;96613456;52255;13292;28;22
r;96613471;52255;193304;28;22
r;96613473;52255;193306;28;22
r;96613494;52255;193328;28;22
r;96613526;52255;193364;28;22
r;96613534;52255;193372;28;22
r;96613537;52255;39514;28;22
r;96613544;52255;193379;28;22
r;96613585;52255;193417;28;22
